image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_955,"she picked up litter, she won the clean-up-day jackpot of 3'000 chf.",2,1,0.9037993,0.40924188,0.1533407357715539,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
imgflip_131,the beauty of not standing in line and waiting on your order.,0,1,0.9516063,0.40924188,0.0,0.0,0.0,0.0
imgflip_135,# bbqaroundtheworld# switzerland# mcdo# bbqaroundtheworld# australia# bbqaroundtheworld# food# goodnews# picoftheday# swissmuttheday# foodie# bbqaroundtheworld# swissmuttheday#,0,1,0.87856704,0.40924188,0.0,0.0,0.0,0.0
imgflip_407,"if you feel like you 've missed something, it 's because you 're not yet using order& pay in the app.",1,1,0.9641256,0.40924188,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_364,don’ t walk ... run to the link in bio for our apprenticeship offers.,1,1,0.72421896,0.40924188,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_859,"when@ friedahodel and@ fabiozerzuben try our hotter, fresher and juicier burgers 🍔 🍟, we only see stars in their eyes 🤩 🙌.",0,1,0.86274457,0.40924188,0.0,0.0,0.0,0.0
imgflip_829,would you have been better at maths if they had taught it like this? 🤓 show us your maths skills in the comments section below and let us know if you had it right 🎁# maths# lehre# picoftheday# switzerland# bestoftheday# likes# igvideo# ig,1,1,0.8354177,0.40924188,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_419,congratulations@ michelle_heimberg for a splendid 4th place at yesterday european junior# diving championships from 3m.,1,1,0.4761278,0.40924188,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1472,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🍟 🏂 ⛷️ ➡️ the link in bio.",0,1,0.9142015,0.40924188,0.0,0.0,0.0,0.0
imgflip_310,i 'm in love with the coco 🎼😍# mcflurry# bounty# icecream# coco# chocolate# fresh# sweet# summer# mcdonalds# mcdo# tasty# summer# picoftheday# switzerland# bestoftheday# likes# igvideo# foodie,1,1,0.8120929,0.40924188,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_616,wan na win a cool burger summer run t-shirt 👕? tag your gaming buddy in the comments and take part in the raffle until the 31st of july.,3,1,0.73962724,0.40924188,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_807,"`` the bigger, the better '' applies for the glasses and the drinks@ mcdonald 's switzerland and the principality of liechtenstein.",0,1,0.71180576,0.40924188,0.0,0.0,0.0,0.0
imgflip_275,happy# worldemojiday ! still no golden arch emoji ... but i know how to help myself 😉# mcdonalds# mcdo# golden# arch# art# artful# sleepy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie#,0,1,0.7745795,0.40924188,0.0,0.0,0.0,0.0
imgflip_800,"if you were wondering if the enchanting mermaids eat plankton,@ kknovaa gives you the answer: they eat filet-o-fish® 🥰.",0,1,0.9062594,0.40924188,0.0,0.0,0.0,0.0
imgflip_536,"on september 17, for the# cleanupday, many of you cleaned the streets and forests of switzerland and the planet thanks you for this great action.",2,1,0.3843907,0.40924188,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_538,"if you met@ rogerfederer at mcdonald’ s, what would you tell him? i 'd thank him for his amazing service.",3,1,0.94765556,0.40924188,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_630,"i will say anything for a cup of coffee from mccafé!! 🍔 do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🏂;-)# mcdonalds# mcdo# coffee# swissm",2,1,0.8270009,0.40924188,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_127,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",0,1,0.60269874,0.40924188,0.0,0.0,0.0,0.0
imgflip_270,we are there for you ... 🍔🍟 even during a live-stream 🎮# mcdelivery# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,0,1,0.79103243,0.40924188,0.0,0.0,0.0,0.0
imgflip_356,another difficult monday? sleep in a little longer and come have breakfast with us 🍔 🍟 😩# mcdonalds# mcdo# breakfast# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# picoftheday# sw,1,1,0.8704421,0.40924188,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1133,everyone has their own way of celebrating 'the beatles'. i 'm not leaving you the last of my chicken mcnuggets® ... but i am leaving you with my chicken big mac which will be available as of today in all participating mcdonald 's restaurants in switzerland and the principality of liechtenstein.,11,1,0.93274045,0.40924188,0.12397464517356836,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
imgflip_661,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,0,1,0.5524003,0.40924188,0.0,0.0,0.0,0.0
imgflip_415,wan na win a cool burger summer run t-shirt 👕? tag your gaming buddy in the comments and take part in the raffle until the 31st of july.,3,1,0.73962724,0.40924188,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_161,the most loyal get the big tasty reward unlocked.,0,1,0.902868,0.40924188,0.0,0.0,0.0,0.0
imgflip_175,a small gesture can have a beautiful impact.,0,1,0.9468238,0.40924188,0.0,0.0,0.0,0.0
imgflip_864,our# bbqaroundtheworld blogger@ xavier_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,0,1,0.861676,0.40924188,0.0,0.0,0.0,0.0
imgflip_312,this is what the spring summer 2023 collection should look like 😍🤤; what would you put in this bag?# springfruits# mcdonalds# mcdo# food# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# food,1,1,0.87460876,0.40924188,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_850,"⚠️pokémon giveaways ⚠️ tell us which is your child 's favorite pokémon in the comments, and try to win 2 out of 20 chf.",1,1,0.5762404,0.40924188,0.035270071870442246,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
imgflip_359,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them with your loyalty points,6,1,0.7831338,0.40924188,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_743,which one is your favorite?# mcflurry# icecream# food# refreshing# daim# toblerone# mms# mandms# mundmms# mundmms# mundmms# mundmms# mundmms# mundmms# mundmms# mundmms# mundmms#,1,1,0.8853659,0.40924188,0.0035653359325968493,1.745289871691927e-309,1.745289871691927e-309,1.745289871691927e-309
imgflip_477,"i mean, it 's almost summer and all i 'm dreaming of is a warm apple pie on my sofa under a blanket ... which one will you choose?# mccafe# mcdonalds# loosingit# lol# summer# mcdonalds# yummy# foodie# picoftheday# sw",0,1,0.88307345,0.40924188,0.0,0.0,0.0,0.0
imgflip_334,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",0,1,0.60269874,0.40924188,0.0,0.0,0.0,0.0
imgflip_391,"@ djerem, electroshocks and benkady will perform in front of our mcdonald 's flon, rue de bourg and st.",0,1,0.49939653,0.40924188,0.0,0.0,0.0,0.0
imgflip_1535,"there is christmas, where you always finish at the kid 's table, even though you 're an adult now.",2,1,0.913474,0.40924188,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_424,3 points for@ cozydakid who seems to be lovin' it.,0,1,0.41773295,0.40924188,0.0,0.0,0.0,0.0
imgflip_740,"i mean, it 's almost summer and all i 'm dreaming of is a warm apple pie on my sofa under a blanket ... which one will you choose?# mccafe# mcdonalds# loosingit# lol# summer# food# yummy# picoftheday# switzerland# bestofthed",1,1,0.8807372,0.40924188,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_349,keep cool and try our new iced caffè latte.( while listening to our ice cool playlist of course ➡️ link in bio). link in bio.,0,1,0.5524003,0.40924188,0.0,0.0,0.0,0.0
imgflip_357,we’ ll surprise your loved ones with an extra slice of christmas 🎁.,0,1,0.96947217,0.40924188,0.0,0.0,0.0,0.0
imgflip_362,hopp schwiiz ⚽ 🇨🇭 we believe in you@ swiss_nati_men ⚽ 💪 and as celebration of today 's game: get our hamburger for chf 1- only today and on every further matchday of the swiss national team during uef,1,1,0.3309116,0.40924188,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1137,this is what we call a bundle of happiness 🍔 🍟 🥤 what would you put in this box?;-)# happyfruits# happymeal# smallmomentsmakeabigdifference# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo#,4,1,0.8346622,0.40924188,0.13784513491033856,2.1470092434798083e-308,2.1470092434798083e-308,2.1470092434798083e-308
imgflip_485,this is how i feel when i bite into the steakhouse burger of the big bang menu.,0,1,0.9557867,0.40924188,0.0,0.0,0.0,0.0
imgflip_555,here’ s how you can get the limited mcdonald’ s merch💥🔥: ➡️ all you have to do is:- get the mcdonald’ s app📱- subscribe to the loyalty program🫶🏼- collect points and exchange them with your loyalty points,2,1,0.7831338,0.40924188,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_469,wan na win a cool burger summer run t-shirt 👕? tag your gaming buddy in the comments and take part in the raffle until the 31st of july.,1,1,0.73962724,0.40924188,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_872,wan na win a cool burger summer run t-shirt 👕? tag your gaming buddy in the comments and take part in the raffle until the 31st of july.,0,1,0.73962724,0.40924188,0.0,0.0,0.0,0.0
imgflip_155,"when@ kevin_mbabu tries our hotter, juicier and fresher burgers 🍔 🍟, we only see stars in his eyes 🤩.",0,1,0.78398985,0.40924188,0.0,0.0,0.0,0.0
imgflip_463,"so, so, so, soooooo ... am i going to get you this time? who can figure out where this mcdonald 's is, huh?# mcdonalds# mcdo# food# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo# foodst",0,1,0.84460413,0.40924188,0.0,0.0,0.0,0.0
imgflip_574,on the way to one of our restaurants? just register with “ socialpass ” or “ mindful check-in ” and enjoy.,0,1,0.85891014,0.40924188,0.0,0.0,0.0,0.0
bokete_94229,the car wash in favor of the ronald mcdonald foundation is going on today.,0,1,0.963745,0.40924188,0.0,0.0,0.0,0.0
imgflip_506,"if the first three words you find were your next order, what would it look like? 😍😍# hungryforlove# mcdonalds# telenovela# mandarin# philadelphiacheese# strawberry# summer# coca# toblerone# mms# mandoline# mundm ia#",0,1,0.81811166,0.40924188,0.0,0.0,0.0,0.0
imgflip_219,"if you could go `` back to the future '', which mcdonald 's burger would you bring back to the menu?# backtothefutureday# mcdonalds# backtothefutureday# burger# backtotheknows# imlovinit# smallmomentsmakeabigdifference#",6,1,0.8327086,0.40924188,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_544,ready for the weekend? one more day to go and it 's a very important one: the international world egg day 🥚 🍳 start it off with a delicious egg from# mccafe# mcdonalds# mcdo# eggday# monday# cappuccino# strawberry# banana# pico,2,1,0.83144784,0.40924188,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_116,"41 years ago today, ray kroc opened the first mcdonald 's restaurant# mcdonalds# mcdo# food# history# anniversary# anniversary# switzerland# anniversary# swissmcdelivery# foodie# picoftheday# swissmcdeliveryday# swissmcdelivery",0,1,0.93627864,0.40924188,0.0,0.0,0.0,0.0
imgflip_470,⚠️this thursday at 12:00: time to win big with 1x1000 chf mcdonald’ s voucher⚠️ get ready to participate in our comment contest.,0,1,0.8813207,0.40924188,0.0,0.0,0.0,0.0
imgflip_523,"4, 6, 9 or 20 ... who agrees to say they always disappear too quickly?# mcdonalds# mcdo# tasty# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie# picofthed",0,1,0.78335154,0.40924188,0.0,0.0,0.0,0.0
imgflip_1774,our crew fulfills your wishes 🍔🍟- no matter how special they are 😉.,0,1,0.9507057,0.40924188,0.0,0.0,0.0,0.0
imgflip_282,"okay, admit it ... in reality, it’ s just because you don’ t wan na share your fries 😂 🍟 🥤.",0,1,0.88136387,0.40924188,0.0,0.0,0.0,0.0
imgflip_788,we think these are pretty hot news 😎.,1,1,0.95746243,0.40924188,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
imgflip_276,our crew fulfills your wishes 🍔🍟- no matter how special they are 😉.,0,1,0.9507057,0.40924188,0.0,0.0,0.0,0.0
imgflip_195,"if you could go `` back to the future '', which mcdonald 's burger would you bring back to the menu?# backtothefutureday# mcdonalds# burger# backtothefutureday# new# burgers# burgersday# switzerland# bestoftheday# likes# igvideo",2,1,0.828378,0.40924188,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_770,"if you could go `` back to the future '', which mcdonald 's burger would you bring back to the menu?# backtothefutureday# mcdonalds# burger# backtothefutureday# new# burgers# burgersday# switzerland# bestoftheday# likes# igvideo",5,1,0.828378,0.40924188,0.08273408461730582,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
imgflip_968,what would you do to win 1 year of rent paid? just play the `` get m all '' game in the mcdonald 's app ... t& cs in bio@ citroenswitzerland terms and conditions: link in bio.,2,1,0.7223355,0.40924188,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_617,⚠️this thursday at 12:00: time to win big with 1x1000 chf mcdonald’ s voucher⚠️ get ready to participate in our comment contest.,0,1,0.8813207,0.40924188,0.0,0.0,0.0,0.0
imgflip_1033,congratulations@ michelle_heimberg for a splendid 4th place at yesterday european junior# diving championships from 3m.,1,1,0.4761278,0.40924188,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_790,who knows that feeling of happiness? 🤩 finding leftover fries in your bag after your meal 🙏 🍟 🥤 what about you?# friesforlife# mcdonalds# mcdo# tasty# foodie# picoftheday# switzerland# bestoftheday# likes# igvideo,0,1,0.86685216,0.40924188,0.0,0.0,0.0,0.0
imgflip_754,"you thought the appenzeller belt was tacky? ok boomer, it 's trendy.",0,1,0.95657206,0.40924188,0.0,0.0,0.0,0.0
imgflip_395,win a prize per day with our new burger summer run app game in the app 🍔 🕹️ and there’ s even more: play every day and get the chance to win even bigger prizes🎁.,0,1,0.35417295,0.40924188,0.0,0.0,0.0,0.0
imgflip_389,who’ s boy- or girlfriend is as caring as mine? 🍔🍟 🥤 happy birthday mcdonald’ s 🥰 happy birthday everyone 😉 💖# happybirthdayswitzerland# smallmomentsmakeabigdifference# loveatfirstsip# mcdonalds#,0,1,0.68926406,0.40924188,0.0,0.0,0.0,0.0
imgflip_486,always wondered how it looks like on the other side of the counter? we ‘ re thrilled to show you around 😉 🍔# mcdonalds# mcdo# tasty# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# food,3,1,0.7925011,0.40924188,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_136,"looks like@ pinkounete and@ gadbone21 have teamed up to recommend this crayzcombo ... for better, and for worse as they say.",0,1,0.60269874,0.40924188,0.0,0.0,0.0,0.0
imgflip_659,we are there for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani0804 </s> </s> </s> </s> </s> </s> </s> </s> </s>,2,1,0.90448165,0.40924188,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
imgflip_714,"the bar is set sky high- are you ready to rise to the challenge? 😍 mcdonald’ s switzerland and dcl are giving you the opportunity to compete in the live-streamed mcdonald’ s virtual drone grand prix lake zurich, in switzerland this october.",4,1,0.9218505,0.40924188,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_824,"when@ kevin_mbabu tries our hotter, juicier and fresher burgers 🍔 🍟, we only see stars in his eyes 🤩.",1,1,0.78398985,0.40924188,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_193,this is how i feel when i bite into the steakhouse burger of the big bang menu.,2,1,0.9557867,0.40924188,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_380,"this story is a bit like the tortoise and the hare ... in the end, it 's the one who uses order& pay who wins.",0,1,0.9376433,0.40924188,0.0,0.0,0.0,0.0
imgflip_213,"on a date or alone, lots of offers are waiting for you from 5pm in the app, so you 're sure to have a great evening.",1,1,0.90755165,0.40924188,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_531,we are there for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,0,1,0.765997,0.40924188,0.0,0.0,0.0,0.0
imgflip_230,"on september 17, for the# cleanupday, many of you cleaned the streets and forests of switzerland and the planet thanks you for this great action.",4,1,0.3843907,0.40924188,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_912,we are here for you ... 🍔🍟 even in busy times at home 🏡# mcdelivery# youlivewedeliver@ bysofiaziani_alfonso started his# bbqaroundtheworld trip from# switzerland to# sydney.,0,1,0.77524424,0.40924188,0.0,0.0,0.0,0.0
imgflip_478,"finally, it was time to fall in love again with our coca-cola™ glass 🥰 this week you can get the bronze version- as a gift with every menu medium as a gift* 🎁.",1,1,0.70701104,0.40924188,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_262,we know what we’ ll be doing this weekend 😍🍩☕️ what about you?# mcdonalds# mcdo# tasty# mcnuggets# food# yummy# picoftheday# switzerland# bestoftheday# likes# igvideo# foodstagram# foodie,2,1,0.84602576,0.40924188,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_327,seems like getting married makes people hungry 😉 so much< 3 for you& all the best@ nebiyav&@ e.,0,1,0.4092967,0.40924188,0.0,0.0,0.0,0.0
imgflip_210,this is the most delicious way to heat up in this time of the year 😎 🤤# summer# mcdonalds# yummy# donut# food# summer# yummy# donut# foodie# summer# picoftheday# switzerland# bestoftheday# likes# igvideo#,2,1,0.8917118,0.40924188,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
