image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_31,i'm so excited to see you! i hope your day is filled with joy and happiness.,1,1,0.9784073,0.36536866,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_172,"i love the fact that you can't get a &quot;free trial& quot;; it means i have to pay for everything! but hey, at least we don’ t need any money.",4,1,0.8617378,0.36536866,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_227,i'm not a &quot;bad guy.& quot;; i just like to make people laugh.,2,1,0.86871487,0.36536866,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_586,when you see your friends in the cafeteria and they are all eating their lunch.,0,1,0.9338817,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2001,the moment you realize that your favorite food is actually a dessert.,0,1,0.9766778,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_117,the best way to get your favorite food is with a &quot;perfectly timed order.& quot;; the perfect time for this meal? at midnight! i'm sure you can guess what it was.,2,1,0.8380278,0.36536866,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2052,"you know, the best part of a good meme is that it's not even on your phone.",0,1,0.96793705,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_628,"the best way to celebrate the 10th anniversary of our company is with a special discount! just enter your email address and password in this form, then click on submit.",2,1,0.9522422,0.36536866,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_683,i'm not sure if you like my meme or i just made it myself.,0,1,0.8625911,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1882,"when you see a meme that's so funny, but it doesn’t have any comments.",0,1,0.8705446,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_655,i'm so excited to see you! i just got a new phone.,0,1,0.9742833,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_693,"i'm not sure if i 
like this meme or the image, but it is definitely a good one.",2,1,0.9414669,0.36536866,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2039,you're the one who will be able to enjoy this meme in 2019.,0,1,0.9763625,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1056,i'm so proud of you for getting the #10 on our list! i can see your face in my head.,2,1,0.9617557,0.36536866,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_180,"when you see a &quot;free trial& quot;&amp;#039;, but it's not free! and the price is still high? i think we should all be able to use this app for as long as they want.",3,1,0.9068687,0.36536866,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_265,the best way to get a good night's sleep is with the right pillow.,2,1,0.9775004,0.36536866,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_706,you're not the only one who loves this meme! check out more of our favorite memes on imgflip.,1,1,0.95200527,0.36536866,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_54,you know what i love? the fact that you can't get enough of it.,1,1,0.9688696,0.36536866,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1203,"the moment you see the &quot; i love u in my heart and soul! is it a real thing? or just an illusion created by your brain to make yourself feel better after being rejected, abused etc.",2,1,0.87842655,0.36536866,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_248,i'm not sure if you like this meme or i ’ m just trying to make a joke.,1,1,0.96886784,0.36536866,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_222,the best part of the day is when you get to see your friends and family.,2,1,0.9774763,0.36536866,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_859,i'm so happy to see you! i hope your day is as good and fun.,0,1,0.8672826,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_637,"when you see a meme that is so funny, it makes your heart skip 10 beats.",0,1,0.95944303,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1886,"we are all in this together, right? @the_santa the santa is here! he'll be at your door by christmas eve.",2,1,0.9250496,0.36536866,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_668,the best way to celebrate the end of summer is with a good night's sleep.,0,1,0.9784862,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2035,"i'm going to the store; and i want a &quot;santa claus is coming for you!& quot;; mmm, that sounds like my favorite christmas song.",0,1,0.9232866,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2041,"i love you, but i'm not ready to be your partner yet.",0,1,0.97527,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2042,"when you see a meme that is so funny, it makes your heart skip beats.",0,1,0.9689455,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_293,the best way to get your kids excited about the new school year is with a fun and creative activity.,2,1,0.9755491,0.36536866,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_6,the moment you see your crush in the mirror.,4,1,0.9614781,0.36536866,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_715,"i'm not sure if you like this meme or i am, but it is definitely a good one! &quot;the best of the rest.& quot;; 🤔🤓😀😂👍🏽🏻💖🙌♂️🧠🎉🥳🍲🌟🐾⛅📸🔥☀️",3,1,0.7657942,0.36536866,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_480,the best way to celebrate the 10th anniversary of your relationship is with a special dinner at home! you can even make it more romantic by having an outdoor picnic.,2,1,0.9746018,0.36536866,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2026,we are so happy to see you! we hope that your day is filled with joy and happiness.,0,1,0.9745702,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_59,"i love you, but i'm not sure if it’s a good idea to be in the same room with someone who has covid-19.",1,1,0.9718645,0.36536866,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_419,you know what i like? the best memes! #momsdaydreams2019 and all of you who are still here to enjoy it.,0,1,0.88369507,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1168,"we are so close to the end of 2019! we have a lot more work left for you, but i am sure that your efforts will be rewarded.",3,1,0.9677394,0.36536866,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1842,you're the one who &quot;likes to eat a lot.& quot;; you are my favorite meme! i hope it makes your day.,0,1,0.787468,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_716,you're the one who said you would be a good friend.,0,1,0.97601515,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_251,i'm so happy to see you! i hope your day is filled with joy and laughter.,2,1,0.97796315,0.36536866,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_118,i'm so excited to see you in person! i hope your day is filled with joy and happiness.,1,1,0.97850716,0.36536866,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2016,i'm so happy to see you! i hope your day is as good and fun.,1,1,0.8672826,0.36536866,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_735,i'm not sure if i should be proud of this meme or the fact that it was made by a 12 year old.,3,1,0.96050173,0.36536866,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_13,"when you see a new meme that is so funny, it makes your heart skip beats.",1,1,0.9697412,0.36536866,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_205,i'm so glad you like my meme! i hope it gets 10 upvotes and a comment.,0,1,0.89738935,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_774,i'm so excited to see you! i am going on a trip with my family and we will be visiting the beach.,1,1,0.97016317,0.36536866,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_662,the best part of the day is over.,0,1,0.9733384,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_19,i'm so excited to see you in person! i hope your day is filled with joy and laughter.,1,1,0.9781756,0.36536866,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1037,the best way to celebrate the 10th anniversary of your favorite movie is by watching it again.,0,1,0.9773741,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_828,i'm so proud of you! i can see your face in the mirror.,1,1,0.9807036,0.36536866,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_448,"i'm so excited to see you! i just got a new phone, and it has the best camera in my life.",2,1,0.9693173,0.36536866,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1612,we're not going to be able &quot;to see you in person anymore.& quot;; but we will still have a great time together.,0,1,0.8489573,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_50,the best way to celebrate the 10th anniversary of mcdonald's is with a free meal! and you can get it at any location in canada.,2,1,0.9596096,0.36536866,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_748,i love the fact that you can't see my face in this picture.,0,1,0.9711459,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_271,we are so happy to have you here! we hope that your day is filled with joy and happiness.,0,1,0.9752975,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_769,i'm so excited to see you! i just got a new phone.,0,1,0.9742833,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_377,"i'm not sure if this is a meme or an actual picture, but i think it looks like the &quot;the last supper& quot;; painting by michelangelo.",0,1,0.8482948,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_714,the moment you see your favorite food in the fridge.,1,1,0.96770734,0.36536866,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_165,you know what i love? the fact that you can make memes about it! #mcdonaldsmemes is a meme-making community for people who like to share their favorite mcnuggets with others.,4,1,0.9667412,0.36536866,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1871,we all know that the #1 way to get a good night's sleep is by avoiding screens before bed.,2,1,0.98101485,0.36536866,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1904,"you know, you can't have a good time without the right music.",0,1,0.96888757,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_201,"you know, the best part of a good meal is when you get to eat it.",3,1,0.97748166,0.36536866,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_617,"when you see a meme that is so funny, it makes your heart skip beats! #mogulmemes 🤩👍🤣😀😂🙂💖🎉🥳🍔🧅🏼️🌟📸✨
@the_kelly1987 👋🏻❤️ ❤️ 💕 😍 😄 �",0,1,0.89832807,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2043,the best way to get a job is with your head.,0,1,0.965524,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_645,"i'm not a fan of the "" i love you, mcdonald s"", but it is still my favorite song.",1,1,0.94957346,0.36536866,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_623,"i'm not sure if you know this, but i have a new meme that is going viral.",0,1,0.9788986,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_169,"i'm not sure if this is a good meme or bad, but i think it would be great to have more people who are actually interested in the topic.",1,1,0.9759706,0.36536866,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2006,we are so proud of you! we have a new member in our team.,0,1,0.9750666,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2069,"what do you think of this meme? @the_dude1234567890 i love it! and the title is so funny, too.",0,1,0.95270646,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_153,we are all in this together.,0,1,0.9061366,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_273,"you know, the best part of a good meal is when you get to eat it.",3,1,0.97748166,0.36536866,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_90,we are so happy to have you here! we want your opinion on our new menu.,1,1,0.97090495,0.36536866,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_793,"i love you, but i'm not ready to be your girlfriend yet.",0,1,0.9708546,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2054,you have a great idea for your next meme.,0,1,0.98017085,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2050,"i am a &quot;mcdonalds girl.& quot;; i have the best fries in town! but, it's not just me.",2,1,0.78203285,0.36536866,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2014,you're not alone in your love for the mcdonald&amp; whopper.,0,1,0.90453017,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_725,you are the one who is going to get your revenge on me? i am not sure if you have seen my face yet.,1,1,0.97314024,0.36536866,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_712,the best way to get a good night's sleep is with the right pillow.,0,1,0.9775004,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_721,"the first time you see a meme that is so funny, it makes your heart skip; the second and third times... well i don't know.",2,1,0.929905,0.36536866,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_672,"i'm not sure if this is the right meme, but i think it would be great to have a &quot;thank you for your support! and thank u guys who helped me get here.& quot;; so please share with us.",2,1,0.9144659,0.36536866,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_794,you're the one who is going to be in charge of your own life.,0,1,0.973272,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1209,i'm not a fan of the &quot;the last supper& quot;; but i love this one: it is so much better than all other versions! and you can see why.,1,1,0.857213,0.36536866,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1197,what do you think? &quot; i'm not a fan of the new season! but it is still better than last year.,1,1,0.9505824,0.36536866,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1215,i'm so proud of you! i can see your face in the mirror.,0,1,0.9807036,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2032,"i love the fact that you can &quot;eat your cake and have it too.& quot;; i'm sure everyone has a favorite meme, but this one is mine! thanks for sharing with me.",0,1,0.8923488,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_835,i'm so proud of you! i just got a new phone.,0,1,0.97175735,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1138,the moment you see your crush's face when they walk by.,1,1,0.9698108,0.36536866,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_73,i'm so happy to see you! i hope your day is as good and fun.,2,1,0.8672826,0.36536866,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2045,"we are so excited to announce that we have a new product for you! the &quot;mug of life&amp;&nbsp;"" is now available in our store.",0,1,0.852177,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2020,the best way to celebrate the 10th anniversary of your relationship is with a romantic dinner at home.,0,1,0.97812486,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_364,you're the one who said you wanted to be a chef.,1,1,0.98019683,0.36536866,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_360,"when you see a meme that is so funny, but it's not on the front page.",1,1,0.959793,0.36536866,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1656,you know what i like? the fact that you can't get a &quot;free trial& quot;; and still have to pay for it.,2,1,0.85447633,0.36536866,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_232,the best way to get a good night's sleep is with the right pillow.,3,1,0.9775004,0.36536866,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_902,"i'm not a fan of the "" i love you so much, but it hurts when we fight.",1,1,0.7855303,0.36536866,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_691,what do you think of this meme? @mcdonaldsmurfit i love it! micheal jackson is the best player in history.,1,1,0.9642745,0.36536866,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_730,i'm so sorry for the bad news.,0,1,0.9796576,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_904,i'm so proud of you! i just got a new phone.,0,1,0.97175735,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_596,you know what i love? the fact that you can get a free sample of your favorite drink at any time! #mcdonaldsmovie.,2,1,0.94281036,0.36536866,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2025,the best part of the day is here! &quot;i'm so hungry i could eat a whole pizza.& quot;; and it comes with an extra slice for you.,1,1,0.8913649,0.36536866,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_81,the moment you realize that your favorite food is actually a healthy one.,2,1,0.97497964,0.36536866,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1,the best way to celebrate the 10th anniversary of mcdonald's is with a burger.,1,1,0.97203976,0.36536866,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_528,"you know what i love about you? your &quot;i'm not a fan of the game, but it is fun to play.& quot;; my friend who plays minecraft.",1,1,0.8775484,0.36536866,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_7,the &quot;merry christmas season is here! i've got a special treat for you.,1,1,0.8977744,0.36536866,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1219,the best way to get your kids excited about the new season is by making them watch their favorite show.,1,1,0.9800475,0.36536866,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_60,you know what i love? the fact that you can use it to make your own memes! #mymommemes are here.,0,1,0.94899315,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2044,the best way to get your favorite food is with a good friend.,0,1,0.98090625,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_864,when you get a new phone and it has all the latest features but your friends have an older one with better specs.,0,1,0.62569475,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1948,"you're the one who made this meme, so you deserve a special treat.",1,1,0.9727984,0.36536866,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_256,the best way to get a good night's sleep is with the right pillow.,2,1,0.9775004,0.36536866,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_80,"i'm not sure if you know this, but i have a new favorite song.",0,1,0.98143584,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_732,the best part of the day is over.,0,1,0.9733384,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_481,we are all in this together.,2,1,0.9061366,0.36536866,0.14486606950235942,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
mcdonalds_switzerland_858,i'm so proud of you! i can see your face in the mirror.,1,1,0.9807036,0.36536866,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_237,"i love you, but i'm not sure if it is a good idea to be with someone who has been in the same car accident as me.",1,1,0.977105,0.36536866,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_69,i'm not a fan of the #10th anniversary meme.,0,1,0.97060543,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1132,"we are so excited to announce that we have a new &quot;mcdonald's special! the mcnugget is back with its original flavor, but now it comes in two flavors: chocolate and strawberry.",2,1,0.9200523,0.36536866,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_868,the best way to get a good night's sleep is by eating the right food.,0,1,0.9808745,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_447,"the moment you realise that your favourite food is actually the best one in this world! #foodie1023456789 👍👌😎🍴🥗🌮🤩💖🧀🎉🙂😂🏆📸🔥✨
@mrs_santa: i've been looking",2,1,0.94898295,0.36536866,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1985,the best way to celebrate the 10th anniversary of your favorite game is with a new level! you can find it on our website.,2,1,0.96818084,0.36536866,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_713,i'm not sure if you like this meme or i just made it.,0,1,0.869869,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_52,"i'm not sure if you know it or i, but the #1 best meme of all time is now on imgflip! check out this one:
&quot;the only way to get a good night sleep and stay healthy.",2,1,0.8223441,0.36536866,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_22,the best way to get a good night's sleep is with the right pillow.,1,1,0.9775004,0.36536866,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_768,you're not alone in your love for the game.,2,1,0.97742134,0.36536866,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_27,"i'm not sure if you know this, but i have a new meme! #1029853467.",2,1,0.9513342,0.36536866,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_746,the best part of the day is over.,2,1,0.9733384,0.36536866,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
mcdonalds_switzerland_673,"when you finally get to the end of a meme and it's your turn! #momo2019 mmo is here, so let’ s celebrate with some memes.",0,1,0.9713651,0.36536866,0.0,0.0,0.0,0.0
mcdonalds_switzerland_181,"i'm not sure if you &quot;d like to see the end of this movie,& quot;; but i think it will be a good one.",3,1,0.93457514,0.36536866,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
