image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_734,the best thing about being a girlfriend is that you can be with someone for 24 hours and then get to sleep.,2,1,0.97388214,0.3997338,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_565,"from now on, we're going to be more focused.",1,1,0.9789236,0.3997338,0.00772038346920017,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
mcdonalds_switzerland_1815,"i'm not sure if you want to try this, but i promise that it will be a great match.",0,1,0.9749912,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1196,"a new day has arrived! the world is getting better and more beautiful,.",0,1,0.6445056,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1917,"bik baka, get it? '' i want to buy a bunch of food for your dog! so please send me the link and you can have one.",2,1,0.8883636,0.3997338,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_695,"i'm not saying i am, but if you want to get a job in the navy or just do it.",3,1,0.9558498,0.3997338,0.12280961296169729,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
mcdonalds_switzerland_1924,we're going to be here for a week! and we are n’t having any fun.,1,1,0.8731283,0.3997338,0.03202035340598662,1.0687147695573725e-308,1.0687147695573725e-308,1.0687147695573725e-308
mcdonalds_switzerland_1023,this is the day of a new start.,2,1,0.96617293,0.3997338,0.11809163818525367,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
mcdonalds_switzerland_904,"it's ok, i just want to say it.",0,1,0.968982,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_463,"what is the name of this competition? </s> it will be on may day, and we are going to have a preview for all us.",1,1,0.9455784,0.3997338,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1988,"for the love of you, i'm here to give it a try.",3,1,0.97898245,0.3997338,0.08461635627668554,7.531105694135595e-309,7.531105694135595e-309,7.531105694135595e-309
mcdonalds_switzerland_2011,"in the next few days, we will be able to see more of our customers's on a variety.",0,1,0.78713644,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_416,"the answer to the question `` who is my favorite? i have a lot of answers, but we don't know which one.",4,1,0.94656396,0.3997338,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_69,"when you see a person who is 't like your friend but doesn’ t say anything, and they just smile at them.",0,1,0.9336186,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1915,it's a good thing we were born in the past.,1,1,0.9762047,0.3997338,0.04493289641172216,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
mcdonalds_switzerland_489,1.,0,1,0.8619599,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_457,it's a no-no.,0,1,0.9396508,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_638,`` i'm sorry to hear that you have been so lonely lately.,1,1,0.97357225,0.3997338,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
mcdonalds_switzerland_453,the's the same thing with you.,0,1,0.10353124,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_744,"i'm not a lawyer, but i do n get the job to be an online judge.",1,1,0.6676028,0.3997338,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_764,"the first time you see this post, i'm sure that there are a lot of people who have been stranded on the road.",4,1,0.9772701,0.3997338,0.11448439999332813,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308
mcdonalds_switzerland_163,"@dennis: why don't you just like the food in your house? '' because it is free! i am not asking for money, but want to eat with me.",1,1,0.91881436,0.3997338,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1901,"a: '' yes, i love it! a lot of us are going to eat this pizza tonight.",1,1,0.96526307,0.3997338,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_242,"' sorry, but i ', m sure you don’ t need to call me.",1,1,0.88104385,0.3997338,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_230,"in this first game, we're going to get the best shot at getting a hit with our favorite ice cream! and you know what? it was n’t that bad.",3,1,0.94810903,0.3997338,0.10344827586206899,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1949,hello everyone! i'm here to help you with your daily plan.,2,1,0.94669205,0.3997338,0.08785910567087736,1.07521149593053e-308,1.07521149593053e-308,1.07521149593053e-308
mcdonalds_switzerland_621,you're not the only one who can do it! i am here to show you how much fun we have when watching this video.,3,1,0.970708,0.3997338,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_181,"`` i'm going to do this! '' and the rest of you will be happy, too.",2,1,0.96976656,0.3997338,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_583,"i have a little problem with my phone... i can only call you if it has to do something, but the other day we met up.",2,1,0.97213656,0.3997338,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_352,"a few years ago, i was looking for a good meal in the.",1,1,0.96112823,0.3997338,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
mcdonalds_switzerland_2045,"if you like it, please share this with your friends and family.",0,1,0.97668993,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_748,it's not a joke.,0,1,0.96549594,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_596,i'm going to make a special for you! we are gonna eat the food and take care of your pocket.,2,1,0.88958627,0.3997338,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_637,"in the next few days, we're going to have a special offer for all of you who ordered food from our restaurant! and it will be free delivery on your order.",0,1,0.9542585,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_740,"the best way to do it is by putting a video on your phone, and then you can watch the whole thing.",2,1,0.9736425,0.3997338,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_363,a's a new year! we all have it.,2,1,0.9350414,0.3997338,0.055782540037107455,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
mcdonalds_switzerland_1964,"in 2019, the u.",1,1,0.78580296,0.3997338,0.005879436464002277,5.23287215152236e-310,5.23287215152236e-310,5.23287215152236e-310
mcdonalds_switzerland_494,"`` it's not a good day for you, but i am n’t mad at the people who are eating your food.",3,1,0.9408942,0.3997338,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_868,"`` i'm here to show you the best places in new york city, including world-famous museums and delicious food.",0,1,0.96894157,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2069,""" i'm not a waiter, but if you want to try it for yourself.",0,1,0.9171017,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_950,"for those of you who are not satisfied with your daily dose, please click the "" subscribe now! '' button.",2,1,0.9598549,0.3997338,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
mcdonalds_switzerland_557,"`` hey, '' it's not the end of your day.",1,1,0.93372697,0.3997338,0.027253179303401272,6.06403368292093e-309,6.06403368292093e-309,6.06403368292093e-309
mcdonalds_switzerland_1882,"when you get a, please pay attention to the number of seconds it takes for each person in front! this is an important test.",1,1,0.9657608,0.3997338,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1940,the next thing i remember is that you're going to be a lady.,2,1,0.9687423,0.3997338,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
mcdonalds_switzerland_1990,""" i'm not sure if you can't have a hot shower or get some cream? just take it! we love your beauty and want to help make this the best night ever.",4,1,0.90887815,0.3997338,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_682,"i'm not a waiter, i don't have any restaurant in the morning.",2,1,0.72749084,0.3997338,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1877,it's a good idea to get out of the house and go for lunch.,4,1,0.98510134,0.3997338,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
mcdonalds_switzerland_439,a's the only way to keep your phone numbers organized and you can use a dedicated app like this! so that they are easy for anyone who needs them.,1,1,0.809372,0.3997338,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_379,"the last time i saw this, we were talking about the fried chicken and other things.",3,1,0.97003394,0.3997338,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
mcdonalds_switzerland_1961,this is the first time i've been home.,0,1,0.9803468,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_643,"i'm not sure if you want to try it out, but i think this is a really good idea.",2,1,0.9781068,0.3997338,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
mcdonalds_switzerland_586,"`` i'm sorry, but you need to get a good job soon.",1,1,0.9684373,0.3997338,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1,it is the best dog in world! '' we are here to help you get back on your feet.,0,1,0.9659381,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_383,`` i'm going to go out of this shop.,0,1,0.971356,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1963,"so, we can get the door to your house if you need a lift.",2,1,0.9758386,0.3997338,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
mcdonalds_switzerland_733,"for the first time in 2019, we’ve been on to get a list of people who are still alive after covid-19! i think this is an interesting question for you.",4,1,0.66365504,0.3997338,0.13333333333333333,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1930,"and then i said, "" oh yeah? you know what that means to me when the guy in a white shirt is running away from his friend.",3,1,0.93740726,0.3997338,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_81,"in the 190s, a man who said he was only about to have one mouth.",1,1,0.9023457,0.3997338,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_628,"i'm not going to tell you the whole story, but here’s a quick summary: i was in an airport and saw two guys trying out their phones for me.",2,1,0.977978,0.3997338,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_393,"it's not a problem, but i have to say: this is the most popular video on instagram! we hope you like it.",3,1,0.97016853,0.3997338,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
mcdonalds_switzerland_742,"in the next 10 minutes, i will be on a call with my friends to talk about what they don't know.",2,1,0.97271514,0.3997338,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1495,"it's not a big party, but it is n’t.",0,1,0.92679286,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_624,"the "" i am here for you, but there’s no way to get it.",2,1,0.38784602,0.3997338,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
mcdonalds_switzerland_797,"if you're going to watch a movie, make sure it is something that makes people happy.",1,1,0.96804196,0.3997338,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1056,`` i'm not saying you have to go get your milk from the store.,2,1,0.9617605,0.3997338,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_478,1.,0,1,0.8619599,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_419,"for the first time, we're going to try out our new mobile app and get you a free trial of all.",1,1,0.9459741,0.3997338,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_859,the first thing you should do is to eat your breakfast before going out.,1,1,0.9833339,0.3997338,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_509,"""'s the best food of all time! it’ s a game that is now in our hands, and you can enjoy this for free.",5,1,0.5753912,0.3997338,0.20833333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_781,"in this case, we're going to talk about the top of our list.",3,1,0.9612727,0.3997338,0.13468741803313247,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
mcdonalds_switzerland_633,"i'm not a good guy, so let me tell you what i like to do.",1,1,0.98011553,0.3997338,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_1749,lauren is not the only one who has a good deal on your new cat.,2,1,0.9356403,0.3997338,0.10916410041039759,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
mcdonalds_switzerland_1895,"yes, it's a big difference.",1,1,0.9446422,0.3997338,0.00995741367357279,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
mcdonalds_switzerland_524,"the next step is to make a post with the words "" i love you.",2,1,0.94519514,0.3997338,0.08361187803640749,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
mcdonalds_switzerland_687,♪ i'm not a vegan.,0,1,0.9680741,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_519,"it's not a joke, it is just the guy who gave me my phone number! i hope you can stop this.",0,1,0.96729046,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_789,""" i'm not gonna do it.",0,1,0.9168626,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1929,... 't a good thing to do is go with your friend and family for the next year! this will be an event that you can celebrate together.,3,1,0.9281064,0.3997338,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1591,"the's first tweet was a call to action: i am here for you! the next day, we will be in front of all this country.",0,1,0.36213005,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_674,"you're not alone, and you can do it.",2,1,0.96743506,0.3997338,0.15163266492815836,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_347,"`` you're not a kid, are n’t u think? i love the fact that your dad is still here.",1,1,0.97460526,0.3997338,0.04737303296064521,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
mcdonalds_switzerland_503,we have a camera that can tell you what's on your mind and where it is.,2,1,0.96476847,0.3997338,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
mcdonalds_switzerland_1892,you're not alone.,0,1,0.97517776,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_793,"today i'm going to be a great customer for all of the amazon, but also will make sure that you get your hands on my laptop! so let me know if there’s anything else u need help with.",2,1,0.9557758,0.3997338,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_440,"in the next few years, we 'll be able to get a better idea of where you want your food.",6,1,0.9826087,0.3997338,0.23364023492142144,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
mcdonalds_switzerland_810,"i'm going to have a little bit of hair on my face, but i m n’t want you know about it.",2,1,0.94481874,0.3997338,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_359,"i'm just a little bit confused, but i think you might be interested in the most popular emoji of all time.",2,1,0.97373986,0.3997338,0.09080923379366444,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
mcdonalds_switzerland_381,you're not the only one who feels like you need to be a bit of this.,2,1,0.9586976,0.3997338,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_561,"¡ ¡¡¡ a m in the middle of your life, you can always find something to eat.",1,1,0.9513346,0.3997338,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1969,"what is your favorite type of food? do you like pizza, burgers or hot dogs.",1,1,0.96716446,0.3997338,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_655,'s been a long time since i /ve had an op with my phone.,0,1,0.9321328,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_724,"`` '' the game is on a flat, but if you have to get up and walk around it will be hard! "" said dr.",2,1,0.7655984,0.3997338,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_251,"i'm not going to tell you about it, but i am so excited for this wedding! and we are gonna have a good time.",0,1,0.97203773,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_45,you're not going to be bored! just wait for your first day of the wedding and you will have a lot more fun.,2,1,0.956756,0.3997338,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_526,"we're going to be in the middle of this world for a while, so we aren't gonna get hungry.",7,1,0.97083586,0.3997338,0.029456383958711346,0.004441835676313614,1.77901424048706e-309,1.77901424048706e-309
mcdonalds_switzerland_412,"the best part of this year is the number 10, and it has been a very good month.",3,1,0.9730191,0.3997338,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
mcdonalds_switzerland_1947,the most popular #5 word in the world is going to be: love.,2,1,0.95935637,0.3997338,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
mcdonalds_switzerland_360,we have a good idea for you! </s> i want to ask the police department of your area.,1,1,0.93002313,0.3997338,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1612,i'm here to talk about the park.,0,1,0.98000014,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_721,"i'm not going to tell you about the chef who cooked this dish, but i think it is very good.",1,1,0.979286,0.3997338,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_510,"yes, i'm not a big fan of this site.",0,1,0.97305894,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_580,"i'm not sure if i like this, but at least we have a dog to play with and it is nice when my sister gives me some time for myself.",4,1,0.94967085,0.3997338,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_492,""" i'm not a fan of dogs, but my boyfriend is the best.",2,1,0.9142066,0.3997338,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
mcdonalds_switzerland_1209,`` i'm not sure if you like this or that.,0,1,0.9704295,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_513,""" the most important thing is to eat 10 of them every day.",3,1,0.9154544,0.3997338,0.06740026700571096,6.49872479406874e-309,6.49872479406874e-309,6.49872479406874e-309
mcdonalds_switzerland_374,you're not the only one who can do this! you have a chance to get an iphone and start your own app.,4,1,0.97452104,0.3997338,0.16601831205132045,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
mcdonalds_switzerland_432,a new year's day is the most important one in our lives.,2,1,0.96282357,0.3997338,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_1981,"in the morning, we will be having a breakfast with you.",1,1,0.9763514,0.3997338,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
mcdonalds_switzerland_1991,"a new world, a brand that you can eat in the bathroom! i love it.",4,1,0.9691371,0.3997338,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
mcdonalds_switzerland_368,"when you're in a meeting with your friend and the coffee is cold, it might be just to go on.",3,1,0.96118706,0.3997338,0.13572561270539393,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
mcdonalds_switzerland_1184,"you can do it, you're not a fan of this meme? yes.",1,1,0.9247509,0.3997338,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_2025,"i'm sorry to hear that, but i just wanted you know it is still possible for us all have a meeting at the next party.",1,1,0.6209531,0.3997338,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_73,"and i'm just a friend of the company, and we don't know if it is going to work or not.",5,1,0.9602281,0.3997338,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1657,"`` hey, you're so pretty! i have a big smile on your face.",0,1,0.97017056,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_404,"the first thing i said to my friend was : you know what? if we don't get an appointment for the new year, then why not just go with me.",6,1,0.97640616,0.3997338,0.16666666666666669,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_373,what are you doing? '' is it a good idea for the to go on your own or do something else.,1,1,0.73598254,0.3997338,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1918,what are you thinking about? '' and it was a good idea to get your own dinner.,2,1,0.9611603,0.3997338,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
mcdonalds_switzerland_540,"you know, i'm not a chef and you don’t have to do it.",3,1,0.96487755,0.3997338,0.09901430790994815,9.546946419773297e-309,9.546946419773297e-309,9.546946419773297e-309
mcdonalds_switzerland_1170,"i am not a, but i can’ t be sure that you are here.",1,1,0.94796866,0.3997338,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
mcdonalds_switzerland_713,"as a, you know what it is: i’m not here to say anything.",0,1,0.962519,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_356,"the top 3 winners of the season are: michele alvarez, jennifer oliver and yara d’sana.",3,1,0.847978,0.3997338,0.10916410041039759,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
mcdonalds_switzerland_594,`` i'm not sure if you like this but my wife is a good cook and she makes the best pizza in our house.,2,1,0.95441496,0.3997338,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
mcdonalds_switzerland_761,"in the next 10 minutes, we will be posting a lot of pictures and videos.",1,1,0.962072,0.3997338,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_122,"mom and dad, i'm going to tell you what we are about for your kids.",0,1,0.9333692,0.3997338,0.0,0.0,0.0,0.0
mcdonalds_switzerland_527,"i'm sorry, but i m not sure if you want to get married or just a couple of months later.",1,1,0.9698756,0.3997338,0.0430353988212529,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
mcdonalds_switzerland_1954,"in the next 10 minutes, i will go to a restaurant and eat some food that has been cooked by my mother.",3,1,0.9762241,0.3997338,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
mcdonalds_switzerland_436,"i'm not a fan of the app, but i want to say that: this is my favorite part.",1,1,0.97038877,0.3997338,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
