image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1490,it ’ s time to get a taste of the future! this is what you should be getting for your thanksgiving dinner tonight# happyhippie 👌👏🍽️🎉🥗😊🤩 🤦‍♂🧘🏼 🕑📷 📸 pic.,2,1,0.92785025,0.35610276,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1423,"it’ s 20% off the regular price, but we have a special deal for today! just in case you don't know what i mean.",2,1,0.9599017,0.35610276,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_633,it's been a long time since i’ ve had this in my house.,0,1,0.9791094,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2142,now it's your turn.,0,1,0.9547815,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1470,we're going to do it.,0,1,0.96842986,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2183,it's time for your birthday cake.,2,1,0.96974856,0.35610276,0.05329324869323129,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
sonicdrivein_1751,it's not just for halloween anymore! it’ s all year long.,2,1,0.95931506,0.35610276,0.0036470414514039326,4.4632151269262e-310,4.4632151269262e-310,4.4632151269262e-310
sonicdrivein_2100,"it's like, you know what i’ m talking about.",0,1,0.85964733,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1411,"it’ s like, “ i know what you mean.",1,1,0.83204,0.35610276,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1566,we've got you covered.,0,1,0.9745058,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1435,"i've heard a lot of things about this, so here’s what i think is going to be the next big thing.",1,1,0.961656,0.35610276,0.043293163946510144,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_2185,this is what it's like when you have to wait in line for over an hour just so i can get a drink.,3,1,0.9815545,0.35610276,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_673,"what's your idea of a no-frills, easy to prepare dinner that you can make in less than five minutes? we have got it for ya.",2,1,0.7976984,0.35610276,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1569,"let's see what you guys make of this! 👩👨🧠🤔# 🍪🍇🥗🐶 🐷 🦅📸 📺🎉
</p> 🤣 how do u feel about it? 😄""
### Mathematical Questions and Answers Related to the Extract:

#### Question 1",3,1,0.8338473,0.35610276,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_297,"you don't have to be like, "" i know what you mean.",0,1,0.95593315,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_869,"today's menu will be limited to french fries, buffalo chicken wings and sweet potato pie.",2,1,0.9673089,0.35610276,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_825,we're here to tell you the truth.,1,1,0.97437346,0.35610276,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_656,we’ ve got 10 of them.,0,1,0.9569259,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_601,"this is the first time i’ ve tried this and it's not even close to being perfect! so why are you still here? 🤦‍♂️👍🤷😭
This Is The First Time I've Tried This And It'S Not Even Close To Being Perfect... So Why Are You Still Here?! 👌💕",0,1,0.9457001,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_505,"when you’ re not sure what to do with it, here are a few ideas: 1.",0,1,0.91686374,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_968,"we all know what this day is going to be like, but we gotta get out of here! </s> let’ s do it.",0,1,0.9734003,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1930,this is what it looks like when you're trying to fit in with the other dogs.,0,1,0.9814031,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1283,we 'd like to get you some of these! check it out on our mobile app now and we’ ll send your order by the next business day.,4,1,0.9543477,0.35610276,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_462,there’ s so much to look forward to in the summer! </s> pic.,0,1,0.9070368,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_786,"i'm going to get you a drink of your choice, but i don’t know what it is.",0,1,0.98003113,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_562,"for those of you who don't know it, here is how to say `` dog food!'' in spanish: 🐶🐲🍴 🍖🥗🌱 🌿 🥘💚 💕 🤔🤦‍♂️👨 👩 🧑🛠 🔬 📸📷 ⌣�",0,1,0.92186636,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_283,what’ s wrong with you? </s> just click the like button to make it happen.,0,1,0.9575524,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_531,"today's your day! we are here to help you get back on track, so let’ s do it together.",3,1,0.9705666,0.35610276,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,we're going to make a ton of food.,0,1,0.97494274,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2152,it's been a long time since i was able to do this.,1,1,0.98264265,0.35610276,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
sonicdrivein_610,i'm going to do this for you.,1,1,0.9717273,0.35610276,0.02230257790228158,3.473741814738195e-309,3.473741814738195e-309,3.473741814738195e-309
sonicdrivein_1784,what do you think? what are your thoughts on this?? we’ ll be talking about it all week long.,1,1,0.95856935,0.35610276,0.03837962908027552,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
sonicdrivein_670,when you think of all the things we can do with just one bite! </s> this is what it looks like.,1,1,0.9762422,0.35610276,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1452,what’ s your favorite way to say “ no” in spanish? the chữ nằng tươi viên cho ngườe khác hoạt đây nhấp bảo mình.,1,1,0.8291133,0.35610276,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1919,it's been a long time since i have felt like this.,1,1,0.97908074,0.35610276,0.04811030377273184,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_1902,"i'm not sure if i ca n’ t do this, but here it is.",0,1,0.9498095,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_864,we’ ve got this for you.,1,1,0.9709877,0.35610276,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_2209,"when you’ re about to buy a new phone and see an ad that says, “ this will make your life so much better.",1,1,0.9647911,0.35610276,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1852,we’ re here to tell you all about it.,0,1,0.9774105,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1892,this is the first time i've been in my kitchen for more than a week.,1,1,0.97762805,0.35610276,0.01345976786631036,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_1441,"it's like when you’ re trying out a new flavor of ice cream and your mom says, i don't know what it is.",2,1,0.92982,0.35610276,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2164,i'm going to show you how it works.,2,1,0.9699102,0.35610276,0.029858242066679905,2.657471755342055e-309,2.657471755342055e-309,2.657471755342055e-309
sonicdrivein_847,"i'm not sure if this is what i want to do with my dog, but it sounds like a good idea.",4,1,0.97591656,0.35610276,0.13013531860475205,1.520193651353725e-308,1.520193651353725e-308,1.520193651353725e-308
sonicdrivein_2205,"in 2019, the world’s first vegan ice cream was created.",2,1,0.9732414,0.35610276,0.07357588823428847,0.04087549346349358,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1770,it's okay if you don't get it right the first time around.,1,1,0.97839546,0.35610276,0.0049013726368691566,1.308709935012045e-309,1.308709935012045e-309,1.308709935012045e-309
sonicdrivein_470,don't worry about it.,0,1,0.9796346,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2220,"10:35 am, we’ re here for you.",0,1,0.9489437,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1156,"we’ re going to have a bbq this weekend, and we're gonna make it even better than last year.",1,1,0.97450393,0.35610276,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1884,this is what it looks like when you don't follow through on your plan.,2,1,0.97580034,0.35610276,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
sonicdrivein_1810,"it's not just about the taste, it’ s also how you feel when u open up a bag of chips and take your first bite.",3,1,0.9523718,0.35610276,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_952,we’ re here to help you lose 10 pounds in the first week.,3,1,0.96664,0.35610276,0.01687838138074994,1.627411291316304e-309,1.627411291316304e-309,1.627411291316304e-309
sonicdrivein_1105,"for those of you who didn’ t get this, here it is: </s> 👍👌🎉🧔‍♂️ pic.",2,1,0.9094741,0.35610276,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1916,don't worry about it.,0,1,0.9796346,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1266,we're here for a reason.,0,1,0.97684574,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_712,"it's not just about the lyrics, it’ s all of us.",0,1,0.963156,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1454,"we've got you covered! just in time for this year’s strawberry shortcake month, check it out.",1,1,0.97659737,0.35610276,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1601,"it's not just about the fish, it’ s all of them.",0,1,0.9595927,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1134,"in 2019, we’ ll be able to get our hands on all of the flavors that make up this year's best ice cream sundae.",3,1,0.97955954,0.35610276,0.1198986821386423,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
sonicdrivein_1000,"we're going to do something different today, but we’ re not sure what it will be! so let us know in the comments.",1,1,0.8101814,0.35610276,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_840,"when it comes to buying a new car, you don't have the luxury of going out for dinner with your friends.",5,1,0.9774764,0.35610276,0.23809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1541,"it's not about the food, it’ s for you and your friends who just want to have a good time.",2,1,0.9736311,0.35610276,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1466,"for those of you who are struggling to keep up with this year’ s holiday season, here's your go-to fix.",2,1,0.96251786,0.35610276,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1494,"you know what i’ d like to do with this? </s>🤷‍♂️<br><p style=”text-align: center; font-size:-20px;” color:”#37b5c1” align=”” id="""" target=""_blank"" rel=""noopener noreferrer""><a href=”https://www",1,1,0.72310835,0.35610276,0.045404616896832214,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_882,this is what it looks like when you're about to make a decision.,1,1,0.9816828,0.35610276,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1453,"i'm not sure what to call it, but i do n’t know.",0,1,0.90388894,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_957,"it ’ s the end of may, and it's time to mark your place.",0,1,0.97774553,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1150,"i'm not sure if it’s just me, but i think this is the best ice cream flavor of all time! 👍👌🎉🍦🧑🏼‍♂️🥤🤩😊 😅 🤷🏻‍♀️💃 💕 🍪 🛋📸 📺 🥇 �",2,1,0.93367606,0.35610276,0.0600799151440875,0.03111281319961675,1.938392604822434e-308,1.938392604822434e-308
sonicdrivein_1002,it’ s 2018.,0,1,0.9138843,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_272,i've been hearing about this for a long time now.,0,1,0.9767328,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1281,"we're going to go out for dinner tonight, but we cann't afford it.",0,1,0.97689146,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2139,there's a lot we can do about it.,0,1,0.97649074,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_485,what do you think about this? it’ s the first time in my life that i've had a shopping cart with me when we go out for ice cream.,6,1,0.9733872,0.35610276,0.20689655172413796,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1263,"it's not about what you want to do, it’ s how much fun i have doing this.",0,1,0.9575029,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_927,"it's just not cool to be on the menu for a minute or two, right? ～ﾟ－ﺋתּ﹏﻿﷮ﶯﴢﲠﳁ鈴嵐弄難",2,1,0.94221795,0.35610276,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1838,i'm going to put this in the freezer and freeze it for a couple of days.,0,1,0.9822583,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1822,we're so excited to have you on our show this week.,1,1,0.97205496,0.35610276,0.00413278252620823,1.01153209981577e-309,1.01153209981577e-309,1.01153209981577e-309
sonicdrivein_1262,"i'm not sure if you like it, but i’ ve got to say this is the best ice cream we have ever had.",2,1,0.97106475,0.35610276,0.015275921167902128,3.908856078361425e-309,3.908856078361425e-309,3.908856078361425e-309
sonicdrivein_1432,"i'm not sure if you’ re going to do it, but i hope we can get this done by the end of day.",2,1,0.980948,0.35610276,0.08325681461464182,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308
sonicdrivein_872,we're going to show you what it’ s like when your dog is in the shower.,1,1,0.97504926,0.35610276,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_725,what do you think? </s> this is what i’d like to have for dinner tonight.,1,1,0.9811286,0.35610276,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1176,"today marks the 10th anniversary of apple’ s app store, so here are some tips to make it even better.",1,1,0.9612558,0.35610276,0.040936537653899104,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1686,it's time to stop thinking about what you want for dinner and start eating it.,1,1,0.97670096,0.35610276,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1488,it's been a long time since we’ ve had fun.,1,1,0.9836362,0.35610276,0.040656965974059926,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
sonicdrivein_1897,"we're not going to ask you for your phone number, but here is one thing we can do about it.",2,1,0.9640567,0.35610276,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1666,we're going to have a lot of fun with this.,0,1,0.9786379,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1643,"it's not just a meme, it’ s real.",1,1,0.95505357,0.35610276,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1412,"it's your birthday, so why don’ t you celebrate it with me.",1,1,0.97354543,0.35610276,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_987,i'm thinking of putting this one in my son’s backpack for his first day at school.,2,1,0.97672755,0.35610276,0.03812284608888242,6.78609185954145e-309,6.78609185954145e-309,6.78609185954145e-309
sonicdrivein_902,what are you going to do today? 🤔🤷‍♂️🍲🚶‌ </s> i’m not sure.,1,1,0.9777485,0.35610276,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1832,"you've got to be careful with what you post on social media, especially when it comes ...
what is the sentiment of this tweet?
Choose your answer from: a). negative; b). positive;<|endoftext|>You are an AI assistant that follows instruction extremely well and helps people find information they need.",3,1,0.9527435,0.35610276,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1429,mom and me are going to go out for ice cream! </s> have a nice day.,0,1,0.9778531,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1185,you know what they say about ice cream? </s> it’ s the coolest thing since sliced bread.,0,1,0.9597145,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_948,"what’ s your favorite way to order food at applebee's? check it out below! 👉👈🍔🥤 🍕 🥇 🤣🤷‍♂️🎶🛋""
It seems like the extract you provided is a mix of unrelated phrases and does not contain any specific mathematical content or context that can be",4,1,0.86210763,0.35610276,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1777,it's time to get your hands dirty.,1,1,0.9707125,0.35610276,4.792323255750169e-05,7.464291238523e-312,7.464291238523e-312,7.464291238523e-312
sonicdrivein_812,it's been a long time since we’ ve had an ice-cream party.,0,1,0.98418725,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1653,i'm going to try this for the first time.,1,1,0.9745817,0.35610276,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
sonicdrivein_1073,"it's not about the food, it’ s how we eat.",0,1,0.96720773,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1149,"don't worry, we’ ll get you.",0,1,0.967862,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_860,"there's no way to know for sure, but it looks like this is what they’ re talking about.",1,1,0.9633594,0.35610276,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1786,we’ re going to do something different today.,1,1,0.9778631,0.35610276,0.009054969629281434,1.611838096935305e-309,1.611838096935305e-309,1.611838096935305e-309
sonicdrivein_1713,i'm going to show you some of the things i can do with my dog.,2,1,0.9731915,0.35610276,0.020618435273233975,3.44081559973477e-309,3.44081559973477e-309,3.44081559973477e-309
sonicdrivein_1605,"we're here to answer all your questions, no matter what time of day or night it is.",1,1,0.97214276,0.35610276,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2171,"it's not about the music, it ’ s all of us.",0,1,0.9598319,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1812,this is what it would look like if we had a 10-inch pizza with all the toppings.,2,1,0.97317725,0.35610276,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_935,"i’ m not sure if you've heard this before, but here it is.",1,1,0.9775934,0.35610276,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
sonicdrivein_1765,q: what do u want to see? </s> p.,0,1,0.95895594,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_964,"i’ m not sure if you've heard this before, but i do know what it feels like to walk into a convenience store and have no idea where the cash register is.",0,1,0.9767527,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1755,it's time for you to try something new.,0,1,0.97822785,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2073,you know when you’ re trying to find the perfect pair of jeans and just can 't figure out which size is right for your body.,3,1,0.935333,0.35610276,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_598,"when you’ re done with your ice cream and want something else to cool down, check out this one! </s> it has all of my favorite flavors.",4,1,0.9691195,0.35610276,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1173,"when you're not sure what to draw, just think of it like this.",1,1,0.97027785,0.35610276,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1774,"i'm not going to say it, but i’ m feeling a little different right now.",2,1,0.9727879,0.35610276,0.07317488481253685,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_1029,"it's time for the new year, and it’ s times when we need to remind ourselves of what a great job you guys have been doing over these past few years.",1,1,0.97579837,0.35610276,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_277,"we're going to have a taste test! we’ ve got two options for each flavor, so you can pick one or both of them and get your money back if u don’ t like it.",2,1,0.9674229,0.35610276,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1625,it's time to add a little bit more flavor with this new can of sarsaparilla.,3,1,0.9788537,0.35610276,0.08407007690173639,9.353106519837445e-309,9.353106519837445e-309,9.353106519837445e-309
sonicdrivein_1392,♻ today's word of the day is 🧘🏼‍♂🦅.,1,1,0.94908303,0.35610276,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1998,it’ s 3:45pm and we have no idea what to do with it.,0,1,0.9504771,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_316,there's an app out there for that! i just don’ t know what it is called.,0,1,0.9069939,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2074,i'm going to ask you a few questions.,1,1,0.9837626,0.35610276,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1900,"it’ s 2019, and we have a ton of ice cream flavors to choose from! so what are you gonna do with it? ⠀⠀⠀⠀⬇️ check out all the options here: https://t.",3,1,0.921376,0.35610276,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1547,here's what you need to do if u don’ t like this.,0,1,0.970199,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1745,i 'd like to ask you a question: what’s your favorite ice-cream flavor?☕️🍦🧋🏻‍♂🏽 🍪🥤🤔😉# iwanttoknow 🤗👨🇺🇸 🇮🇹 🚶󠁴󠄾�,0,1,0.9249921,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1843,"it's time for the 2018 sonic lottery!
this is what it looks like when you eat your lunch in space: https://t.",2,1,0.9212752,0.35610276,0.06506765930237603,1.520193651353725e-308,1.520193651353725e-308,1.520193651353725e-308
sonicdrivein_701,today's theme is the dental office.,1,1,0.96649355,0.35610276,0.051900537319099625,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_2143,it’ s time to get out of your comfort zone and try something new.,1,1,0.97577226,0.35610276,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1167,what do you think about this? </s> https://t.,0,1,0.9388326,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_1168,it's about time we’ ll be able to find our way back home.,1,1,0.9747322,0.35610276,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1683,we're going to do this for you! we’ ll get it done in under an hour and a half.,2,1,0.97476494,0.35610276,0.08527976157183438,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308
sonicdrivein_1839,"in 2019, the world’ s first ever ice bucket challenge! donate to save a life pic.",3,1,0.8328002,0.35610276,0.06479826610818272,7.689649493008776e-309,7.689649493008776e-309,7.689649493008776e-309
sonicdrivein_1013,it's been a long time since we had this kind of dog.,1,1,0.976937,0.35610276,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_925,"when you're in the mood for something different, why not try one of these.",4,1,0.97594553,0.35610276,0.0637514743281228,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_950,"what’ s in your bag? </s> what do you want to get rid of for the month-to-month app subscription deal we have going on right now?& gt;& lt; i& gt;< font color=& quot;#ff0073%quot;/&gt;&#x264;</font>&lt;/i&gt;.
#",1,1,0.9034416,0.35610276,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_854,"it's not a photo, it ’ s an image.",0,1,0.961916,0.35610276,0.0,0.0,0.0,0.0
sonicdrivein_2094,"when you're stuck at home on a cold day and need to heat up something, this is it.",1,1,0.9783448,0.35610276,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
