image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_521,you're in the right place.,1,1,0.973308,0.34486115,0.014854715642866776,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
mcdonalds_switzerland_603,"yes, it's true.",0,1,0.9690871,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_52,i'm here to show you how easy it is.,0,1,0.980291,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1197,i'm going to show you something that will make your day a little bit better.,0,1,0.97459304,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_606,what's the best way to know if you like this burger? just take a picture with your phone and send it here.,4,1,0.9720914,0.34486115,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_748,"it's not a joke, it really is! you can call me at any time of the day or night and i will be happy to answer all your questions.",2,1,0.9720281,0.34486115,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_389,"when you're on the way home from work, do n’t forget to put your phone in sleep mode or turn it off before going for a walk.",2,1,0.9660424,0.34486115,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_747,"what's wrong with you? ask a question, and we will try to find the answer for you.",2,1,0.97556984,0.34486115,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2035,"it's time to get out of your comfort zone and try something new, even if you do n’t like it at first.",0,1,0.9669612,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_388,you're not the only one who’ s addicted to social media! here are a few tips on how you can use it in your everyday life.,4,1,0.97345746,0.34486115,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_385,"i'm not sure if you know it, but i think this is the best way to start your day.",2,1,0.9762255,0.34486115,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
mcdonalds_switzerland_293,"i'm looking forward to see you again in the summer, and i hope we can get together at least once a month.",1,1,0.9813101,0.34486115,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_285,"if you're not sure what to do, just take a deep breath and think about it.",1,1,0.9756016,0.34486115,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1908,`` i'm sorry to hear that.,0,1,0.9680223,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_129,"when you're ready to start your day, here’s a list of the best foods and drinks that will make it even more delicious.",1,1,0.9739663,0.34486115,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_611,"yes, it's true.",0,1,0.9690871,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_349,"there's a lot of things you can do to make it feel better, but the most important thing is that there are people in your life who love and care for each other.",3,1,0.97554976,0.34486115,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_168,i'm here to show you how easy it is.,1,1,0.980291,0.34486115,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
mcdonalds_switzerland_587,i 'd like to ask you a question.,0,1,0.9815575,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_792,"if you're planning to buy an iphone, make sure it comes from apple and not samsung.",1,1,0.9639386,0.34486115,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_220,"you know, there's a lot of things you can do to make your life more fun and interesting.",2,1,0.9787031,0.34486115,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1905,i'm here to show you what i can do.,1,1,0.97667277,0.34486115,0.004429596424858326,8.87056128782056e-310,8.87056128782056e-310,8.87056128782056e-310
mcdonalds_switzerland_1953,"i'm not going to tell you this, but i’ve got a phone number in my wallet.",1,1,0.97904587,0.34486115,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_381,"what's wrong with you? do n’t worry about it, just take a deep breath and get back on your feet.",2,1,0.9722555,0.34486115,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_45,"you're going to eat a lot of food, right? and then you can enjoy it with your friends.",0,1,0.98015726,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1954,it's time for you to make your own decision! do n’t worry about what others think.,2,1,0.9711935,0.34486115,0.08070606580348652,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
mcdonalds_switzerland_1921,what do you want to eat for lunch today? </s> it depends on your mood.,2,1,0.9791383,0.34486115,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_265,what's the best way to pay for food in a restaurant without using your credit card? here are some ideas you might like.,3,1,0.97217,0.34486115,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2031,"you know what i'm talking about, right? 👍👌🤗.",0,1,0.9414845,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1196,"i'm not going to tell you about it now, but i do n’t know if this is the right thing.",0,1,0.970215,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_236,"if you're looking for a burger, go to your favorite fast-food restaurant.",1,1,0.9808867,0.34486115,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_19,it's not just about food.,0,1,0.97122663,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_742,"if you can't wait 30 minutes to get ready in the morning, make sure your phone is turned on.",0,1,0.97737485,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1915,it's been a long time since we were able to taste our favorite ice cream.,1,1,0.9803309,0.34486115,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
mcdonalds_switzerland_1768,"when you're in the middle of a fight with your girlfriend, it’s important to remember that there is always someone who loves and cares for you.",3,1,0.97128445,0.34486115,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_273,i'm so excited to see you again.,1,1,0.9772635,0.34486115,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_629,it's time for you to take a bite out of your mouth.,2,1,0.9811101,0.34486115,0.10987343836674063,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
mcdonalds_switzerland_1948,"i'm sorry, but i do n’t know where to look for it.",0,1,0.95517415,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_421,it's been a long time since i was able to eat ice cream with my best friend.,2,1,0.9823898,0.34486115,0.08266100266623476,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
mcdonalds_switzerland_358,"you're not the only one who wants to eat ice cream! here’s a list of your favorite flavors: chocolate, strawberry and vanilla.",0,1,0.9763306,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1037,"if you're looking for a gift idea, here are some of the most popular ones that have been shared so far this year: 👇👅🧔🏼‍♂️🎁🥳🍲🐶😊🤗🙌💕📸 📷 🦄🌿 🌟 🍽 🥤 💚",1,1,0.94044316,0.34486115,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_178,you're going to have a good time.,0,1,0.9759296,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_590,"i'm not sure if i ca n’t do it on my own, but here are a few ideas to get you started.",4,1,0.95696205,0.34486115,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_505,"you're the one who makes you smile every day, so why do n’t share it with your friends and make them laugh as well.",2,1,0.94200665,0.34486115,0.07993245475909484,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
mcdonalds_switzerland_617,"it's like this: you can do it yourself, and we are here to help make your dreams come true! so don’ t wait for someone else to take care of everything on their own.",3,1,0.96682733,0.34486115,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_330,there's a lot of delicious food on the menu.,1,1,0.9796261,0.34486115,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_90,there's nothing wrong with you.,0,1,0.9711444,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1895,"don't worry, it will take a couple of hours to prepare.",4,1,0.9805869,0.34486115,0.16044842463999417,0.04412331677599841,9.8177638708909e-309,9.8177638708909e-309
mcdonalds_switzerland_768,"when you're in the middle of a conversation with someone who doesn’t know what they are talking about, and then suddenly it pops up on your mind.",3,1,0.9687687,0.34486115,0.11111111111111109,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_558,"if you're not sure about it, just send us a message and we will find the best way to make your dream come true.",3,1,0.9655676,0.34486115,0.12500000000000003,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_732,"when you're not sure what to say, just write it down on a piece of paper and ask your partner if they like the idea.",1,1,0.97956604,0.34486115,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_531,it's not a lie.,2,1,0.96962017,0.34486115,0.0033689734995427335,1.49924297276724e-310,1.49924297276724e-310,1.49924297276724e-310
mcdonalds_switzerland_230,"you're not the only one who feels this way, are you? i know what it’s like to have a bad day at work or in your free time.",2,1,0.9799668,0.34486115,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_686,"if you're going to eat a lot of cheese, it will help keep your bones strong and healthy.",0,1,0.97853947,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1983,here's what you need to do.,0,1,0.9766703,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_417,"it's not just about the food, but also how much money you spend on it.",1,1,0.96389306,0.34486115,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_504,"if you don’t have the time to read this blog post, just click on “subscribe” at top right corner of your screen and i will send an email with all my latest posts every day.",3,1,0.9341172,0.34486115,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1815,"i'm not going to tell you about it, but i do n’t know if this is the right thing for me.",2,1,0.9705039,0.34486115,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_569,"we're here to help you find the best deal on your credit card, so please let us know if there is anything else we can do for you! thank you and have a great day.",4,1,0.9690118,0.34486115,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_483,"in 2019, we'll show you where to find the best food in hawaii 🇺🇬.",1,1,0.9525283,0.34486115,0.034967261396925214,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
mcdonalds_switzerland_572,"don't worry, we are here to help you find the best restaurants in your area! just click on this link and let us know if there’s a restaurant that is worth checking out.",5,1,0.96089536,0.34486115,0.11534854343892029,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
mcdonalds_switzerland_731,i 'd like to tell you a little bit more about what we did today.,1,1,0.9683367,0.34486115,0.03422780793550614,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_169,"don't worry, we're here for you.",0,1,0.9662536,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1900,"i'm so excited to see you again this summer, and i hope that we can meet up at least once a month.",1,1,0.98054,0.34486115,0.043434683466740204,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
mcdonalds_switzerland_524,"it's not about money, it ’ s more than that! if you want to make a difference in the world and help those who are less fortunate then this app is for u.",5,1,0.9552468,0.34486115,0.15151515151515155,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1440,you're welcome! i am here to help you.,0,1,0.97399026,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1877,"it's time to get out of your comfort zone and try something new, even if you don’t like it at first.",4,1,0.97818017,0.34486115,0.18161846758732886,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
mcdonalds_switzerland_1959,"it's not about what you want to do, but it is how i feel.",0,1,0.97468805,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_734,i'm going to show you how it looks like when i do n’t use my phone for a long time! 👍👌😅🙋🏻‍♂️😂🤷🏼🧔⬇︎📱 📸 ⠀⠀⠀⠀ 🤩 🖥 💪🎉🥳 🥤 �,1,1,0.8781412,0.34486115,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_355,"it's a great day for you and your family, isn it? let me know in the comments below! 👍👌🎉🙏🇺🇸 🇪🇹 🇦🇷 🇮🇳 🇵🇽 🧘🏼‍♂️🕑🤣 🤔😊 😂😂 🙄",3,1,0.93106353,0.34486115,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_59,"you might be surprised to find out that there are more than 10,536 different flavors of ice-cream in the world! and you can try them all for yourself.",0,1,0.9793211,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_759,"yes, that's right.",0,1,0.9179299,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1947,"in 2019, the number of people who have signed up for a free trial is going to increase by more than one million every month! so what are you waiting for? 👉👈👇👆😊🥳🍰🐶🕑🏽💪📚🌟 🌞 🍲 🦅 📸",3,1,0.95716876,0.34486115,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_528,"in the next 10 minutes, you’ ll be able to enjoy a delicious meal with your friends and loved ones.",2,1,0.9782745,0.34486115,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1940,"it's not about the money, it’ s more than that.",0,1,0.96253324,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_596,we're here to help you.,1,1,0.9782559,0.34486115,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
mcdonalds_switzerland_1263,"you're not the only one who wants to try it out, so why don t you take a look at this video and share your thoughts with us on social media.",1,1,0.9734066,0.34486115,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_480,"i'm not going to tell you about it, but i do n’t know if this is the best way.",1,1,0.96655464,0.34486115,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_6,"here's a list of things you need to do in the next few days: eat more plant-based foods, reduce your meat consumption by at least one day per week.",3,1,0.98070234,0.34486115,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_547,"i'm sorry to tell you, but i don't know how long it will take for us.",2,1,0.969801,0.34486115,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
mcdonalds_switzerland_1941,"when you're in a bad mood, trust me: there is always something to smile at.",1,1,0.9723972,0.34486115,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
mcdonalds_switzerland_354,"it's not about the food... it’ s all about you! i want to be your best friend, and that is what matters most.",1,1,0.971064,0.34486115,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_665,"i'm sorry to hear that, but i do n’t know if you like it or not.",1,1,0.96547884,0.34486115,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
mcdonalds_switzerland_1990,"it's time for you to try it out! we have a lot of tips and tricks on our website, so why don’ t check them now? just click the like button below 👍👌🙏 🙅♂️.",3,1,0.94475317,0.34486115,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_683,there’ s no doubt in my mind that this year will be one of the best ever.,1,1,0.9556622,0.34486115,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_439,when you're in a hurry and don’t have time to think about it.,1,1,0.9643568,0.34486115,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
mcdonalds_switzerland_589,i'm glad you like it.,1,1,0.9764597,0.34486115,0.004474154371233121,4.97766196517843e-310,4.97766196517843e-310,4.97766196517843e-310
mcdonalds_switzerland_1934,it's time for you to find out who is on the other side of your life.,2,1,0.97761303,0.34486115,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_581,"when you're on a date with someone new, and they ask what time it is? just tell them that your phone has an app to know the exact moment.",5,1,0.7371542,0.34486115,0.1724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_828,i'm here to tell you all about it.,1,1,0.9786185,0.34486115,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_478,"from now on, we 'll show you the most delicious food and drinks from all over europe.",1,1,0.9722596,0.34486115,0.052294692082516206,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
mcdonalds_switzerland_447,i'm so happy to see you today.,0,1,0.97651196,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1974,"i'm sorry, but i do n’t like it.",0,1,0.9184939,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1932,don't worry.,0,1,0.97853196,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_864,what do you think? </s> what are your thoughts on this new set of coins with a heart shape in the middle.,0,1,0.94674975,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1985,it's time for you to try it out.,1,1,0.97981685,0.34486115,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
mcdonalds_switzerland_2045,"if you're looking for something special, check it out on our facebook page: https://www.",0,1,0.965172,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1906,i'm here to tell you all about it.,2,1,0.9786185,0.34486115,0.055782540037107455,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
mcdonalds_switzerland_684,i'm here to help you find the perfect gift for your loved one on valentine’s day.,1,1,0.9747712,0.34486115,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_673,"it's not a joke, is it? we are here to help you find the right answer! 👍👌😊🤓🙏💪🏽♻️🎉🗣📝🍲🥳 🥇🌱 🌟 🧐 🤔 😅 🙋‍⬛ ⠀⠀⠀￼",1,1,0.9554641,0.34486115,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_600,"imagine you're at a restaurant with your best friend, and he/she asks for an extra slice of pizza.",3,1,0.897328,0.34486115,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_726,"it's been a long time since i have seen you smile, so here it is: 👍👌🏽💕😊! 🥰🥦🍅🐶🧔‍♂️🎉🌱 🌟 🏞⬇ ⠀⠀⠀⠀🙈 🙄 🤗🤣 😭 😂😂",1,1,0.9375837,0.34486115,0.03996622737954742,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
mcdonalds_switzerland_1946,"did you know there are 10,325 people in the world who can speak more than one language at once? it’ s amazing! just imagine what we could do if all of us spoke multiple languages to each other.",0,1,0.96583444,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_453,what's wrong with you? do n’t be afraid.,0,1,0.9388163,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_409,"it's been a long time since we had fun together, isn n’t it? do you want to go out for dinner this evening or just stay at home and watch your favorite show on tv.",1,1,0.9775923,0.34486115,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_180,"we’ re proud to say that we have the best french fries in all of japan! and you can enjoy them at any time, even if it gets cold outside.",2,1,0.9735617,0.34486115,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_497,"there's a lot of things you can do to make money online, but there’ s only one thing that really works.",3,1,0.97359294,0.34486115,0.12987949183953043,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
mcdonalds_switzerland_1006,"i'm not going to say it, but i do n’t know if this is the right thing for you.",2,1,0.96557295,0.34486115,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1117,"what do you want to try today? </s> what is your favorite pizza place in the world and how much does it cost per slice?</p><img src=""data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAA8AAACcCAMAAAD1SvhvAAAAAXNSR",4,1,0.81492335,0.34486115,0.15384615384615385,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_764,"you're not alone in this situation, and you can count on us to make it happen.",1,1,0.97405857,0.34486115,0.03345383928243689,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
mcdonalds_switzerland_538,"in 2018, the world’s most famous ice cream brand was launched in italy.",1,1,0.93588513,0.34486115,0.030561131784439328,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
mcdonalds_switzerland_1978,"in 2019, there was an episode where a dog got caught up in the middle of your kitchen while you were trying to cook dinner.",4,1,0.97246766,0.34486115,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_650,"when you're trying to find something on the internet, it can take a lot of time and effort.",2,1,0.9730313,0.34486115,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
mcdonalds_switzerland_1913,"yes, it's possible.",0,1,0.9521323,0.34486115,0.0,0.0,0.0,0.0
mcdonalds_switzerland_181,"in 2019, the world’s most popular ice-cream flavor will be named after you! get ready to enjoy it with your friends and family on a hot summer day!.
Q: in what year was the world's favorite ice cream created?
A: In 2018.",5,1,0.96148604,0.34486115,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_950,"it's been a long time since i was able to enjoy my breakfast, but today it is even better than ever! can you share this photo with your friends and tell them how much they mean to me? please do n’t forget us.",4,1,0.9487024,0.34486115,0.09302325581395347,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
