image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_566,"please don't forget that this is a wedding, and you are not allowed to eat your hair.",0,1,0.9726316,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2239,"a : and the first time i ever felt like a drunk dude was to go out for some friends, then just ended up with my friend who had been drinking all day.",2,1,0.95323616,0.36847365,0.060606060606060615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1101,b... b's just about the only guy who can see you all day.,1,1,0.9338369,0.36847365,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1705,"you know what i don't have to say, but you are going with this ice cream and make it into a plant?
what does that mean??! oh my god is your kid doing the same thing as me.",1,1,0.81468713,0.36847365,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1500,i'm going to get you a sandwich! and i am gonna eat it.,2,1,0.9644017,0.36847365,0.07698768005547232,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
sonicdrivein_1258,"i'm not gonna say it, but i just wanna tell you that this is the best day of my life.",5,1,0.9727102,0.36847365,0.008343317490081516,7.42579905616274e-310,7.42579905616274e-310,7.42579905616274e-310
sonicdrivein_1762,"in the last 10 years, i have been able to find a job in my company but you can still do this.",2,1,0.9507297,0.36847365,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_786,"when you're stuck in a long line and the only thing that makes it better is to say, i hope this will get me somewhere.",1,1,0.93721807,0.36847365,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2181,what's the best food for a little kid? it is ice cream! i love to be with my son.,1,1,0.9708896,0.36847365,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1130,i'm not sure if you like it but i don't know.,0,1,0.9640798,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2103,"`` i'm not a lawyer, but you know what that is? and we have to get out of the way.",1,1,0.9650815,0.36847365,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2132,"in 2018, we had a big grill and they were not there! just then i was going to be on this show.",1,1,0.88205004,0.36847365,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_362,"i don’ t like you know, i just want to be a part of this shit.",1,1,0.96017706,0.36847365,0.055156056411537216,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1917,`` i'm going to do it! you are the only one who will make a change in your life.,2,1,0.97270983,0.36847365,0.01582714712719753,3.34557427611018e-309,3.34557427611018e-309,3.34557427611018e-309
sonicdrivein_1909,and this is a good thing.,0,1,0.97515804,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1914,"the best thing you can do is put your cat in the corner and say, ""i love cats.",0,1,0.9691487,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1289,i'm not going to do it.,0,1,0.9752377,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2090,"what do you think about this? </s> a year from the future, what will be our new normal of that place where we can eat ice cream in every day.",2,1,0.49643832,0.36847365,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1298,"i'm not a woman, but i m just like say no.",1,1,0.43229875,0.36847365,0.03053736193083294,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
sonicdrivein_1099,"a, we are not going to make you feel better.",2,1,0.976997,0.36847365,0.04037930359893108,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_634,"the first time you try it, the only thing that will be in your face is a.",0,1,0.938736,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1545,"a, and i wasn't there.",1,1,0.7539859,0.36847365,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_1303,what are you doing? i'm not a uber driver! we’ re just trying to get the best deal on your phone.,3,1,0.9666284,0.36847365,0.11808077680346257,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308
sonicdrivein_753,it's not like a photo on your phone.,0,1,0.9686387,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_723,"i'm going to have a party for you, and i want u all like it.",0,1,0.94832,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_712,this is a very popular post.,1,1,0.9708883,0.36847365,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1199,"for the 1st of may, i made a lot more phone calls to people who had no good idea about their own life.",0,1,0.89093655,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1763,"and i'm not going to do it, but if you want a lot of fun and have the same thing every day.",2,1,0.8853888,0.36847365,0.06613368263857124,1.618675612464905e-308,1.618675612464905e-308,1.618675612464905e-308
sonicdrivein_495,"from now on, you can get your own coffee.",1,1,0.98218954,0.36847365,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1760,i'm not a jason but i was on my last day of the week and have n’t been able to get back in it.,3,1,0.5866468,0.36847365,0.1198986821386423,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
sonicdrivein_891,`` i'm not sure if you ca n’t just take a ride or get your car fixed.,1,1,0.9090675,0.36847365,0.04383463629491061,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
sonicdrivein_1945,"a, of course i love this guy but it’ s just a little bit more fun.",0,1,0.96513224,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_529,"this is a good, and this i like.",1,1,0.9100441,0.36847365,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_776,i'm not going to ask you.,0,1,0.97587764,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1453,"the first day of the year, you're going to be here.",3,1,0.9731697,0.36847365,0.09161208579249883,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
sonicdrivein_1467,"the most thing i’ve ever said to you is, `` hey.",0,1,0.9649154,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1040,"if you want to go out and get food, i wouldn't do it.",1,1,0.9708562,0.36847365,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2025,"the day after the school is over, i'm going to eat a lot of ice cream and have an with me.",3,1,0.8371134,0.36847365,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1404,"what’ s your favorite ice cream flavor? </s> it should be the one that makes you feel confident when i say, “i love this! ” or what don't like me?!.",3,1,0.6856531,0.36847365,0.03114032239145978,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_1810,"the man in the crowd says, `` i love you so much.",0,1,0.970708,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2042,"""use the coffee can's spray on your head! it’ s a good way to say no? or just make sure you have some gas for that next morning.",1,1,0.6411325,0.36847365,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_830,"i'm not a little bit scared of the big trucks, but i just wanted to know if you were n’t having fun with your friends.",4,1,0.9639462,0.36847365,0.015723773696697845,0.004094732733515064,2.186659863100403e-309,2.186659863100403e-309
sonicdrivein_1532,"i'm not a idiot, i just want to say that my favorite song is the mall food and music.",1,1,0.94587374,0.36847365,0.04737303296064521,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_876,and i wasn't gonna do it.,0,1,0.9245789,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2114,"and i'm going to be the best of this year, and we are gonna get our plants in your garden.",2,1,0.9424121,0.36847365,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_1798,"the first and only thing you need to do is eat a lot of fish, drink lots on water.",2,1,0.8179227,0.36847365,0.08988838585510894,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308
sonicdrivein_1184,"if you want to have a job, i'm just gonna put it on your phone and don't look at the pictures.",4,1,0.96093136,0.36847365,0.17317265578604057,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_989,it's a good thing to like the fact that i’m still in this! just got my first look at her? so it is!!& quot;i love you and me.,2,1,0.6284477,0.36847365,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1358,the turkey's a day of the week! i have to be sure it doesnn't go away.,0,1,0.79506737,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1246,"in the past, i have had a bunch of weird and annoying things that happened to me.",1,1,0.97350883,0.36847365,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1570,"i'm not a thief, but i can n’t stop the little one from being scared.",1,1,0.96382517,0.36847365,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_842,i'm not going to be a sandwich.,1,1,0.96848226,0.36847365,0.02230257790228158,3.473741814738195e-309,3.473741814738195e-309,3.473741814738195e-309
sonicdrivein_1417,what do you think? i just cann't like it.,0,1,0.949685,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_708,i got this new car.,0,1,0.97790205,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2171,"and it says, `` i'm going to fly out of the door.",0,1,0.9393271,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_977,"a's time for your to, i’m going on eat this breakfast.",0,1,0.04873941,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1655,"i love you, i'm not going to go out of my way for this.",4,1,0.9662328,0.36847365,0.0052330396824954795,4.07536492931814e-310,4.07536492931814e-310,4.07536492931814e-310
sonicdrivein_1659,"so i'm a cat, and the only way to get my stuff is if you want me for your next story.",4,1,0.9701808,0.36847365,0.02031647156714501,2.37329661351092e-309,2.37329661351092e-309,2.37329661351092e-309
sonicdrivein_1356,"and i’m going to go on a really fast, and we can get you out of the ice cream.",3,1,0.7152138,0.36847365,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_37,"a's a good news, but i don n’t know what it is.",0,1,0.85729337,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1925,"the the, is about to be a little bit more on your side.",1,1,0.6262693,0.36847365,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1969,"'i, you know what i mean? if we do n’t have a job for like three hours every day.",0,1,0.3379069,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_497,today i was gonna get a ride to the mall.,1,1,0.9783136,0.36847365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1991,"i'm not gonna eat it, but i’ m sure that this is the best ice cream in my entire life.",0,1,0.9645248,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_672,a guy who works at a coffee shop and i'm going to get you for the day.,6,1,0.904808,0.36847365,0.026524427743522965,1.672199638879367e-309,1.672199638879367e-309,1.672199638879367e-309
sonicdrivein_1088,"when i woke up this morning, my favorite food was "" a sandwich.",1,1,0.9268977,0.36847365,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1086,"the new word for this year is ""y's day.",0,1,0.8676923,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_751,this is a very good for you! this the top 10% of all day.,5,1,0.11697413,0.36847365,0.3571428571428572,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308
sonicdrivein_1782,a's a little like this.,1,1,0.9424782,0.36847365,0.005464744489458514,6.07973005345788e-310,6.07973005345788e-310,6.07973005345788e-310
sonicdrivein_1233,""" i'm not a fan, but if you get it in your inbox first post this year is just going to be the most popular meme of all time.",1,1,0.85834086,0.36847365,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2217,"you're not eating a pizza, but you’ re going to eat it.",0,1,0.96909326,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1599,"`` hey, '' is it you? i’m not going to like this.",1,1,0.9192011,0.36847365,0.07054014374088449,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_2028,"yes, yes.",0,1,0.85455173,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_695,you're not a monkey.,0,1,0.97124094,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1403,"i'm not going to be the next, but i’ m gonna show you how much better it is than a crab.",2,1,0.97125757,0.36847365,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1163,"i'm not a man, i have no idea what you want to do.",1,1,0.9540996,0.36847365,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1720,"the most popular thing on the world is, but it’s not that funny.",1,1,0.7154779,0.36847365,0.00019067324435895067,5.5154066700184e-311,5.5154066700184e-311,5.5154066700184e-311
sonicdrivein_1606,when i was asked to do a workout for my friends but've never had any confidence in myself.,1,1,0.5926561,0.36847365,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1740,"hi i'm not a good guy, but if you like this post or the other day.",2,1,0.27291453,0.36847365,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_2145,"i just want to try it, i'm gonna get a bite out of my face! so you are the one? hehehe!!! 😂👍
what do u think about this meme??
@kelly_b: yeah that’s funny.",1,1,0.8768806,0.36847365,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1349,"so, if you want to buy a new pair of shoes at the store that says's not on sale now? i can get it for just under five dollars!& lt;3/i>
• so he’ll be getting his own reply from your side.",1,1,0.5490219,0.36847365,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_902,"""hey, hey'm going to say hi.",0,1,0.76082516,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1053,this is the thing i’m going to do : you need a fence for your dog.,2,1,0.9781276,0.36847365,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1072,"when you’ re about to get your new school bag, i got a bunch of chocolate ice cream on it.",1,1,0.95651144,0.36847365,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_339,this is the first time i've ever posted this post and that it’s going to be a lot of posts.,4,1,0.7762799,0.36847365,0.11682011746071072,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1792,"when the dog comes out of your house and says, `` i love you!'' but he’ s just going to be in a place.",1,1,0.91999173,0.36847365,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1713,"if you're going to eat a burger, just go for it and say no of the meat before your face.",1,1,0.9371174,0.36847365,0.015831838468952666,7.04540198187524e-309,7.04540198187524e-309,7.04540198187524e-309
sonicdrivein_1222,"a day later, i was looking at my phone and saw this: '' the new a choice of your life.",7,1,0.59743327,0.36847365,0.1920840726329092,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_2088,"i'm not going to get up for this, i just love my dad.",0,1,0.95876926,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_759,"a couple of years ago, i 'd had a weird hangover and was about to have an ice cream party.",2,1,0.9794342,0.36847365,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_755,i'm not a pro.,0,1,0.9758916,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2167,"this year, we have 20 kids who can not walk the steps and they’ re all on their ipads! so you may be to a test.",2,1,0.8233525,0.36847365,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_988,"it's not like the best of a guy who can play this sport, but it is n’t bad to be in love with someone you do nt know.",3,1,0.9573534,0.36847365,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_999,i hate to have a selfie with the people who've got this hashtag in their name.,2,1,0.97898716,0.36847365,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_524,i'm going to be a the this for you.,1,1,0.14354886,0.36847365,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_531,"today's the first day of spring, and i am going to be out on this page.",2,1,0.9570112,0.36847365,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2052,the next day i'm going to be the most amazing person in this world.,0,1,0.96426976,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_850,"i'm not a dentist, but i don't know what you can have in the mouth and that is why it s called laughing gas.",2,1,0.9335539,0.36847365,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1588,you know what i do? you have to get a little bit of the it.,2,1,0.859755,0.36847365,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1126,"i'm not a dentist, but i don't know what you need to smile so much.",2,1,0.93802696,0.36847365,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
sonicdrivein_1784,this is what i just did to my head.,2,1,0.9659182,0.36847365,0.03755851453468135,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
sonicdrivein_1273,i don’ t know if you ‘re going to be able that play a game with your son or not.,2,1,0.5657688,0.36847365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2019,"`` i'm going to make a new post for this, but if you have an extra tuna can or cherry tomato on your plate then it’s gonna be amazing! ''
i thought he was talking about pizza.",1,1,0.948468,0.36847365,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_277,i'm gonna take a picture of it.,0,1,0.97773015,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_594,"' you, there is a lot of it on this page.",0,1,0.6662104,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1144,i'm not going to eat it but i am just gonna try and find out what you are looking for.,3,1,0.95251584,0.36847365,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1547,"if you're not on a site, i am gonna be taking the money and put it in your hands.",3,1,0.96196336,0.36847365,0.13483257878266341,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308
sonicdrivein_732,"i'm not going to say anything about it, but i’ m a the on this is so good.",1,1,0.47478405,0.36847365,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2168,# 10 million of them have been gone to buy a beer for me! i am going home.,3,1,0.40714905,0.36847365,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1156,"and i said, `` well you want to eat it? and we have a good time.",2,1,0.89223593,0.36847365,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1170,"cue: 'i love you too!'' → the next time i go to your restaurant, my favorite place is going y.",1,1,0.7631125,0.36847365,0.040936537653899104,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_820,"in 2015, i was in the first episode of a friend on carribean cruise ship and my phone rang.",2,1,0.9320925,0.36847365,0.08090742385197218,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308
sonicdrivein_1476,i'm not sure if i like this but just to say it.,1,1,0.498677,0.36847365,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1083,we're not going to do this.,0,1,0.97340405,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_446,"a couple of hours ago, i was going to be in the kitchen and my daughter is gonna have a hot breakfast.",0,1,0.96884704,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2119,i have a new favorite </s> app! it isn't the car you were thinking of.,1,1,0.9530161,0.36847365,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1251,"i'm not a writer, but i love this book! so much of it is the story.",0,1,0.96436864,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1690,i'm a i to have my wedding day.,0,1,0.067800105,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1129,"i'm not a fan of the this but i love that little thing on my phone, and it seems like everyone is getting more active now.",5,1,0.92781293,0.36847365,0.19230769230769232,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1461,">> hey, i'm gonna take a picture of you.",0,1,0.9473179,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1781,"i'm not going to be a chef for the next year, but i am gonna make sure my grill is bigger! and me just have fun with it.",5,1,0.83081496,0.36847365,0.07578086529945535,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309
sonicdrivein_821,"""i'm not going to buy this book, but i’ve read it and like a big black circle on my face.",2,1,0.55562013,0.36847365,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_896,`` let's get a little bit of fun with this video!'' says the cashier at your favorite coffee shop.,2,1,0.9485179,0.36847365,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2099,"a: i’m going to be in the air for 20 minutes and then you can get your free, cheap car.",4,1,0.9603216,0.36847365,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_797,"i'm not going to make you a menu, i n’t be sure of it.",2,1,0.7587063,0.36847365,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1821,i'm not going to let you get this.,1,1,0.96998805,0.36847365,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_341,"this is the deal, you know? this a of pizza or your own! if it was just for one person there would be no problem.",3,1,0.86254,0.36847365,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1236,here’ s the first thing i ‘d do if you were a vegan.,2,1,0.97411954,0.36847365,0.11309868932179762,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1857,and's like this: and a new yorker is the best in all of i.,2,1,0.35892,0.36847365,0.07511257491796854,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
sonicdrivein_1242,in the last 10 years i’ve been getting a new car and it just came out with this amazing grill that you can put in your vehicle.,4,1,0.9428378,0.36847365,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1231,"when you’ re about to go out, '' i am going for the only one in a year.",2,1,0.47495052,0.36847365,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1435,i'm going to post a new video about the latest updates for this year.,2,1,0.9757642,0.36847365,0.07511257491796854,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
sonicdrivein_395,the only way to get it is by the other 20% of people who think they’re a fan.,3,1,0.9400534,0.36847365,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_895,the's the one who’ s not good at a house.,0,1,0.083892174,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2129,"so i'm a kid and the day of your mom, but now she says: you can do it! lol.",3,1,0.091077685,0.36847365,0.11513888724082655,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
sonicdrivein_2192,a.,0,1,0.83070475,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2201,i'm going to be here and i’ m about a do this! we are getting the grill out of my car.,1,1,0.8224642,0.36847365,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1473,"i'm not a nurse, but i can n ot get in the emergency room if you need me.",0,1,0.9379962,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_1643,i'm not a fan.,1,1,0.9765927,0.36847365,0.003566058477249814,3.1738973982547e-310,3.1738973982547e-310,3.1738973982547e-310
sonicdrivein_2156,"i'm not gonna lie, but i don t like this.",0,1,0.9732919,0.36847365,0.0,0.0,0.0,0.0
sonicdrivein_2183,`` i'm not going to be able of do a milk cream with the next two weeks.,2,1,0.5157823,0.36847365,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1266,"this is the best time of year for, just to eat meat! and it s not going on be a great one.",2,1,0.059424642,0.36847365,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
