image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_143,"we're not going to be able to do that, but we're not going to be able to do that, but we're not going to be able to do that, but we're not going to be able to do that, but we're not going to be able to do that, but we're",0,1,0.9311746,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_373,"when i went to the grocery store with my mom and i saw this ad for a $ 100 ice cream sundae, i thought, `` wow, that’ s a lot of ice cream! '' </s> </s> </s> </s> </s> </s> </",0,1,0.9645779,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_1384,"it's not about what it looks like, it's about what it tastes like! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ",0,1,0.95717686,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_196,"it's not like we're going to be able to go to the beach this summer, is it? </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>",1,1,0.9707163,0.43923238,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_505,1 - 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 - 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 ,0,1,0.8975471,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_495,we're going to do it! </s> we're going to do it! </s> we're going to do it! </s> we're going to do it! </s> we're going to do it! </s> we're going to do it!,0,1,0.95275676,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_670,when you think about what you want to eat for lunch and how much you want to eat it.,5,1,0.96479714,0.43923238,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1199,"when i was 10 years old, my mom told me that i was going to be an actor... but i wasn't going to be an actor... i was going to be an actor... and i wasn't going to be an actor... i was going to be an actor... and i wasn't going",1,1,0.9527161,0.43923238,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1502,"a dog that looks exactly like me, but it doesn't know it's me.",0,1,0.9203578,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_65,"this is what you get when you order a cheeseburger, french fries, mashed potatoes, and a side salad for only $ 12.",0,1,0.9777244,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_344,i'm 100 % sure you're going to like this! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </,0,1,0.95916724,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_283,what’ s wrong with you? </s></s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s,0,1,0.9505054,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_497,10000000000000000000000000000000000000000000000000000000000000000000000000,0,1,0.86303353,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_786,i've got 10 of them in my bag.,0,1,0.96389306,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_832,it's time for the 2020-2021 season and we're here to help you out.,2,1,0.96418077,0.43923238,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_645,`` we've got you covered! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ,0,1,0.9481289,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_408,question: what do you want for lunch? question: what do you want for lunch? question: what do you want for lunch? question: what do you want for lunch? question: what do you want for lunch? question: what do you want for lunch? question: what do you want for lunch? question: what do you want for lunch? question:,0,1,0.96427673,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_784,"it’ s been a long time since i’ ve been able to have a good time with my friends, and i’ m so happy to have you with me today! # happyhalloween # happyhalloween2020# happyhalloween2021# happyhalloween2022# happyhalloween2023#",0,1,0.954351,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_152,we're going to make a video for you guys! just in case you've missed it! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s,0,1,0.9485807,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_491,"yes, i don't know if i'm going to like it, but i don't know if i'm going to like it, but i don't know if i'm going to like it, but i don't know if i'm going to like it, but i do n'",1,1,0.7494707,0.43923238,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_691,i've got 100 of them in my cart and i've got 100 of them in my cart and i've got 100 of them in my cart and i've got 100 of them in my cart and i've got 100 of them in my cart,0,1,0.859628,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_566,"we're here to help you find what you're looking for, whether it's a restaurant, a product, or a service.",0,1,0.9783975,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_596,it's my 1st day of school and i'm so excited to see all of my friends again! </s> </s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><,0,1,0.95598423,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_585,what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’ s with you? what’,0,1,0.92259985,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_69,# # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # ,0,1,0.8112626,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_234,"don't know if you've seen this before, but if you've seen this before, you've seen this before, but if you've seen this before, you've seen this before, but if you've seen this before, you've seen this before, but if you've",0,1,0.92782223,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_163,"i'm not sure if i'm going to like it or not, but i'm going to have to take it back! '' # # # # # # # # # # # # # # # # # # # # ",0,1,0.92185557,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_2052,you know what i'm going to do? i'm going to do this.,0,1,0.97394764,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_560,when you’ re not sure what you’ re going to eat for lunch but you’re not sure what you’re going to eat for lunch but you’re not sure what you’re going to eat for lunch but you’re not sure what you’re going to eat for lunch but you’re not sure what you’re going to eat for,5,1,0.9116806,0.43923238,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_486,"when you go to the store to buy your favorite ice cream, you should know that there's 100 different kinds of ice cream in the world.",4,1,0.970802,0.43923238,0.15384615384615385,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1594,it’ s time to say “ i’m the king’s best friend! ” ” 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,1,1,0.74180317,0.43923238,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_98,"we’ re going to try and keep this up for 30 minutes or so, so you don’t have to worry about it disappearing before then.",0,1,0.96249765,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_2031,"for those of you who didn’t get the first shot, here’s what we’ll be serving up today: 1/2 hot chocolate, 1/2 hot chocolate, 1/2 hot chocolate, 1/2 hot chocolate, 1/2 hot chocolate, 1/2 hot chocolate, 1/2 hot chocolate,",0,1,0.96538323,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_742,there's no way we're going to be able to eat this! we're going to be able to eat this! we're going to be able to eat this! we're going to be able to eat this! we're going to be able to eat this! we're going to be able,0,1,0.9623786,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_80,"it’ s like, “ oh my god, i’ m about to get fired, ” and then it’ s like, “ oh my god, i’ m about to get fired, ” and then it’ s like, “ oh my god, i’ m about to get fired, ” and then it’",0,1,0.90446234,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_85,you know what i’ m going to do today? i’ m going to fry up some bacon and eggs for breakfast … # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs # baconeggs,0,1,0.9644855,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_798,"this week we're going to try out a few of our most popular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",1,1,0.9643623,0.43923238,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_534,what do you call it when you can’t decide what to eat for dinner? </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ,0,1,0.9708266,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_91,♣♣♣ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0,1,0.8371416,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_89,"it's 10:30, 10:30, 10:30, 10:30, 10:30, 10:30, 10:30, 10:30, 10:30",0,1,0.87836087,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_572,"i’ m going to take a bite out of this, and i’ m going to take a bite out of this, and i’ m going to take a bite out of this, and i’ m going to take a bite out of this, and i’ m going to take a bite out of this, and i’ m going to take a bite",12,1,0.9720848,0.43923238,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_522,today's the day we’ ll show you how to make the best french fries of all time! </s></s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><s><,1,1,0.9620615,0.43923238,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,"we've got 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 10",0,1,0.8465132,0.43923238,0.0,0.0,0.0,0.0
sonicdrivein_780,"this is what you should do when you're trying to get a burger on the grill, but you don 't know how to do it.",1,1,0.9753906,0.43923238,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,"you're the only one who wants to do it, but you're the only one who wants to do it! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s",0,1,0.9519889,0.43923238,0.0,0.0,0.0,0.0
