image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_163,"i'm not sure if i'm going to like it or not, but i'm going to have to take it back.",0,1,0.9737741,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_497,it's $ 19.,0,1,0.9451007,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_414,here’ s what i’ve come up with so far 👍🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔,0,1,0.93552536,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_283,what’ s wrong with you? </s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s,0,1,0.96311074,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_560,it's that time of the year when we're thinking about where we're going to spend the next 12 months of the year.,0,1,0.96687293,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_373,"you know what they say, `` a picture is worth 1000 words! '' </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> ",0,1,0.9533875,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_78,"if you're thinking you've seen this before, you've seen this before.",2,1,0.95500445,0.4128683,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2052,"if you couldn't tell me what you're thinking right now, i'm going to show you what i'm about to do.",0,1,0.96531373,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_457,what do you want to do today? </s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></,0,1,0.9713249,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_80,"i don’ t know if it’ s just me, but i can’ t stop thinking about this video when it comes up in search results! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s>",3,1,0.9641902,0.4128683,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1384,it's been a while since i've been able to find something that i'm sure i 'd like to eat.,2,1,0.9826569,0.4128683,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_670,what do you want to be when you grow up? </s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s,3,1,0.9631773,0.4128683,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_196,it's 10:30 in the morning and it's 10:30 in the morning and it's 10:30 in the morning and it's 10:30 in the morning and it's 10:30 in the morning and it's,5,1,0.7855103,0.4128683,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_522,what’ s your idea of a # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # ,0,1,0.82380205,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_571,"it's 2020, and it's 2020, and it's 2020, and it's 2020, and it's 2020, and it's 2020, and it's 202",0,1,0.95416224,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_690,i'm so excited for the 2018-2019 season! </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </,0,1,0.9550716,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_446,"it ’ s the time of the year when you're supposed to make your own ice cream, but you're not sure what you're going to do with it? </s> </s></s></s></s></s></s></s></s></s></s></s></s></s></s></",1,1,0.96670514,0.4128683,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_572,today's # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # #,0,1,0.80085313,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_91,♣♣♣ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0,1,0.8371416,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_344,"i don 't know what i'm going to do today, but i don't know what i'm going to do today, but i don't know what i'm going to do today, but i don't know what i'm going to do today, but i don't know",0,1,0.958965,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_645,`` we've got you covered! '' </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s,0,1,0.9397426,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_98,"it’ s 10:30pm, but it’ s 10:30pm, not 12:30pm, so don’ t worry about it, it’ s only 10:30pm, not 12:30pm, so don’ t worry about it.",0,1,0.95957816,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_152,"i'm not going to tell you what i'm going to tell you, but i'm going to tell you what i'm going to tell you, but i'm going to tell you what i'm going to tell you, but i'm going to tell you what i'm going to tell",0,1,0.95405304,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_491,"if you're looking for something fun to do in the middle of the day, check this out! </s> </s>""
### Questions and Detailed Answers Related to the Extract

#### Question 1: What is the context of the extract provided?
- **Answer**: The extract appears to be from a blog or social media post",0,1,0.9377183,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_51,what do you do when you’re stuck in traffic for 30 minutes or more? take a selfie and send it to all of your friends and family to keep them entertained while you’re stuck in traffic 🤦‍♀️🤦‍♂️🤦‍♀️🤦‍♂️🤦‍♀️🤦‍�,0,1,0.97381204,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_534,what do you call it when you can’t decide what to eat for dinner because you can’t decide what to eat for dinner because you can’t decide what to eat for dinner because you can’t decide what to eat for dinner because you can’t decide what to eat for dinner because you can’t decide what to eat for dinner because you can,0,1,0.93880177,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_505,🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧�,0,1,0.86411864,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_69,# # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # # ,0,1,0.8112626,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_780,this is what you should do when you're trying to impress your significant other on a first date : </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s,1,1,0.966247,0.4128683,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_408,question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of the day question of,18,1,0.77893466,0.4128683,0.01351351351351352,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_89,what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’ s for lunch? what’,0,1,0.90389526,0.4128683,0.0,0.0,0.0,0.0
sonicdrivein_1502,you know what i’ m going to do? i’ m going to take my son out for ice cream.,2,1,0.982546,0.4128683,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
