image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1403,the # chaser is here! 👀👁🦹️🍲🥤🎉🐶🤩 🤷🏻♪ 🧠💫 🍰 🥇🌱 🌟 🐾⛏️📸 📺 🎨 💕 🔭 ✈✊🏽🇮🇳 🇬🇿,1,1,0.92364186,0.40848288,0.05255330382815362,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_763,a's a thing you can do to make your friends happy.,1,1,0.96549326,0.40848288,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_2212,"you know, i’ m not gonna tell you what to do.",3,1,0.97572315,0.40848288,0.1154066216255058,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308
sonicdrivein_1490,the best way to make a #10 burger is with the perfect bun! just add your favorite toppings and you’ re good.,3,1,0.9518653,0.40848288,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_316,"when you’ re done with your, and then they come in to get it.",0,1,0.45866397,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1155,the first time i've ever had a dog to do this.,1,1,0.89688736,0.40848288,0.02788368705241425,6.824758945303683e-309,6.824758945303683e-309,6.824758945303683e-309
sonicdrivein_1690,this is the best sandwich ever! '' i'm not a fan of this place.,2,1,0.9689622,0.40848288,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2168,"you know, we’ re not going to be able to do this.",1,1,0.9779765,0.40848288,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_507,"the, who is the only one to say they want a sandwich.",3,1,0.13724595,0.40848288,0.13950878644251177,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
sonicdrivein_861,when you're about to get your first taste of the new lemon berry ice cream.,0,1,0.9695309,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1973,"i'm not sure if you’ re going to like this, but i am.",0,1,0.9772638,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1768,"the new york times has a 30-second video about the best part of your day, and it’ s not just for kids.",2,1,0.9410415,0.40848288,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_829,a's a little bit of you.,0,1,0.4088751,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_362,it’ s the first time i've ever had a burger with bacon and cheese on it.,2,1,0.97758913,0.40848288,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_847,i'm not going to be able to get my dog out of the house.,2,1,0.97871643,0.40848288,0.048931265013292216,7.621297505133727e-309,7.621297505133727e-309,7.621297505133727e-309
sonicdrivein_1441,the # 10th of the year is a day to eat more.,1,1,0.50289357,0.40848288,0.0549367191833703,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_993,the only thing i’ d do is to put a 30-second video on my channel and then go back home.,2,1,0.9672549,0.40848288,0.0778800783071405,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1917,"it's not just the sound of a mic, it’ s also when you hear your favorite song in spanish! i love this moment.",5,1,0.96323526,0.40848288,0.054076225127446156,0.01130684707210238,5.534885365300365e-309,5.534885365300365e-309
sonicdrivein_1779,the best thing about this year is the # icecreamparty.,2,1,0.93765086,0.40848288,0.03678794411714424,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_2238,"we’ re not going to be here for a while, so let's get some ice cream and watch the video! i promise.",2,1,0.97428304,0.40848288,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1783,it’ s a good idea to have an “ i like it” sign on your desk.,2,1,0.9198044,0.40848288,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_1226,when you’ re done with your phone and just want to talk.,3,1,0.9722835,0.40848288,0.004212800314986878,3.7495167407954e-310,3.7495167407954e-310,3.7495167407954e-310
sonicdrivein_917,the only thing i can do is to make a sandwich and not get in trouble.,3,1,0.9740685,0.40848288,0.07816162868972032,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_349,the # i-dontknow what it is.,0,1,0.38597038,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1637,the only way to know if you're ready for the change is when your dog starts shaking his head.,4,1,0.9726725,0.40848288,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1863,this is the best thing i've ever had in my life!# allthebest.,1,1,0.7392226,0.40848288,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_539,i'm not sure if i can do this.,1,1,0.98216337,0.40848288,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_548,you know what i love to do? </s> get a massage.,2,1,0.9783594,0.40848288,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1407,i’ m not going to say i ‘m sorry for this but we are all about the same.,3,1,0.96937764,0.40848288,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1073,"i'm not sure if this is the best way to describe it, but i do n’t know what you think.",0,1,0.96363515,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1767,"f you wanna get a little bit more of this, i wouldn't mind if u just took the dog out for ice cream.",3,1,0.92169064,0.40848288,0.11448439999332813,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308
sonicdrivein_1580,# 10 things you can do with a dog in your car while driving home from work.,1,1,0.9492519,0.40848288,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2147,"i'm not going to be able to eat this much, but i am.",2,1,0.97271496,0.40848288,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_331,"i'm not sure if this is the best way to do it, but i’ m about to make a sandwich for my mom.",3,1,0.9769473,0.40848288,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_983,"i don’ t know if you're just trying to be a good girl or i am, but it looks like we might have some fun in the kitchen.",0,1,0.97915125,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1569,"when the kids are home, they’ ll be able to smell a little bit of this.",3,1,0.9797492,0.40848288,0.16546816923461166,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1745,i'm gonna ask you something.,0,1,0.9723307,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_329,"when you need a little extra motivation to get through the day, here’ s your go-to.",3,1,0.9781026,0.40848288,0.15544295965882507,0.05526860787869336,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_2170,"a new, a little something to make you feel like your own.",0,1,0.7214704,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2076,"a new, more expensive version of the sonic grill is coming out this week.",2,1,0.98431754,0.40848288,0.10735389901075512,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_1937,"i'm not sure if you know it but this is the best way to keep your grill clean! 👍👌🍃🥗🔥🌞⛅️🧑🏾💚#grillcleaning
• i am so excited for my new kitchen.",3,1,0.9633322,0.40848288,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1996,youre not alone! you’ re the only one who can do this.,0,1,0.9377961,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_846,we’ re going to do this! we are gonna go out and eat at a restaurant that is not in the drive thru.,4,1,0.9663479,0.40848288,0.13397937349428624,0.03501733625418845,1.714155508862574e-308,1.714155508862574e-308
sonicdrivein_1824,"yes, i know it’ s a little bit weird but just try to keep your head up and smile at the end of each day.",4,1,0.9562836,0.40848288,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1326,"the # foodof the day is going to be a new york strip, and i’m not sure what it will taste like.",1,1,0.9331739,0.40848288,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1821,you know what i mean.,0,1,0.9761401,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1670,"it's not a new movie, but it is the best thing i have seen in years.",1,1,0.96484715,0.40848288,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_764,it's a hot dog.,0,1,0.96516824,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_534,what you eat when your mom is home.,0,1,0.96785486,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1098,i'm not gonna say it but i think this is the best thing ever.,3,1,0.96027255,0.40848288,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1625,"a, a can of tuna in the fridge and an extra-large bag of chips.",3,1,0.93797994,0.40848288,0.07883130882245191,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1456,you know what i’ m saying? & quot; just dance with me.,1,1,0.9096794,0.40848288,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1219,you’ re going to have a great time at the burger shack.,1,1,0.9832825,0.40848288,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_409,this is the best thing i've ever seen.,0,1,0.974098,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1762,"the first one to say, "" i’m not a drat but we have the best coffee in town.",1,1,0.716092,0.40848288,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_553,i love you! i'm so proud of u for being a mom and the best dad in my life.,0,1,0.93182486,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1273,me and my friend were going to go out for a beer on the way home from work.,1,1,0.9817218,0.40848288,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1027,it’ s not a ‘ u don' t forget to wash your hands before you eat! 🧹🦶🤷‍♀️🍔🥤😱# cleanhandsday@ the_u-donuts.,0,1,0.8630167,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1660,the # most popular order on the site is always a sandwich.,2,1,0.9563274,0.40848288,0.08556951983876535,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1844,the # 10s are coming! the new taco bell menu is here today.,0,1,0.96904624,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1497,i'm not sure if you like it or hate this but i think that’s the best thing about a day off.,2,1,0.9721771,0.40848288,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_2094,"in the old days, we had to do it in a different way.",0,1,0.9774089,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1542,i've got a new set of the school lunch but i was wondering if you could get some more details on what this is for.,1,1,0.92940474,0.40848288,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1680,a dog's got to be hungry.,0,1,0.97691876,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2233,we all know that it’ s hard to get a good night sleep when you have an empty stomach.,2,1,0.9835543,0.40848288,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1217,"the first time we've had a meal with our dog, i’ m just gonna eat it.",5,1,0.97334814,0.40848288,0.003933794450760624,0.0008392094828289332,2.8009546230811e-310,2.8009546230811e-310
sonicdrivein_1501,a guy who’ s just been on the internet for a while and knows what they're talking about.,2,1,0.9659868,0.40848288,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1482,"the # 10 most popular meme of the year is now out! get it?
i’ m going to have a party for you.",0,1,0.9712648,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2026,i'm not going to be here for a minute.,1,1,0.9772309,0.40848288,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1832,the first thing i do when my kids come home from school is to check their social media feeds.,2,1,0.9855165,0.40848288,0.07282377108110705,1.5393635584496405e-308,1.5393635584496405e-308,1.5393635584496405e-308
sonicdrivein_1376,"the first person to be on the show this year is a, and he’ s not just any regular guy.",1,1,0.9147147,0.40848288,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1156,we have a new menu for the 2019 spring/summer season.,2,1,0.97680944,0.40848288,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_925,""" i'm not a dog, but if you want to be one... just call me bob! 💕️💖🦋🏼‍♀️
i love it.",2,1,0.9425168,0.40848288,0.04723665527410148,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1228,"we’ re not just going to make a, we are also making it into the world s most popular food blog! so if you want us in your inbox: 👉 follow our instagram at https://www.",3,1,0.90274644,0.40848288,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1921,it’ s not a dog.,0,1,0.95714366,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1606,"this is the best way to get your feet wet in a pool party! </s>‌<sup style=""color:red"">10/25 of all time!</sub></p><img src="""" alt="""">
• you can’t have fun without some music.",1,1,0.9465628,0.40848288,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1220,the sonic chef.,0,1,0.90314263,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_652,you can have a drink with your dog.,0,1,0.98115826,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1221,i'm going to be a little more specific about what i’ m looking for.,3,1,0.9800862,0.40848288,0.010668657507399414,0.0038297744898356883,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_2142,i'm so excited to get my new burger! i love you all.,1,1,0.97120494,0.40848288,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2103,it's not a big deal.,0,1,0.9685723,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2079,"we’ re not going to be able, we are just gonna get a little bit of that!#yourdayinthemail@gmail.",2,1,0.95207846,0.40848288,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
sonicdrivein_1037,this is the #1 best-selling book on this list.,0,1,0.9749322,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1933,"we're not talking about the best way to do this, we are.",1,1,0.95074546,0.40848288,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
sonicdrivein_1897,this is the thing you need to do.,0,1,0.97195995,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_1806,"i'm not sure if you like this or the other, but i do n’t know what it is.",2,1,0.96281725,0.40848288,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_1390,"i'm not going to be able to do it myself, but i can get you a little bit of this.",4,1,0.96887726,0.40848288,0.086542471557073,1.283755940748343e-308,1.283755940748343e-308,1.283755940748343e-308
sonicdrivein_1144,"the only thing that will make you feel like it’ s finally done is when the, just for now.",2,1,0.47087508,0.40848288,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_496,the 10 most popular ones on the app today.,0,1,0.76223195,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2022,i love you so much! i'm the one who ate my french fries and made it into a bacon burrito.,3,1,0.973517,0.40848288,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1275,this is the new emoji for 2019.,3,1,0.9305482,0.40848288,0.043586310987525786,2.262931093899267e-309,2.262931093899267e-309,2.262931093899267e-309
sonicdrivein_376,"you know when you’ re in the mood for something sweet, this is your go-to recipe! # foodporn pic.",1,1,0.9239426,0.40848288,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_98,"the, the new york times has a free trial for next week.",0,1,0.23636934,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2086,when you’ re not on a diet and still want to eat ice cream.,2,1,0.9690356,0.40848288,0.04555807961771006,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_1742,"a, a.",0,1,0.837158,0.40848288,0.0,0.0,0.0,0.0
sonicdrivein_2072,"when i got home from work and my husband was at the front door with a can of chili, but it wasn't hot enough.",3,1,0.95061016,0.40848288,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1360,"i’ m not a fan of the hot dog, but i love this ice cream cone.",3,1,0.98164785,0.40848288,0.1288667397733073,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_44,"and i'm not talking about the food but just how much more fun it is to eat out than cooking at home# fastfooddigestion# eatingout# happyeatingdinner
Q: what does a restaurant do? A.",1,1,0.79556715,0.40848288,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1881,the only thing i can say is that this video will be a huge success.,2,1,0.9803909,0.40848288,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308
sonicdrivein_558,i just got a new phone and i'm not sure if it will be the best thing in history or whether this is my mom.,2,1,0.94098514,0.40848288,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1904,the first time i've ever had a burger with bacon on it.,2,1,0.9748648,0.40848288,0.0028085335433245856,3.7495167407954e-310,3.7495167407954e-310,3.7495167407954e-310
sonicdrivein_1679,"we’ re going to be the first in this country, and we are.",3,1,0.96887255,0.40848288,0.14545688921462768,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_462,this is a special offer for our loyal customers who have been coming to the store all year long.,4,1,0.96876514,0.40848288,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1223,we’ re not going to be able to do this.,3,1,0.9771857,0.40848288,0.022282073464300164,0.00825261980159265,1.65264197262509e-309,1.65264197262509e-309
sonicdrivein_1963,it’ s # theday.,0,1,0.77294725,0.40848288,0.0,0.0,0.0,0.0
