image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_840,@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@ annalee15:@,0,1,0.8539842,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1598,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.89361596,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1226,we’ re here to tell you what we’ re doing.,1,1,0.9768072,0.28109428,0.0006096746565515639,1.35657114048726e-310,1.35657114048726e-310,1.35657114048726e-310
sonicdrivein_1840,"it 's like, `` oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.910315,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_2209,how dare trump use words like `` tax season '' and `` national anthem '' to describe the national anthem '' we love.,1,1,0.8920628,0.28109428,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_795,"don’ t worry, you didn’ t have to drive the drive-in.",0,1,0.978695,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1248,i’ m not telling anyone what i’ m going to do.,1,1,0.97690797,0.28109428,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_2190,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8792573,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1463,when you say you 're not satisfied with your purchase# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ tahrithebengal# march5 📷:@ tahrithebengal,2,1,0.79265076,0.28109428,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1638,it 's almost 2:15… but i’ m still waiting for my order 🤩# getawaywithit# somethingscookin# march5 📷:@ franckleflambert# march5 📷:@ tahrithebengal# march5 �,0,1,0.66427743,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_135,it 's been a long time since we 've been a party.,0,1,0.97207606,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_778,the drive-in is always the same as the drive-in.,0,1,0.9571728,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_504,"one of these days, it’ s going to be a sonic one.",1,1,0.96505874,0.28109428,0.030656620097620192,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_932,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8792573,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1866,the trick or treat you’ ve been dreaming about for a long time 🤷🍪# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ tahrithebengal# march5 �,1,1,0.8031571,0.28109428,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1012,we’ ve got a new thing coming.,1,1,0.97912496,0.28109428,0.0003541074538094798,5.5154066700184e-311,5.5154066700184e-311,5.5154066700184e-311
sonicdrivein_1152,choose a drink of your choice.,1,1,0.9734804,0.28109428,0.03147926713959365,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_2128,"is this a drive-in? no ? no, this is a drive-in.",2,1,0.97262144,0.28109428,0.02788368705241425,6.824758945303683e-309,6.824758945303683e-309,6.824758945303683e-309
sonicdrivein_991,"all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right, all right.",0,1,0.9324464,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1300,i 'm not going to tell you what i 'm going to do.,0,1,0.977214,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1264,mark your calendars for the day when we’ re at work.,0,1,0.97669697,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_903,"don’ t worry, folks, we did n't have to drive the drive-in.",0,1,0.84110564,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_951,you know what it’ s like to be a coke-free ❤️# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree# cokefree#,0,1,0.9507417,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1934,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8792573,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_505,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.89361596,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_772,"oh, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8990857,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1869,"don’ t worry, we won’ t have to wait.",0,1,0.9753886,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_788,i’ m going to tell you what i’ m going to do:.( i’ m going to tell you what i’ m going to do:.( i’ m going to tell you what i’ m going to do:.( i’ m going to tell you what i’ m,4,1,0.93430907,0.28109428,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1689,"when you say you 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry, we 're hungry",0,1,0.9108604,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1380,i’ ve seen it all.,1,1,0.9740422,0.28109428,0.004474154371233121,4.97766196517843e-310,4.97766196517843e-310,4.97766196517843e-310
sonicdrivein_1887,i’ ve got no idea what i’ m talking about.( i’ m trying to tell you what i’ m talking about.( i’ m trying to tell you what i’ m talking about.( i’ m trying to tell you what i’ m talking about.( i’ m,0,1,0.95015115,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1286,we’ re taking a look at what we’ ve accomplished so far in this season 🤷🍪 explore our new sonic menu and getawaywithit# march5 📷# march5 📷# march5 📷# march5 📷# march5 📷# march,0,1,0.75298274,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1172,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8792573,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1892,who’ s going to say that? 🥤# getawaywithit# somethingscookin# march5 📷:@ kimchi.,0,1,0.80522025,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_634,we’ ve got a new thing coming.,0,1,0.97912496,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_462,i’ ve got no idea what you’ re talking about.( you want a blast of mozz sticks) and i’ ve got no idea what you’ re talking about.( you want a blast of mozz sticks) and i’ ve got no idea what you’ re talking about.( you want,2,1,0.9497488,0.28109428,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_776,"have you ever looked at the reviews on youtube and thought, `` what 's this? '' or `` what 's this? '' or `` what 's this? '' or `` what 's this? '' or `` what 's this? '' or `` what 's this? '' or `` what 's this? ''",1,1,0.9460057,0.28109428,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1639,we’ ve got a new thing coming.,0,1,0.97912496,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1734,i 'm going to tell you a little bit about what i 'm going to do.,1,1,0.97845197,0.28109428,0.04035303290174325,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1914,not sure if it 's a good thing or a bad thing ... but it 's a good thing.,3,1,0.97487396,0.28109428,0.027986922638451088,1.18318642891477e-308,1.18318642891477e-308,1.18318642891477e-308
sonicdrivein_204,"i 'm not afraid to admit it to myself, but i 'm not afraid to admit it to myself 🤷‍♀️🍪🍪🍪🍪🍪 and i 'm not afraid to admit it to myself.",3,1,0.95331615,0.28109428,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_331,what’ s wrong with you? 🤔# getawaywithit# somethingscookin# march5 📷:@ franckleflambert# march5 📷:@ kimchi.,0,1,0.82720727,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_2125,mark your calendars for the best ice cream in the world.,0,1,0.9623593,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1662,the trick or treat you’ ve been waiting for is a treat.,1,1,0.9754048,0.28109428,0.036216517375589855,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
sonicdrivein_2024,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8792573,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1212,the trick or treat that’ s sure to make you look forward to it 🥤# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal '' is trending in our app for a reason.,1,1,0.82749027,0.28109428,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2094,`` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's wrong with you? '' `` what 's,0,1,0.95965445,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_821,this is how you cook withₚₚₚₚₚₚₚₚₚₚₚₚₚₚₚₚₚₚₚₚ�,0,1,0.9627907,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_669,what’ s the best sonic drink of all time?# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix# sonicdrinkremix#,2,1,0.96075463,0.28109428,0.012728760443631968,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
sonicdrivein_1596,"don’ t worry, we won’ t have to drive you to the drive-in.",3,1,0.97980917,0.28109428,0.11309868932179762,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_849,a grilled cheese double burger with a side of fries and a double burger with a side of fries.,2,1,0.9210485,0.28109428,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1880,person who’ s not afraid to admit it to themselves 🤔# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor# corporatehumor,0,1,0.9525846,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1090,we’ ve got a new thing coming.,1,1,0.97912496,0.28109428,0.04555807961771006,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_430,"is this a slush fund? oh, yeah ... that 's like ... you bet it 's a slush fund ... you bet it 's a slush fund ... you bet it 's a slush fund ... you bet it 's a slush fund ... you bet it 's a slush fund ... you",0,1,0.92844725,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_973,we’ ve got a new thing coming.,0,1,0.97912496,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1858,"no matter how many times we 're at the party, we 'll still be able to say, `` oh, that 's right .' '' oh, that 's right ... '' oh, that 's right ... '' oh, that 's right ... '' oh, that 's right ... '' oh, that '",1,1,0.9079877,0.28109428,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1961,"no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",0,1,0.8792573,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_954,we’ ve got a new deal: we’ re going to give you a free cup of ice every 12 mozz sticks you purchase# sonicdrinkremix# march5 📷:@ annalee15 we’ ve got a new deal: we’ re going to give you a free cup,0,1,0.9153561,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_925,i 'm not afraid to share my thoughts in the comments.,1,1,0.88120943,0.28109428,0.010257835210641537,2.51068850692812e-309,2.51068850692812e-309,2.51068850692812e-309
sonicdrivein_1258,we’ ve got a new thing coming.,0,1,0.97912496,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_69,what do you mean by that?# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ tahrithebengal# march5 📷:@ micholas.,0,1,0.7931937,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1791,we’ ve got a new deal: we’ ve got a new deal.,2,1,0.9778154,0.28109428,0.008297844727977325,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1552,"don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don’ t worry, don",0,1,0.9486079,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_2070,it 's a little bit like this.,0,1,0.97233737,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1712,the trick or treat you’ re waiting for is a treat.,0,1,0.9745851,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1841,what’ s the best thing you can do with your food?# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ tahrithebengal# march5 📷:@ micholas.,2,1,0.8471292,0.28109428,0.0603867129876632,1.4780138611703346e-308,1.4780138611703346e-308,1.4780138611703346e-308
sonicdrivein_955,"i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new",0,1,0.959199,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_1146,"no matter how many times we get the same thing, we’ ll always get the same thing.",0,1,0.9727342,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_2112,is this what we mean when we say we’ ve got a great deal? 🤔# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ kimchiwagshop# march5 📷:,2,1,0.86424077,0.28109428,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2031,this is what you get when you don’ t want to mess with the coke 🤷# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ kimchiwagshop# march5 📷,1,1,0.8290292,0.28109428,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1935,"don’ t worry, folks, you won’ t have to wait until the end of the year to get your mozz sticks 😎# march5 📷:@ tkacoweats# march5 📷:@ tkacoweats# march5 📷:@ j",3,1,0.88667744,0.28109428,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1049,we’ ve got something new coming.,1,1,0.98294246,0.28109428,0.02664662434661565,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
sonicdrivein_80,the trick or treat you’ ve been waiting for is a treat.,0,1,0.9754048,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_690,"the drive-in is a drive-in, so i got to drive in the drive-in </s># getawaywithit# somethingscookin# march5 📷:@ kimchi.",0,1,0.8350385,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_280,is this what it 's like to be a mom?# momfessionals # momfessionals ''# getawaywithit# somethingscookin# march5 📷:@ momfessionals ''# getawaywithit# somethingscookin# march5 📷:@ mom,0,1,0.79426724,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_2224,it’ s time for the 👀🏼‍♀️🏼‍♀️🏼‍♀️🏼‍♀️🏼‍♀️🏼‍♀️🏼‍♀️�,1,1,0.8593408,0.28109428,0.01616199464406751,2.15769790703094e-309,2.15769790703094e-309,2.15769790703094e-309
sonicdrivein_2203,she’ s the one who’ s happy to tell me she’ s hungry.# cinnasaucexplained# march5 📷:@ jessica@ annalee15 and she’ s the one who’ s happy to tell me she’ s hungry.,0,1,0.87196547,0.28109428,0.0,0.0,0.0,0.0
sonicdrivein_2156,we’ re taking a look at what we’ ve accomplished so far this year.,1,1,0.97541773,0.28109428,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_196,the trick or treat you’ re going to want when you buy a pack of mozz sticks 😍# getawaywithit# somethingscookin# march5 📷:@ tahrithebengal# march5 📷:@ kimchiwagshop# march5 �,2,1,0.76641715,0.28109428,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_588,when the doctor says you have 3 days to live so you decide to stay home and watch the full episode of momfessionals with@ annalee15 now on youtube.,3,1,0.85671437,0.28109428,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1740,"i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new friend, and i’ ve got a new",14,1,0.959199,0.28109428,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1752,what’ s wrong with you?# getawaywithit# somethingscookin# march5 📷:@ michaelswagshop# march5 📷:@ tahrithebengal# march5 📷:@ michaelswagshop# march5,1,1,0.8121951,0.28109428,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_797,we’ ve got a new thing coming.,1,1,0.97912496,0.28109428,0.06062469223956427,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309
