image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_896,"`` i'm going to have a hard time doing this alone! '' so what do you think? 👍👎🏽💪🏻🎉🍰🥤🤷‍♂️🧔⛅ ⏺ 🕑 🤦‍♀️🙌😊 🙈
What is the sentiment of this",3,1,0.92772084,0.37575614,0.10714285714285714,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1200,"this year, we're going to make sure you know the difference between an ice cream sundae and a can of coke.",2,1,0.9770672,0.37575614,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_277,"take a bite out of your sandwich and you 'll know what i am talking about!🤷🏻‍♂️🍔🎉🥪
what’s up with all the weird names? 🤣👨🏼🧑🏽 🦸󠁮󠄾󠐺̀𝜎",0,1,0.96189386,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1637,it ’ s time to kick start your new year with the best ice bucket challenge ever.,2,1,0.970401,0.37575614,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1194,it's been a long time since we’ve seen you all.,0,1,0.9775218,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_2028,"if you’ ve got kids, just make sure they have enough food to eat.",1,1,0.97999185,0.37575614,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_373,"when i was 14 years old, my mom took me to the emergency room for a broken bone in one of her legs.",0,1,0.9633793,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_2167,"if there’ s only 10 kids in the room and you have to choose just one, here is what i did.",1,1,0.95755273,0.37575614,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1647,"you know what i mean when someone tells you they're going to try something new, even if it feels a little bit weird at first.",4,1,0.9751764,0.37575614,0.037618341705912633,6.97529906085164e-309,6.97529906085164e-309,6.97529906085164e-309
sonicdrivein_1231,it's the best time of year.,0,1,0.9744289,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_644,we've got a little something for all of us.,1,1,0.92737484,0.37575614,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2209,when you wake up in the middle of the night and there’ s no one at your door.,0,1,0.97021544,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1707,it's time for our new season of sonic the hedgehog.,1,1,0.9669408,0.37575614,0.0060810062625217985,1.35306880681562e-309,1.35306880681562e-309,1.35306880681562e-309
sonicdrivein_1404,it’ s about 10 minutes away.,0,1,0.9447262,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_2015,it's like this: 👨‍♂️👩‍🦰👧🏽 ⠀⠀⠀￥⬇⠀🎶🍲🐾 🐷 🕑📸 📺 🤣🤗 😱😭 😂😂 🙄🙅 p.,0,1,0.85020226,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1358,"i'm not going to tell you this, but i’ ve been hearing a lot of buzz around the app lately.",1,1,0.9653255,0.37575614,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2019,it’ s like this: </sarcasm> i know what you mean.,0,1,0.9805017,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1966,"it's like when you’ re in a hurry to get something done, and then all of a sudden your dog starts barking at the same time.",0,1,0.96904683,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_529,this is the 1st time i've seen this in my entire life.,0,1,0.942726,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1495,"yes, it’ s hot and sunny outside but i'm not sure if this is the best way to cool off.",4,1,0.92910486,0.37575614,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_1542,it's been a long time since i’ ve felt hungry.,1,1,0.9845473,0.37575614,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_2191,"if you’ re going to eat ice cream with your family on a hot summer day, make sure there's enough for both of us.",1,1,0.9798742,0.37575614,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1123,"it's not about how much money you make, it’ s the quality of your food.",1,1,0.97614425,0.37575614,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1763,we're going to eat a taco.,1,1,0.97543925,0.37575614,0.0036062284532488503,4.81447479547745e-310,4.81447479547745e-310,4.81447479547745e-310
sonicdrivein_2226,"i'm not sure if this is what i meant to do, but here we go.",1,1,0.9746095,0.37575614,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_809,"you know what i’ m saying? you can always count on us! </s> we have your back no matter where you are in the world, anytime of day or night.",2,1,0.90830517,0.37575614,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1843,it's time to celebrate 2018.,0,1,0.964315,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_549,"i've been thinking about this for a long time, and i just had to do it.",0,1,0.9766109,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_670,"when i was a kid, my mom always told me not to touch anything with your tongue.",0,1,0.9690402,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_932,"if you're looking for something to eat, just text me and i will send it over by the end of today.",1,1,0.97115254,0.37575614,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1731,"don’ t worry, i ‘ve got you covered.",0,1,0.9764247,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_524,"when i first heard about this, it made my day! :3<br / br> let’s do the best we can with what is available to us.",1,1,0.9676455,0.37575614,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1784,"it’ s been a long time since i've posted something like this, so here it is.",2,1,0.9706271,0.37575614,0.07122285309136539,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
sonicdrivein_1883,"don't worry, we got you covered.",0,1,0.9677757,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1208,"we've got a lot of options to choose from, so here’s what we thought you might like.",3,1,0.97411287,0.37575614,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_905,"in 2018, we celebrated the first day of summer.",0,1,0.9766566,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1498,"i'm not saying it, but i’d like to say this is the most popular cat meme of all time.",2,1,0.96881413,0.37575614,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_457,we’ ve got it! you know what they say: “ a little bit of change can make all the difference in your life.,0,1,0.95608115,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1345,it’ s time to get out there and make a difference in someone ‘s life.,1,1,0.98023444,0.37575614,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1736,"i'm so excited to try out all the new things we’ve been missing for a long time! i hope you like them as much or even more than us 🤩🎉🙏🏽♂️🤷🏻‍♀️🦖👨💪🐶🥳🍲😊
• what do u think?",1,1,0.96392107,0.37575614,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2233,❓ it's good to see you again.,1,1,0.97999305,0.37575614,0.03949329237565206,6.15128447160133e-309,6.15128447160133e-309,6.15128447160133e-309
sonicdrivein_1847,"i've been hearing a lot about this, so here’s what we know for sure.",1,1,0.9542051,0.37575614,0.03255671559485836,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
sonicdrivein_1237,when you’ re driving to work in the morning and your car is honking so loud that it feels like a sonic boom! </s> 🤣🤷‍♂️👨🏼🚗🎶🥳🍦💰📱 📸 🧠🌈 🌟 🍇 🥤 😭😬 👩🏻,1,1,0.9275881,0.37575614,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1433,"if you're looking for a good laugh, check out our new meme of the day.",2,1,0.97024846,0.37575614,0.07317488481253685,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_1334,"we’ re having an ice cream party this weekend! we have 10 different kinds of cones and toppings to choose from, so get ready for a fun night out with your family or friends.",3,1,0.9737802,0.37575614,0.029718559478779653,7.494278844988927e-309,7.494278844988927e-309,7.494278844988927e-309
sonicdrivein_1765,q: what’ s your name? a.,1,1,0.9566589,0.37575614,0.011580575203800259,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
sonicdrivein_539,"if you don’ t know what i look like at the end of summer, here are a few things to keep in mind: 1.",2,1,0.97886664,0.37575614,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1083,"it's the first day of school, and we have a lot to talk about.",2,1,0.9768877,0.37575614,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1902,it's all over the place.,1,1,0.9586742,0.37575614,0.014854715642866776,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
sonicdrivein_1492,i can’ t wait to see what they come up with next.,0,1,0.97046036,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1577,it's been a while since we’ve had an event like this.,0,1,0.9804991,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1408,"be sure to check it out if you haven’ t already, because this is the best emoji of 2019.",4,1,0.9699813,0.37575614,0.1997325221087236,0.10541438666849301,0.05580761647155512,2.110993164779763e-308
sonicdrivein_1830,"when i got home from work, there was like 10 people in my front yard.",1,1,0.94665307,0.37575614,0.02802335896724546,9.353106519837445e-309,9.353106519837445e-309,9.353106519837445e-309
sonicdrivein_657,"if you ’ re not psyched for this season, here are some of the best things i did in my life! 😀 👍👏🙌🏽🤩😊🎉🚶🍦🥤💕📸⛈️🌳#mylifemay2019 pic.",2,1,0.901423,0.37575614,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_85,what is it like to live in a place where 90% of the population eats fast food for dinner every night? what do you call that?… chicken parmesan with french fries and ice-cream sundae.,1,1,0.973229,0.37575614,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_821,"if you're looking for something special, check out this photo on the left.",0,1,0.9797339,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_54,"for the first time in my life, i'm going to take a sip from this dog’s mouth and give it some tips!☺️🐶🕑🏼‍♂ pic.",0,1,0.8996706,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1353,"when you’re looking for something fun to do in the summer, check out these 10 things that sound like they might actually happen:
< p style=”margin-top:-25px; margin-bottom:-36.",1,1,0.93592316,0.37575614,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_837,"it's not just about the burger, it’ s all of us.",1,1,0.96256757,0.37575614,0.02788368705241425,6.824758945303683e-309,6.824758945303683e-309,6.824758945303683e-309
sonicdrivein_903,it's not just about food.,0,1,0.97122663,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1054,# 10 things you don't say when ordering food from a delivery app.,1,1,0.95326227,0.37575614,0.048485629738209225,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_895,it’ s time for the 2018 christmas shopping season.,0,1,0.9712105,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_2154,"if you're looking for a little inspiration, here it is.",0,1,0.97541183,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_402,what’ s wrong with you? </s> what do u want to order for dinner tonight?<img data-src=”https://i.,0,1,0.8629712,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1096,i know what you’ re thinking.,0,1,0.9768599,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_912,"it’ s not just about the food, but it's also all you need to do is get in touch with us and we will make your dreams come true! ⤵⬇️ pic.",2,1,0.7843729,0.37575614,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_313,for the first time in almost 20 years.,0,1,0.8852186,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1756,"if you’ re looking for a quick and easy way to keep your dog active in the winter months, here are 10 of our favorite outdoor activities.",2,1,0.96048135,0.37575614,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_135,"i don’ t know what to say, but i don't think we ‘ll be able to get there in time for dinner.",2,1,0.9764323,0.37575614,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2042,what’ s your favorite way to say “thank you” at a fast food restaurant? here are some of our favorites.,1,1,0.9669443,0.37575614,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_590,"it's not like this, is it? do you know what i am talking about?? can u tell me all of that in one word?
Q: why did they go out to eat with their friends on a rainy day?
A: because there was so much ice cream.",2,1,0.9611737,0.37575614,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_937,"it's like when you see your car parked in front of a restaurant, and then they take it out to the parking lot!
Q: what did he do with his bike? A.",1,1,0.9455236,0.37575614,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1146,"it’s like this: “ i want to go out on a date with you, but it might not be worth the effort” or something along those lines.",2,1,0.9383405,0.37575614,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1831,it’ s time to get rid of all the “ plus ones” in your shopping cart.,1,1,0.96465766,0.37575614,0.03561142654568269,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
sonicdrivein_1995,"it's not like you can eat it all by yourself, but i do n’t know what to call this thing.",1,1,0.95671684,0.37575614,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_545,it's going to be the best part of your day.,0,1,0.9752237,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_594,"i'm not sure if this is the best way to say it, but i do n’t know what you are talking about.",1,1,0.9594994,0.37575614,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2195,"it's a little bit like this, but it’ s all we can do.",1,1,0.96831673,0.37575614,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1898,it's time to start thinking about what you want in your life.,1,1,0.974997,0.37575614,0.030656620097620192,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1013,"for those of you who haven’t heard it before, here are 10 reasons why ice cream is the best food on this planet.",2,1,0.9473319,0.37575614,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1203,"it's not just about the snow, it’ s all year long.",1,1,0.95524126,0.37575614,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_1473,it's hard to believe it.,0,1,0.9799161,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1812,what do you think? </s> it looks like we've got a lot of ice cream left over from last night.,5,1,0.98271734,0.37575614,0.20468268826949548,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1418,i’ d like to tell you a little bit more about this.,1,1,0.9778561,0.37575614,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
sonicdrivein_2052,"`` i'm not sure if this is the best way to do it, but at least you can hear them.",0,1,0.96509004,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_732,it's time to get out there and fill up your cart with all the things you need.,1,1,0.982623,0.37575614,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1201,we're going to do something different this month.,1,1,0.9782802,0.37575614,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1122,there are 10 different ways you can make your way to the store with just a little bit of space on it.,1,1,0.95003986,0.37575614,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2136,"10:35pm, we're going to get a burger and fries for dinner!#icannowatchdogs 🍔🍟🐶🥗👨‍🦰👩🏽⬇️ pic.",1,1,0.9160118,0.37575614,0.06107097367830394,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_1102,"i know what you're thinking right now, but here’s the deal.",1,1,0.97648776,0.37575614,0.019383175755860193,4.74418974361379e-309,4.74418974361379e-309,4.74418974361379e-309
sonicdrivein_1599,"it's been a long time since we’ ve seen you, so here it is.",0,1,0.972328,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1967,"it's not like this, is it? i can’t wait to see what they do next.",2,1,0.9776953,0.37575614,0.0782194959346709,0.041903301393573684,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1906,i'm here to tell you all about it.,2,1,0.9786185,0.37575614,0.07162619921504752,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_2128,what are you going to do with me? i’ ve got 10 tickets for all of us! 👍👏🏽💰🥳🎈🍦🚶‍♂️🐾⛺ ⠀⠀⠀￣ 📸📷 📱 📲 📴 📹 📻 📼 📿 📊 �,1,1,0.91723853,0.37575614,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1257,"if you can't resist, here’s your chance.",2,1,0.97460324,0.37575614,1.5217948287063663e-06,1.18513706197e-313,1.18513706197e-313,1.18513706197e-313
sonicdrivein_1694,it's been a long time since we’ ve had the chance to take our kids out for ice cream.,2,1,0.98333955,0.37575614,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_418,"when we're done, i’m going to post a picture of my lunch.",2,1,0.9812983,0.37575614,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1163,"it's not just about what you look like, it’ s how your body looks too.",2,1,0.95963335,0.37575614,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1638,i've got an idea.,0,1,0.97686464,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_840,"me and my friends are going to the mall this weekend, so we’re gonna have a party at 8:30 p.",2,1,0.97308606,0.37575614,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
sonicdrivein_1081,"it's like, you know what i’m talking about.",0,1,0.85964733,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_560,we've got a new app coming out this summer that will help you find the best places to eat and drink in your area.,0,1,0.9761387,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_798,"if you're looking for a quick and easy dinner idea, here it is! just follow these three simple steps to make your very own samosas in under five minutes.",3,1,0.95182717,0.37575614,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_337,"if you’ ve been following me on instagram for a while now, i know this is the best time of year to get dressed up.",2,1,0.97694117,0.37575614,0.07999999999999999,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1491,what do you think? what am i going to cook for dinner tonight.,1,1,0.97552663,0.37575614,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_2206,i'm going to do it! i ca n’t wait for you.,0,1,0.9157811,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1164,it's been a long time since i had my morning coffee.,1,1,0.9823845,0.37575614,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_1792,it's been a long time since we’ ve found something to eat.,0,1,0.98606616,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_766,thank you so much for all the tips and suggestions.,3,1,0.9742993,0.37575614,0.12197089792217974,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
sonicdrivein_1704,it’ s 10:45pm on a saturday night and we have no idea what to do.,1,1,0.9776775,0.37575614,0.00789612193425358,2.635418174924016e-309,2.635418174924016e-309,2.635418174924016e-309
sonicdrivein_499,this is the 2019 best-selling cat meme of all time.,0,1,0.9670358,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_598,"i've got a ton of ideas for you, but i don’ t know where to put them all.",2,1,0.97384137,0.37575614,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1992,it’ s about this time of the year.,0,1,0.96776205,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_411,"it's not about whether you’re a girl or boy, it ‘ s just like when your mom wants to cook dinner and she has no idea what the recipe calls for.",2,1,0.95235604,0.37575614,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2107,"i'm going to try and find out what i can do for you this summer, so here we go.",0,1,0.9609927,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1856,we've got 10 of the best things to do at an ice cream shop this year.,1,1,0.9581872,0.37575614,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_1070,<img src=”https://us.,0,1,0.8099519,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_807,"it's like, oh my god.",0,1,0.92365605,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1367,it's time for christmas! 🎅🎄🧒🍁🐾 this year’ s going to be better than ever.,0,1,0.96571654,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_808,"i'm not sure if i can't do it, but maybe we can get some ice-cream together tonight.",0,1,0.977566,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_1699,what’ s with you? we have the sonic wave 2019.,2,1,0.95565635,0.37575614,0.08131393194811984,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
sonicdrivein_676,"if you're having a hard time deciding what to do today, here’s an idea.",2,1,0.97695315,0.37575614,0.006622126609699662,1.03143045648776e-309,1.03143045648776e-309,1.03143045648776e-309
sonicdrivein_1802,what’ s up with you? </s> what do u want to hear from us all the time? where are we going for lunch or dinner tonight?? 🌞🌟🍔🥗☕️🚶‍♂⬇🏽👨 👩 🧑 🤤🤣 😭 🙌🙏💪,2,1,0.9386011,0.37575614,0.039111500600286946,1.3924156408430334e-308,1.3924156408430334e-308,1.3924156408430334e-308
sonicdrivein_1959,"in case you don’t know it, this is the voice of my little sister.",2,1,0.97348726,0.37575614,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_669,"when you’ re about to order your lunch at a fast-food chain, think of this.",3,1,0.96988857,0.37575614,0.012162012525043595,1.35306880681562e-309,1.35306880681562e-309,1.35306880681562e-309
sonicdrivein_656,"we've got a lot of things to do today, so here’s our list for kids who love ice-cream!1) chocolate milk2) strawberry milkshake3) vanilla shake4) mint chip5) cookie dough6) cookies7) peanut butter and jelly sandwiches8) brownies9) hot fudge sundae10) cotton candy.",1,1,0.96826607,0.37575614,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2073,"when you’ re looking for ways to save money on your grocery list, check out these 20% off deals at the local farmers market this week.",2,1,0.9755626,0.37575614,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1800,today we’re going to talk about all the things you can do with your money this year.,2,1,0.96987265,0.37575614,0.021366125825193052,4.041002682653187e-309,4.041002682653187e-309,4.041002682653187e-309
sonicdrivein_1691,it's about time we start talking.,0,1,0.9681103,0.37575614,0.0,0.0,0.0,0.0
sonicdrivein_325,"you know what’ s the best thing to do on a day like this? pack up your lunch and head out into town! </s> ⏳⬇️🧑‍🤝‍♂🇺🇸<sup style=""font-weight: bold; font-size:-10px"">i&#x263",4,1,0.8917819,0.37575614,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1105,"for those of you who don 't know what i’m talking about, here it is.",2,1,0.9652174,0.37575614,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_308,use the 10% off code to get a discount on your next order.,2,1,0.9501248,0.37575614,0.01927926228371342,2.788355863721723e-309,2.788355863721723e-309,2.788355863721723e-309
sonicdrivein_1644,"it's not about how you look, it’ s more important to be yourself.",1,1,0.94682646,0.37575614,0.03849384002773616,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
sonicdrivein_1715,"when u ask for the best app of 2017, you get this.",1,1,0.94343555,0.37575614,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
sonicdrivein_1910,"it's like a dog in the back yard, but it doesn’ t know what to do with you.",2,1,0.9292731,0.37575614,0.0482886898341198,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
sonicdrivein_1074,when you're hungry and want something to munch on while waiting for your coffee.,2,1,0.95938325,0.37575614,0.08664723710180477,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
