image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1157,this is the perfect time to get a sonic blast in your mouth.,2,1,0.9647177,0.40270448,0.08314353792100525,0.0450360830405445,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1886,this is the perfect way to celebrate national hot dog day.,2,1,0.977237,0.40270448,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1112,it’ s not a good time to be eating at home.,2,1,0.953923,0.40270448,0.05092122924029978,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_830,you’ re not alone in this.,1,1,0.9776823,0.40270448,4.450439469072496e-07,5.941533913e-314,5.941533913e-314,5.941533913e-314
sonicdrivein_790,this is the perfect time of year to get your 10¢ slushy shake for a reason.,1,1,0.9560787,0.40270448,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_57,you know what they say about the future? it’ s going to be a blast.,1,1,0.97754526,0.40270448,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1098,it’ s a blast to see your favorite 50 cent crew member at the beach.,1,1,0.97742987,0.40270448,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1161,this is the perfect time to get your hands on a sonic boom! 🎥🎉 head over for our new drink menu and enjoy all of these delicious drinks at 1/2 price.,3,1,0.88114244,0.40270448,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_952,"it’ s time to get your sonic for the summer! 1/2 price drinks, slushes and shakes are on sale today.",3,1,0.93826324,0.40270448,0.03888603909688373,5.76828727035782e-309,5.76828727035782e-309,5.76828727035782e-309
sonicdrivein_1691,you can get your 10% off slushes with the sonic boom® app.,1,1,0.9288232,0.40270448,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1705,"this week, we’ re all about ice cream.",0,1,0.9786664,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_794,the best part of a new year is the chance to get back in shape.,4,1,0.97916484,0.40270448,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_505,the only way to get a free sonic drink is with the# happyhourwagonsummer.,0,1,0.9352452,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1633,this is the sonic ice cream truck.,1,1,0.96702707,0.40270448,4.154359118868661e-05,6.47062911197e-312,6.47062911197e-312,6.47062911197e-312
sonicdrivein_594,"when you see the same ad 3 times in a row, it’ s time to stop and think.",1,1,0.9574573,0.40270448,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2133,what’ s your idea for a summer? the first one that comes to mind is mine.,4,1,0.95892274,0.40270448,0.15163266492815836,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1572,"a sonic, the new summer season of a-line fashion is here! what’ s your favorite style? tell us in comments.",3,1,0.35137293,0.40270448,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2208,"the 10% off offer is only valid at sonic, and it’ s in the new year.",4,1,0.88728285,0.40270448,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2070,"we’ re not just getting to a, we want you on board.",1,1,0.95706636,0.40270448,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1537,"it’ s a hot dog, and we're all about it.",0,1,0.9466682,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_80,it’ s time to celebrate your love for the # mozzocreator with a mojito.,0,1,0.96711046,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_2236,"it’ s a new year, and we want to celebrate with you! 🎉 get your sonic# 1250 or in-car swag at the end of march.",3,1,0.8901836,0.40270448,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_753,you can’ t go wrong with a hot dog and cheese sandwich.,0,1,0.95837253,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_2163,"when you’ re at a party and the whole world is your stage, it can be hard to keep up with all of our friends.",1,1,0.9608596,0.40270448,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1485,this is the 1st time we’ ve been asked to share our thoughts on this new flavor.,1,1,0.9766648,0.40270448,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
sonicdrivein_780,the first time you’ ve ever been to the sonic® drive-in.,0,1,0.96052194,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_2225,the only thing that’ s more fun than a sonic drink is when you order it with your friends.,2,1,0.9735293,0.40270448,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_843,it’ s time to celebrate the best sonic drink of all-time.,3,1,0.9652736,0.40270448,0.10987917859885443,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_1826,this is the new sonic drink.,1,1,0.97456837,0.40270448,7.566654960414143e-06,1.010181968926e-312,1.010181968926e-312,1.010181968926e-312
sonicdrivein_1394,the drive-in is back! 🍔🎶🥤# cornhuskingnight@ mycorkingshalloween.,2,1,0.9256823,0.40270448,0.0003005471756970962,2.3405888236215e-311,2.3405888236215e-311,2.3405888236215e-311
sonicdrivein_1596,i’ ve got a few more.,0,1,0.96429884,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_829,this is the sonic app of tomorrow.,2,1,0.9611949,0.40270448,0.09111615923542012,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_871,you can’ t be too busy to stop by for a bite.,1,1,0.97869724,0.40270448,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1500,what’ s the best way to get a drink on your desk? 1/2 off any slush when you order with sonic.,3,1,0.6361226,0.40270448,0.13621385069049666,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_2042,you can get your sonic in the comfort of home with our new limited-time deal.,0,1,0.86248267,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_2180,"a hot dog is a food, but it’ s not the only one.",2,1,0.9412617,0.40270448,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1441,the 10% off all sonic items offer is only valid at participating retailers.,0,1,0.8353973,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1108,we’ re all for the # futurefrenches.,1,1,0.9038292,0.40270448,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1252,"we’ re not talking about the cutest new sonic but this, our favorite.",1,1,0.8538203,0.40270448,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1483,"this is a deal, and it’ s even better.",1,1,0.9675826,0.40270448,0.018779257267340674,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
sonicdrivein_1022,🚨 50¢ cheeseburgers are back! get your cheeseburger fix with a drink and enjoy the price tag discount.,3,1,0.47441635,0.40270448,0.16666666666666669,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_797,the only way to get your heart rate up is with a sonic drink.,3,1,0.97146535,0.40270448,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2031,it’ s time to celebrate your favorite sonic ride.,1,1,0.970719,0.40270448,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1513,"we’ re all about sonic, so what do you think of our new ice cream flavor? 🤔🍦.",1,1,0.969765,0.40270448,0.005932372918545631,2.243994542995293e-309,2.243994542995293e-309,2.243994542995293e-309
sonicdrivein_1017,it’ s time to get the whole family involved in a blast of sonic fun.,1,1,0.97152114,0.40270448,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1288,we are excited to announce our new sonic boom merch! get your team and friends together for a free 50¢ drink with every purchase.,7,1,0.8434372,0.40270448,0.22715022839582644,0.06772180722360044,0.03540003559415477,1.7328892633971685e-308
sonicdrivein_1476,this is the best thing ever.,0,1,0.9631697,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1618,"the world is full of surprises, and we’ re excited to share one with you.",3,1,0.97843766,0.40270448,0.012162012525043595,1.35306880681562e-309,1.35306880681562e-309,1.35306880681562e-309
sonicdrivein_1723,we’ re so excited to have you on our team! 🎉🎈@ # happyteacherday we are hiring teachers for all of your future adventures.,2,1,0.9625141,0.40270448,0.004521693105108528,1.157026629302493e-309,1.157026629302493e-309,1.157026629302493e-309
sonicdrivein_1785,you’ re not alone in your love of the sonic.,3,1,0.9750674,0.40270448,0.09986132510942386,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_1880,you can get your hands on a 10-dollar slush today at sonic.,1,1,0.9710438,0.40270448,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1195,the best part of a day is the time you spend with your family.,2,1,0.9805566,0.40270448,0.13300896852914612,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
sonicdrivein_1201,the 10 best ice cream flavors in the world.,0,1,0.93545735,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1931,we’ re so excited to share our new sonic hot dog with you! the only thing we ask is that your waggy-waggly must be 109°f.,6,1,0.91119105,0.40270448,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1194,you’ re the one who gets to be in on this year's countdown.,2,1,0.97174555,0.40270448,0.08979161202208832,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_844,it’ s a big day for the future! 🏃‍♂️# schoolkidsarebackatthebeach.,2,1,0.92958164,0.40270448,0.06657421673961592,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_798,"it’ s a hot summer day, and we can all cool off with some ice cream.",0,1,0.9849466,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1950,the 10 best ways to make your day better.,1,1,0.94570166,0.40270448,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_2129,you’ re not the only one who loves a good slush.,2,1,0.97356874,0.40270448,0.05092122924029978,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_1401,you can’ t go wrong with a new summer drink.,3,1,0.96412235,0.40270448,0.0018290239696546913,1.35657114048726e-310,1.35657114048726e-310,1.35657114048726e-310
sonicdrivein_1812,the price of a 50¢ slush is now$1.,1,1,0.9619289,0.40270448,0.01691691040457659,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_2134,what’ s your fave ice cream flavor? we want to hear from you! vote in the contest for a chance to win.,2,1,0.96559674,0.40270448,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1753,"the last time we had a dog, it was our 10-year old son.",1,1,0.9668578,0.40270448,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
sonicdrivein_2199,what’ s your favorite ice cream flavor? sonic is always a blast! 🦋# summerfunday 🎉@ sonicarexperts— see the new 50¢ sundae slushes at our shops today.,2,1,0.9296371,0.40270448,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1804,we’ re excited to share our new sonic 50¢ slush today!# shakeuptomorrow.,2,1,0.82530636,0.40270448,0.013680833103983134,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_2111,"when you see a little something like this, stop and take it for the price of one.",2,1,0.9662094,0.40270448,0.11764705882352941,0.0625,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1996,the 10% off sonic drink menu is here! grab your friends and family for a fun night of sweet treats.,2,1,0.89687055,0.40270448,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_446,"a hot dog, a cheeseburger and fries are the perfect way to celebrate america’ s 4th of july.",0,1,0.9563077,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1810,a new season of the sonic squad is coming to theaters this fall.,2,1,0.97505844,0.40270448,0.09697125947641845,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_1540,this is the first time we've had a taste of our new chili cheese sauce.,0,1,0.98091185,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1275,"this week, we’ re giving you a little sonic shake.",0,1,0.9781326,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1091,"the last time you were in a pool, the next one’ s here.",0,1,0.9346551,0.40270448,0.0,0.0,0.0,0.0
sonicdrivein_1234,this 1/20th of a day is the perfect time to celebrate with your friends and family.,3,1,0.9653717,0.40270448,0.07816162868972032,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_1429,it’ s time to show your love for ice cream.,1,1,0.9759675,0.40270448,0.04493289641172216,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_854,this is the best ice cream cone ever.,1,1,0.9661628,0.40270448,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1762,this is the best way to celebrate your birthday.,1,1,0.9799842,0.40270448,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_2013,we’ re so excited to share our new flavor with you! try the strawberry lime cream cheese slush today at sonic.,4,1,0.9751409,0.40270448,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1517,this is a real deal.,1,1,0.9675647,0.40270448,0.00995741367357279,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1532,what’ s your favorite time of the year? we have a blast celebrating with you at sonic.,1,1,0.9399478,0.40270448,0.04649049194008812,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1404,get ready for a 50¢ shake with the perfect sonic drink.,5,1,0.922892,0.40270448,0.0033541789276789113,1.64192508672153e-310,1.64192508672153e-310,1.64192508672153e-310
sonicdrivein_408,"when you’ re not at the drive-in, stop by sonic for a delicious frozen treat.",1,1,0.97970426,0.40270448,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_940,"it’ s a 10-second blast from sonic, the world champ of ice cream.",3,1,0.9475636,0.40270448,0.13468741803313247,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_2086,"what’ s your favorite flavor of ice cream? 🍦 try the new sonic slushy® in our shop today! 🎉# summerfundaytots, march 2018.",4,1,0.92774755,0.40270448,0.1263898051634325,0.03310209182851804,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_2143,we’ re all in it for the 10-second blast.,2,1,0.7567173,0.40270448,0.058577141803494825,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
