image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1895,what are you thinking? just got a bite of ice cream! but i'm not going to eat it.,1,1,0.96814626,0.44375405,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_2176,"if you are the only one who is laughing at your face, then say it with a smile! '' this has been my favorite post on all of ur instagram.",3,1,0.789661,0.44375405,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_852,a new app that makes me want to run for president.,1,1,0.97243047,0.44375405,0.04811030377273184,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_1855,"the last time i was here, we were the #1 line of ice cream at a major festival.",1,1,0.96876055,0.44375405,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_496,1.,0,1,0.8619599,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1552,"if you’ re not using your, then don’t worry about it.",0,1,0.88066286,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1202,"you can have a, and it will be served with your favorite side dish.",2,1,0.94756174,0.44375405,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308
sonicdrivein_1182,""" i’ m not going to be a no-no at this bar.",2,1,0.96111315,0.44375405,0.03147926713959365,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1923,"we're not going to be able the let this go for a while, but we are.",2,1,0.7207021,0.44375405,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_37,"i love you, but i’ m not sure if it's a good idea or just the rest of my day.",1,1,0.9524432,0.44375405,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2095,i'm not gonna lie.,0,1,0.977461,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2081,"the is a full, i am looking forward to the sushi and mac n cheese!i have my favorite snack for dinner tonight.",4,1,0.597714,0.44375405,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1892,i'm going to start a new line for the key word search.,1,1,0.9761812,0.44375405,0.008783268713488694,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_850,"when you see a dog post on your phone and think,'i love this smell.",0,1,0.9658821,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2210,it’ s not just the sonic boom of a helicopter but also this little hole in your pants.,1,1,0.9444534,0.44375405,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1224,have you been trying to get into the winter season? check out our summer themed posts! </s> https://t.,5,1,0.9302832,0.44375405,0.2627665191407682,0.05564467464157443,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_1021,"in the summer, we are all about frozen yogurt! # my best friend is me and our dogs too.",4,1,0.4346104,0.44375405,0.05083362420134407,5.37265699632066e-309,5.37265699632066e-309,5.37265699632066e-309
sonicdrivein_634,"the first one is the most popular, and it's because of that.",1,1,0.9057309,0.44375405,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_580,"what’ s your favorite, that?👍🏻🤩️🐶🍦#dogsmugday 🐾💕🌞🎉🙌♻️☀️🥇🏽🧠😊
• what are you going to do with a dog this weekend?? 👆📸⛏✈️❄",3,1,0.922719,0.44375405,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_531,today is the day we start to get our dogs and their food.,1,1,0.9722162,0.44375405,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_838,"now we know what you all are thinking, so here’s the #1 thing to do with your mind when u get home: take a shower.",6,1,0.9679437,0.44375405,0.24,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1632,"the only thing i’ m going to do is take a sip of my coffee and say, `` hey u know what? you can call me the ⏳️🏆!⇓☕# dslubbershit 🔴 🧘‍♂🦅👨💪 👩🏻🎤 🎣 🤗�",6,1,0.88925636,0.44375405,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1954,"and i'm not sure if it was the right thing to do, but this is how you can keep your ideas flying.",2,1,0.9679251,0.44375405,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1682,"when you’ re planning on having a dog-friendly birthday party, we thought it would be fun to have the “ perps” eat with us.",1,1,0.9526344,0.44375405,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1486,"what are you making for your next meal? why not make some pizza rolls?! # foodporn 📷️🍕🤩 🤪 👨👦
— rachels_crockett 💗 (@rachelscracket) March 21, 2023
• what is the best way to get rid of a",4,1,0.9619264,0.44375405,0.10810810810810814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2189,a couple of the times we had to put our phones away and just watch it.,1,1,0.93430763,0.44375405,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1541,"the guy who said, “ i’ m not a ghost lol.",0,1,0.7827623,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_862,i'm having a blast with my family and friends at the beach this summer! i’ m looking forward to getting some extra work from you.,5,1,0.9759137,0.44375405,0.03176348522138414,3.53380503105918e-309,3.53380503105918e-309,3.53380503105918e-309
sonicdrivein_1587,"i've tried every ice cream i can think of, but this is the one that sticks in your mouth.",1,1,0.95569295,0.44375405,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1386,so i’ m thinking about going to the restaurant with my friend but then … wait! we have an app for that.,1,1,0.9340412,0.44375405,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1016,i just want to make sure you’ re getting the flavor of choice for your next order.,1,1,0.9781975,0.44375405,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_928,"we’ re all the way, we need to do this.",2,1,0.89453447,0.44375405,0.060238842382440407,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_489,"it’ s a, but it isn't the best place to get your mind out of that old video.",2,1,0.8914668,0.44375405,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1944,"it’ s a, but it doesn' t have to be me.",0,1,0.9182304,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2187,"it’ s time to start this year # soulfood, but it also has got some new flavors that we can try out! 🥘🥇🍲😊🤩
@ wesleyferguson i love the taste of collard greens with bacon and ham hocks.",1,1,0.9671803,0.44375405,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1542,i got the idea for this.,1,1,0.9733122,0.44375405,0.0613132401952404,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1730,"this is the best summer of my life! ''the new world year, and we are going to be a big part in this show.",1,1,0.8599186,0.44375405,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2170,"a lot of people have been asking for a new post-ap, but i wasn't sure what to do with it.",0,1,0.9646783,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_484,there are 3 ways you can get your food to the people who need it most: ⠀⠀⠀⠀⬇️ 👍👌👀🥗🐶🤷‍♀️🍲🦅#squishfood pic.,4,1,0.89627606,0.44375405,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_865,"a, you know what? i’ m gonna do this.",0,1,0.9743483,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2156,"it's not a meme, it is the first time i ever ate this.",1,1,0.914136,0.44375405,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_586,"in case you’ re wondering, the “ i love your mom” is a big deal in japan.",0,1,0.8940372,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1841,this is the new taco bell menu for 2018.,2,1,0.95446104,0.44375405,0.019283184327539827,1.93079292101936e-309,1.93079292101936e-309,1.93079292101936e-309
sonicdrivein_1778,you can find the next world’ s version of a “ swedish drink” in this post.,2,1,0.74179184,0.44375405,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_362,this is the #1 song on youtube today.,2,1,0.97057784,0.44375405,0.07162619921504752,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_1134,the moment the world’s best singer tells you what they're doing on your next instagram post.,1,1,0.9498043,0.44375405,0.03561142654568269,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
sonicdrivein_359,"and i'm not even going to say it, but if you do n’t have a good reason for why your dog is so clingy.",1,1,0.9054659,0.44375405,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1983,it’ s not just about the ice cream.,0,1,0.9727945,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1647,♪ i'm not trying to be a star.,3,1,0.9683528,0.44375405,0.001193542798691125,7.0819223476724e-311,7.0819223476724e-311,7.0819223476724e-311
sonicdrivein_2239,"i was thinking, '' i am going to be a little bit more full and happy.",0,1,0.8851099,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1281,i love this song.,1,1,0.97766626,0.44375405,0.026349806140466083,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_926,"do you think this is the best way to make an offer? </s>
#1 pic of the day.",0,1,0.97237587,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1276,we have a new theme for this month: the main course.,2,1,0.9777786,0.44375405,0.01710500008001343,2.09329386902914e-309,2.09329386902914e-309,2.09329386902914e-309
sonicdrivein_2074,you can’ t miss this! </s> we have a free trial today.,0,1,0.9798091,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_314,"it's the same thing you get when u ask for a ride home, but it just sounds like this: �￾ otto is on your way to school! 🤣🤔👀#swiss 🏺🚙⬇️♫🎶🇹🇮#loveisnottheonlylanguage@leslie",2,1,0.88198596,0.44375405,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1207,"and i'm not talking about the soup, but also all of our customers who have been left out at lunch time.",1,1,0.8532939,0.44375405,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1041,the'm going to have the best time in all of this season.,0,1,0.37843367,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1215,"have you been told this? have u seen the new "" ani-cat""? it’ s like a cat in your car.",3,1,0.9171498,0.44375405,0.018368464237947284,2.7247459731188e-309,2.7247459731188e-309,2.7247459731188e-309
sonicdrivein_562,"this is the most popular of all times! </s> this was added to your cart<3/4/# how much does it cost?
# food drive@home&l=10.",1,1,0.88365364,0.44375405,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_290,you’ ll get a taste of the.,0,1,0.8884018,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_790,# food & drink puns for the stoner bar: i’m so sweet.,0,1,0.908364,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_944,this is what the new cheese looks like.,0,1,0.98593247,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1018,it’ s time for the new version of this story.,1,1,0.97640866,0.44375405,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2052,the day i got a taste of the dream.,0,1,0.9530643,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2160,the best way to tell your crush you like her is.,1,1,0.96550804,0.44375405,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308
sonicdrivein_1410,"im going to make the most of this year, so i’ m making a list for my first day out.",2,1,0.9564669,0.44375405,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1955,"i was so impressed with the new'scary moment of a dragon on fire, and then i saw this meme.",1,1,0.9106311,0.44375405,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_903,i'm so mad that i can get my kids to school in just one day.,0,1,0.9678857,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1198,so you want to try this? '' the secret menu at a restaurant that has never been done before.,1,1,0.9430468,0.44375405,0.03837962908027552,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
sonicdrivein_1852,i love this.,0,1,0.9783351,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1921,it’ s time for the big change.,2,1,0.9694642,0.44375405,0.21470779802151024,0.12524621551254767,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_1963,we're not alone.,0,1,0.9775758,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_204,but i’ m not sure if this is the most important thing in ur mind or just how much u like them.,1,1,0.95454085,0.44375405,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1185,we all know what this is - the i am of capitalism.,0,1,0.8402333,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1403,we’ re not going to be able for this.,1,1,0.9761905,0.44375405,0.036576998645322836,7.32478711575271e-309,7.32478711575271e-309,7.32478711575271e-309
sonicdrivein_909,"when the last time you ate a burger, it was with # plantbased food.",1,1,0.38674486,0.44375405,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1648,"my mom was at the mall with me, and i didn't have a dog.",2,1,0.96084434,0.44375405,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1814,"# 10 things i love about my phone! the cans, hot sauce containers and veggie cups.",0,1,0.7205443,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1109,this is the best way to get your daily dose of sugar.,2,1,0.9797426,0.44375405,0.05641090418445703,7.531105694135595e-309,7.531105694135595e-309,7.531105694135595e-309
sonicdrivein_2113,it’ s your turn to eat the burger.,0,1,0.97978735,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1662,we’ re here to eat this.,0,1,0.97136015,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1652,"in case you don’ t know what i mean, here are the best 20 songs from every movie we watch on youtube.",2,1,0.9688182,0.44375405,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_595,we’ re going to do this for you! we are about 10 times as big in the ocean.,2,1,0.92749375,0.44375405,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1184,"when you see your kid at the beach and think, `` i was thinking about how much fun we had today!# ursonline has been working hard to make it happen.",2,1,0.97168857,0.44375405,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_968,"the best way to get your butt back in shape is with a new book! can you find it? # dontletitbebythistimeoftheyear
@sharoncoogan, i love this pic of my lil brother’s dog.",2,1,0.9630263,0.44375405,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1210,"when you’ re stuck in traffic and your car is on fire, just let it go! the voice of my truck says: “ i hope this journey will make a better ride for everyone.",5,1,0.9652753,0.44375405,0.14705882352941177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1274,"we have a new car and the whole thing is going to be at this, so we got it off my back! i just love them too much.",0,1,0.8974395,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1700,"a few years ago, i was eating lunch at a restaurant and they put this sandwich on my plate.",3,1,0.9724249,0.44375405,0.08988838585510894,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308
sonicdrivein_2014,"in #10 of my year, i am trying to get a better app for me.",2,1,0.5501413,0.44375405,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1943,i love you so much.,1,1,0.9655016,0.44375405,0.00995741367357279,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_302,it's not just the avatar that i made for my mum.,1,1,0.9665031,0.44375405,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_1196,what do you think? '' the only way to get your food on here is by clicking this meme.,2,1,0.95039153,0.44375405,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1112,"the best thing about this, is that the family eats a lot.",1,1,0.90322906,0.44375405,0.028205452092228512,7.531105694135595e-309,7.531105694135595e-309,7.531105694135595e-309
sonicdrivein_1358,i love this! the only way i can get my money back is by getting a free sonic.,0,1,0.9778225,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_672,a couple of our best bites: </s># taco shack has the most delicious tacos in new york city.,3,1,0.98045325,0.44375405,0.015288591869976092,2.04109476619623e-309,2.04109476619623e-309,2.04109476619623e-309
sonicdrivein_329,for you! we’ re here to celebrate your birthday and bring some extra joy into the world.,2,1,0.97381955,0.44375405,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_1631,"this season, we’ re going to be having a lot of cats and dogs in our carts.",1,1,0.97640806,0.44375405,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1488,it's a fun way to get out of the house and enjoy some time with your family.,4,1,0.98219347,0.44375405,0.20917876833006488,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_445,"the first time i saw this, it was a'veal pie.",1,1,0.9659512,0.44375405,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_1749,i just watched a # s.,0,1,0.95621496,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1929,this year's biggest sale is gonna be on our menu and the new york strip.,1,1,0.9046104,0.44375405,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1719,"when you see this, dont touch it.",2,1,0.91842145,0.44375405,0.029057540658350523,0.016950232050704474,2.262931093899267e-309,2.262931093899267e-309
sonicdrivein_1084,we’ re going to do a little something.,1,1,0.97824985,0.44375405,0.05210775245981356,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_1843,"yes, it’s time for the # newyear’ s countdown! here we are at a one-second mark.",2,1,0.83536196,0.44375405,0.055468413760135,9.87370539444327e-309,9.87370539444327e-309,9.87370539444327e-309
sonicdrivein_1723,i’ m so excited to be ableto create my own custom ice cream maker.,0,1,0.9364451,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1629,"if you're not a huge fan of bacon, here are some suggestions to make it more like your own:# grilled cheese sandwich on toast with jam and maple syrup# smoked salmon bagel with cream cheese# avocado toasts with honey butter&amp; chives= delicious!# ham burger in french breadwith tomato sauceand sour cream# turkey chili nachos.",8,1,0.9175507,0.44375405,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_768,"it’ s your turn! you get to play with the, it and eat some more.",2,1,0.5270096,0.44375405,0.10916410041039759,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1490,"you know, the ton of people who are trying to get their #6 out there but they just can’t seem to find it.",2,1,0.7495369,0.44375405,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2177,we’ re so excited to have you on our blog! ” add a new post? we love your ideas and suggestions.,4,1,0.97339433,0.44375405,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1316,"an u’s house, a new shower mic and the only time you can feel like running home from work! so i guess we should call it our own adventure tomorrow night.",1,1,0.9405862,0.44375405,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1027,it’ s your turn!.,0,1,0.8872505,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1595,we need to make sure everyone has access.,2,1,0.9695421,0.44375405,0.06320989895118662,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1159,we’ re the first time we ‘ ve seen this for a little while.,1,1,0.916728,0.44375405,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1068,"i’m not going to say this is the best restaurant in town, but i am.",0,1,0.9741445,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2173,only 10% of the world can read this.,1,1,0.93437994,0.44375405,0.08591115984887154,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_1692,the 'll be the cutest dog in this world.,0,1,0.68556094,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_743,"i'm just going to say i got a call from the bank today, and they said you could n’t afford it.",3,1,0.9603103,0.44375405,0.04777999487755736,7.441981229316465e-309,7.441981229316465e-309,7.441981229316465e-309
sonicdrivein_1099,you are not alone.,1,1,0.9724115,0.44375405,0.0010216928596160166,9.0933682934207e-311,9.0933682934207e-311,9.0933682934207e-311
sonicdrivein_1612,"we have a new series! we’ ll be talking about the best ways to find your perfect slice of meat, from chicken wings and ribs to pork chops.",2,1,0.9782632,0.44375405,0.027232530557787866,8.48321485831876e-309,8.48321485831876e-309,8.48321485831876e-309
sonicdrivein_621,"you’ re not just looking at the pictures, are you? pick out 3 people who will make your day better.",2,1,0.9697248,0.44375405,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_916,we know what you’ re thinking.,0,1,0.97087777,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1252,this is the moment when your baby will know what they want to do and who wants them in a fight.,3,1,0.9740666,0.44375405,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_860,"it's not about the size of a tennis ball, it is bigger than your hand.",1,1,0.94063526,0.44375405,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1728,this is the best time of year for a.,0,1,0.962448,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_2197,"you know, we’ve got a few more things to try out.",1,1,0.97731155,0.44375405,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
sonicdrivein_585,we’ re going to be the new sonic wave.,2,1,0.9629396,0.44375405,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1786,the tweet that makes me happy: “ i love this shirt! it’ s the perfect fit for my new jeans.,2,1,0.95195895,0.44375405,0.03188140758108867,1.4187697316219133e-308,1.4187697316219133e-308,1.4187697316219133e-308
sonicdrivein_1065,# 10 things you should never eat for lunch.# its all about the taste!@ daddaddy5296 👍👌🤩😊💖📣🍦🐶🥗🌿️☀️🧑🏡🎉 📚⛏ ⠀⠀⠀⠀♫ i love this 😂😂❤️ ❤️�,0,1,0.9024063,0.44375405,0.0,0.0,0.0,0.0
sonicdrivein_1476,"a, who can’ t say no to a food coma.",1,1,0.8984713,0.44375405,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
