image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1567,we've got a new menu.,0,1,0.9819901,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1759,"it depends on where you are and what time of year it is, but i don't know for sure.",2,1,0.9500389,0.37126067,0.018534268595710172,3.91781107119235e-309,3.91781107119235e-309,3.91781107119235e-309
sonicdrivein_2184,`` i'm not going to do this anymore.,1,1,0.9725062,0.37126067,0.019169370855616062,3.412261277988985e-309,3.412261277988985e-309,3.412261277988985e-309
sonicdrivein_1013,it's time to get out of your comfort zone.,0,1,0.97309464,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_549,we're going to do this for you.,0,1,0.9686801,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1728,i can’ t wait to try it out.,0,1,0.97422826,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_634,"it's time to fire up your grill and enjoy a bbq with friends, family or just by yourself.",0,1,0.9566597,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1762,"when you're looking for something fun to do at home with your friends, this is a great option.",3,1,0.97728205,0.37126067,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1945,i'm so excited to see you again.,1,1,0.9772635,0.37126067,0.03949329237565206,6.15128447160133e-309,6.15128447160133e-309,6.15128447160133e-309
sonicdrivein_1692,"when you’ re hungry and need something to eat, but cant find anything in the fridge? </s> i got it.",1,1,0.90855026,0.37126067,0.04524187090179799,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_414,i don't think i ’ ll be able to keep up with you.,0,1,0.981991,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1424,"it's not like this, but it is.",0,1,0.9698629,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1765,"when i was a kid, my mom always told me to clean up after myself.",1,1,0.963377,0.37126067,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_1760,i'm not going to do it.,1,1,0.9752377,0.37126067,0.007023973918212732,9.3773164489512e-310,9.3773164489512e-310,9.3773164489512e-310
sonicdrivein_794,"it's not just ice cream, it’ s more than that but also a way to cool off on hot summer days.",2,1,0.94630885,0.37126067,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1579,mcdonald’ s & quot; happy birthday to you.,2,1,0.78559655,0.37126067,0.1042155049196271,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_1917,i'm not going to do it.,1,1,0.9752377,0.37126067,4.732716398387611e-05,6.31838612267e-312,6.31838612267e-312,6.31838612267e-312
sonicdrivein_1307,what ’ s your idea for the best summer road trip of all time? 👉 🏳🗺🏾👈 🌞🌟 🍦🍲 🥇🥂🎭 🎶 ⛅⬤️ ☀️☃♻︎ 📸📷 ✨ 🔵 💪🤩 🤹‍,2,1,0.9444686,0.37126067,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_532,what do you get when u go to the dentist for your 30th birthday?🤔😅# happybirthday 👌👊🎉🥳🍦🧖 🛋️💪🏆🙏🏻♂⭕📷 📸☀️🌱 🍇 🥤 🤣 😄 💃🔥,4,1,0.9410751,0.37126067,0.16651362922928362,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308
sonicdrivein_1199,what are you going to do about it? </s> 🤘🤔💪🏋️‍♂⛏🚣 🧠 👨👩🎤 ✈✊☀️ ☀🌞 🌟 🔥 💫 📷 🎬 🍲 🥇 😅 🙌🙄😍 😂😂,0,1,0.94735783,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1970,"it's hard to believe it took so long for this meme to go viral, but here we are.",0,1,0.9640671,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_2222,"you know, sometimes you just want to get out of the house and go for a walk.",3,1,0.9828812,0.37126067,0.1394714758202644,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1615,we’ ve got 15 minutes left on the hour.,0,1,0.94456756,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_930,it's not just me who can’ t keep up with all the new flavors coming out this summer.,0,1,0.9815849,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_708,"10:45 am - this is the perfect time of day to get a new phone number in your home 📱📷🚶‍♂️👨🏽🎤🤴🏻""
### Questions and Detailed Answers Based on Webpage Extract

#### Question 1: What product or service seems most popular based on user comments",4,1,0.79135334,0.37126067,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1408,"we're going to do something different this year, and we’ ve got a ton of ideas for what it could be.",2,1,0.9727501,0.37126067,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1717,"if you’ ve never done it before, this is the thing to do when u feel down and need a mood lift.",4,1,0.9533129,0.37126067,0.030885286764497265,3.779712430570075e-309,3.779712430570075e-309,3.779712430570075e-309
sonicdrivein_1032,we're going to do this in a way that makes you feel good about yourself.,1,1,0.97419316,0.37126067,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_996,"we all know what it's like when you’re hungry and thirsty at the same time 🤣🤷🏻‍♂️🍦💕
### Mathematical Questions and Corresponding Detailed Answers Based on the Extract:

#### Question 1
**What percentage increase is needed to achieve a profit margin of 20% from an initial investment?",1,1,0.89366823,0.37126067,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1694,"it's not about the price, it is how much you can afford to pay for your meal.",2,1,0.9688954,0.37126067,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_1589,"when you get to the end of a day, it’ s time for an extra serving.",4,1,0.96252495,0.37126067,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1509,it's good to know that there are people like you out here.,1,1,0.9816866,0.37126067,0.02595026865954981,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_1624,what are you going to do with all of that sugar in your system? 🍪#sugarplush </s> 🤦🏻‍♂🧑🏼💕🍫🤤 👨👩👬🥳😱 😭 🙄🙅‍♀️🎉 🖥️📷 📸 ⛏,3,1,0.95189685,0.37126067,0.06505422662116886,1.1097535193079706e-308,1.1097535193079706e-308,1.1097535193079706e-308
sonicdrivein_1265,"it’ s not just about the food, it's how you make your friends feel when they come over for dinner.",2,1,0.98046356,0.37126067,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_1059,"you know, if you’ re looking for something sweet but don't want to eat it all at once </s> 🍪🍩🤤👨🏼‍♂️🎉🦅🥐😱 😭 🤣 👥 🥳💕📸 📷 💚 🧑 🔬 ⠀⠀⠀⠀",2,1,0.8994489,0.37126067,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_470,what do you think of this burger? </s> 🤤🤣🍔👌 👊 🍕🥗🎉 🧑🦅😍 😭 🙋🏻‍♂️🙈🏽☀️💰📷 📸 📱 📲 📺 💪🌟 🌞 🔬 🥳 �,0,1,0.9608674,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1209,it’ s time to get out of the kitchen.,2,1,0.97995526,0.37126067,0.06546107295780162,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
sonicdrivein_1550,it's time to get your voice heard.,0,1,0.97438633,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1901,it's a good idea to keep your feet in the water when you go out for ice cream.,2,1,0.98358834,0.37126067,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1940,it's not a dog.,0,1,0.9558358,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_354,"i'm not going to tell you this, but i’ m feeling a little hungry right now.",2,1,0.982428,0.37126067,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1077,"it's not just a video, it’ s more than that.",0,1,0.95163786,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1642,"and it's like, ""wait a minute.",1,1,0.81910443,0.37126067,0.011580575203800259,1.546058109147204e-309,1.546058109147204e-309,1.546058109147204e-309
sonicdrivein_1124,there’ s no reason why you cann't do it.,0,1,0.96383834,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1435,"i'm not sure if this is gonna work out for you, but here&#x27;s the deal: i’ m going to be your delivery guy![/u003d] 👍👌🏽‍♂️🤷🏻‍♀️🛒🍰#loyalty​ 🧘🎉—",1,1,0.8633532,0.37126067,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1688,"i'm not sure if you know it, but this is one of my favorite words in the world.",1,1,0.97026473,0.37126067,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_2141,"it's the first time in my life that i can say, ""i love you."" this is what it feels like to be with someone who truly cares about me.",1,1,0.97466767,0.37126067,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2021,i'm not sure if i can't do it.,0,1,0.9700188,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1258,"i know what i’ m going to do with this, but it's gonna be the best day of my life.",2,1,0.9719916,0.37126067,0.0033373269960326074,7.42579905616274e-310,7.42579905616274e-310,7.42579905616274e-310
sonicdrivein_1109,class 12:30 is the best class of all time.,1,1,0.89543647,0.37126067,0.018779257267340674,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
sonicdrivein_656,"it's like, oh my god.",0,1,0.92365605,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1107,"when i was 16, my dad told me to do this.",1,1,0.97992253,0.37126067,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
sonicdrivein_1944,"it’ s not like i'm hungry, but it tastes so good.",0,1,0.9751515,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_491,we're going to make sure you know what we do n’t want.,0,1,0.9667549,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1797,"yes, that’ s what i call it.",0,1,0.94504,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1873,"please don't forget to add 1/2 cup of greek yogurt and a handful of fresh fruit or nuts for your post-lunch snack.""
### Questions related to the extract with detailed answers:

**Question:** What does it mean when someone says, ""I can’t wait till you get home""?  
*Answer:* In this context",3,1,0.88972455,0.37126067,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2085,when you’ re not sure what to do with your food at the drive-thru.,1,1,0.9712479,0.37126067,0.0159378685820307,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1486,"it’ s like 10 minutes to watch this video, but it is worth the time! 👍👌🏽‍♂️🙏🏻🤩🎉📷🍅🥤😊# happytuesday 📸⬇ ⠀⠀⠀⠀🚨🔴 🔵 🛠 💃💕🌞",1,1,0.8720538,0.37126067,0.033066841319285625,1.618675612464905e-308,1.618675612464905e-308,1.618675612464905e-308
sonicdrivein_152,"what’ s your idea for a summer dessert? 🍋🍇🥐🤔#summerdessertideas
💡 what are you looking forward to making this weekend?? 🤩🎉🧁📷 & 💪🏽♻️🙌👨‍❤️‍￣󠂎ⲟ̀ʃ",0,1,0.90234005,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1951,"we're going to have a ton of tips on how to stay cool in the summer, so check it out! 👍👏🏽🍦🥤🛣️🤫🏻😎# happysummer 🚶‍♂⭕📷☀️ pic.",0,1,0.92013556,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1927,"i'm so excited to try out this new product! just in case you ca n’t find it at your local grocery store, we have a limited supply here today.",3,1,0.9666141,0.37126067,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_346,it's time to get out of your comfort zone ✨ let me know what you ate for breakfast this week and we can see how it compares! 🧘🏽‍♂️🦅🤤👣#foodporn📷☕⛵🍴🥗🐶😊🎉🙌💪🌱,2,1,0.9444458,0.37126067,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1831,"there’ s a chance you could do it, but i'm not going to tell you how long its gonna take.",0,1,0.9653346,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1132,"it’ s been a long time since we've done this, so let me know if you like it or not.",0,1,0.97716254,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1454,what’ s the difference between $1.,0,1,0.8733012,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_763,"it’ s not just a car, it's also an ice cream truck.",1,1,0.9421863,0.37126067,0.07054014374088449,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1817,there's a lot of ways to do this.,1,1,0.98006654,0.37126067,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1821,what’ s the difference between $1.,0,1,0.8733012,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1021,what are you going to do today? i'm not planning on doing anything.,2,1,0.9803885,0.37126067,0.012151973245281361,1.75753746982809e-309,1.75753746982809e-309,1.75753746982809e-309
sonicdrivein_1938,it's been a long time since i’ve done this.,0,1,0.9824927,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_54,i'm not going to do it.,1,1,0.9752377,0.37126067,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_2201,it's that time of the year when you can’ t say no to anything.,0,1,0.9754076,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1390,i'm sure you know what i’ m talking about.,0,1,0.9700474,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1798,"we've got this in store for you, but it might be a little bit different than what we had last year.",2,1,0.9775293,0.37126067,0.09080923379366444,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
sonicdrivein_1660,it's time to hit the sweet spot.,0,1,0.97022456,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1163,"when i was a kid, my mom would tell me not to talk on the phone when you’ re eating dinner with your family.",2,1,0.97380936,0.37126067,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2093,how do you say “i’m going to take a bite out of your food” in french? 🤣🤷🏻‍♂️🍴👨🏽💕🚶‌🔝🌿☀️🥗⛪❄ ❖🐾📸 📱 👩🎤 🦅 🍲,1,1,0.8953619,0.37126067,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1279,"it's not just about you, it’ s for everyone.",0,1,0.9508734,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1251,"i can’ t wait to get home from work, but i haven't got my car charger with me.",1,1,0.96617895,0.37126067,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1700,"we’ re going to do it! we ‘re not doing this for the money, but just because you can.",3,1,0.96923816,0.37126067,0.13483257878266341,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308
sonicdrivein_2133,you can use your phone as a 3d printer to print out objects you cant make in the real world.,7,1,0.9411302,0.37126067,0.24561922592339458,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_1955,i'm not sure if i ca n’t do this.,0,1,0.9423076,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_957,it's time for dinner.,0,1,0.9762792,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1906,"from 1:30 to 2:45, this is what you should be doing.",2,1,0.96773976,0.37126067,0.09622060754546369,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_329,we're going to get our hands on some of the hottest and most delicious s’mores this summer.,5,1,0.9729331,0.37126067,0.26147346041258107,0.11112622067534698,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_1684,you're gonna need to eat a lot of ice cream before you can finish your dinner.,1,1,0.9802014,0.37126067,0.01790654980376188,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_1271,"you don’ t have to do it all on your own, you can always ask for help! 🤩🤷🏻‍♂️🧑🏽 🦅👨🍳🥤😊🙌🎉🌱#shroomlife pic.",0,1,0.87771606,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_528,"it’ s like, “ you know what? i want to go out with my friends and have a good time.",1,1,0.97125375,0.37126067,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_91,"on the 20th of this month, we will be giving away a limited-time discount on all our products for those who have made it to that date.",2,1,0.96491486,0.37126067,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1383,"i’ m not going to tell you this, but i don't know what it feels like.",1,1,0.97885305,0.37126067,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_931,what do you get when u’re 25 years old and don't know what to eat for lunch? 👍👎🤷🏻‍♂️🍔#foodforthought pic.,1,1,0.8972274,0.37126067,0.04045371192598609,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308
sonicdrivein_1690,"it’ s time to get your hands on some ice cream! </s> if you have any questions about this, just ask me and i will be right there for ya.",2,1,0.9616949,0.37126067,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1741,"we're going to feed our kids, but we are n’t sure what they will eat.",1,1,0.96093094,0.37126067,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_844,what’ s up with you? 👍👌🏽🤷🏻‍♂️🙄.,1,1,0.9505396,0.37126067,0.013680833103983134,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_1863,"we're all grown up now, and we know what it feels like to be stuck at home for a long time.",1,1,0.97936136,0.37126067,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2026,it's time to get back in the game! let’ s do it.,0,1,0.9752152,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_2150,there’ s more than one way to do this.,0,1,0.9734702,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_484,you're going to love this! 👍👌🏽🛠 🖥🤩🍲🥳 🥤 🍰☕️💚🎉🙏 🙄 🤣 😃😅 😂😂.,0,1,0.9322344,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1935,"i’ m not sure what to call it, but i've got a ton of them in my fridge.",0,1,0.95191205,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_567,we’ re going to do something different this year.,0,1,0.9811385,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1887,it's going to be a long time before we see this again.,0,1,0.97547454,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1969,"what do you think of a 30-pound pork roll? it’s the best thing i have ever had for breakfast! and if that isn t enough, just add some cream cheese on top.",0,1,0.97040457,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1499,there's a new way to get free movies and tv shows on your phone.,3,1,0.9728052,0.37126067,0.12997085565270713,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1018,"you know when you’ re at a restaurant with your partner, and the waitress asks if they can get their food delivery? </s>🤣🍔🕰️🥘 🍜 🥤 🦅 🤖 ⛈⏳☁🌱#hollaloo2019 pic.",1,1,0.93767685,0.37126067,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1618,we're going to try and make it more fun for our customers by letting them choose what they want in their orders.,4,1,0.9811937,0.37126067,0.03704369255558313,4.533372356040447e-309,4.533372356040447e-309,4.533372356040447e-309
sonicdrivein_1902,we're going to be the most popular dog food of this season.,2,1,0.9755974,0.37126067,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_604,what’ s your favorite way to say “ good morning” in another language? let me ask you that.,2,1,0.9699146,0.37126067,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1487,"this is the 2013 version of this song, and it’ s going to be a lot better than what we had last year.",2,1,0.9690412,0.37126067,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1609,"you know when you’ re in the middle of a conversation and someone asks, “ what are we talking about? i don' t have any idea.",3,1,0.962092,0.37126067,0.040846024257313554,7.87673646923816e-309,7.87673646923816e-309,7.87673646923816e-309
sonicdrivein_1430,"we're all out of gas, so we need to get back on the road before it runs dry.",1,1,0.97636557,0.37126067,0.044485411273155986,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_1648,"it's like, oh my god.",0,1,0.92365605,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_423,"it's okay if you don’ t like it, but at the same time this is so much better than anything i could have dreamed of.",1,1,0.9645734,0.37126067,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_932,"it's like, what do you want to eat for lunch today?# foodforthought.",1,1,0.90453744,0.37126067,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_712,"it's not like you’ re going to get a haircut, is it? 🤦🏻‍♂️🤷🏼🗣󠁴󠄾󠐸𝜑 🖥📱#takethisday
It seems the provided extract doesn't contain any specific mathematical content or context",1,1,0.907277,0.37126067,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_759,it's time to get rid of the frozen pizza in your freezer.,1,1,0.97374946,0.37126067,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1638,we're going to have a go at it.,2,1,0.9799755,0.37126067,0.049227918801048515,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1813,"i've got a new app that will help you find hidden items in your kitchen, and i think it might be the best thing to do for halloween! 👉👈😎🤩🏽‍♂️🥳🍲🧘🏻🎭 🎬 🦅 🤣 💰💼📷 📸 🥇",4,1,0.9514206,0.37126067,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_937,what’ s the difference between 1/2 and ½ cup of rice? i think you know what we mean.,0,1,0.9660234,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1068,"we're not talking about you today, are we? let’s get to it.",0,1,0.9687622,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1548,"it’ s all about you! </s> we hope everyone is having a good time on monday night, so please make sure to check out our new menu.",2,1,0.9769,0.37126067,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1967,we’ ve got to make sure you know what it means when we're cooking up a big batch of cookies for the holiday season.,3,1,0.97802484,0.37126067,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_489,we're here to help you find the perfect dinner for your special occasion.,0,1,0.97736686,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1949,i'm sure you know what i mean when it comes to guys who think they can do anything.,0,1,0.975311,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_2070,"you know, when i was a little girl... my mom told me not to throw anything in the trash can.",2,1,0.97263056,0.37126067,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1996,"you know, this is what you shouldn't do.",0,1,0.9756015,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1280,"what do you want for lunch today? </s> 🤣🤷‍♂️🥗🍔🎉👨🏽🧑💚#momoftwo
.",0,1,0.93446445,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1153,you've got to see this.,0,1,0.9634352,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1823,i've never seen so much fun in my life.,0,1,0.966148,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_189,"when you’ re ready to go out for dinner with your friends, just make sure they know what i have in mind.",2,1,0.980941,0.37126067,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1202,i've got a recipe for mac & cheese that you can make in under an hour.,2,1,0.9788261,0.37126067,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
sonicdrivein_769,it's all over the place.,0,1,0.9586742,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1712,"we're going to have a lot of fun in this video, so let’ s dive right into it.",0,1,0.9734508,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_1052,it ain' t just me who thinks it would be so much better if we had more of this.,0,1,0.97476065,0.37126067,0.0,0.0,0.0,0.0
sonicdrivein_993,"if you don't like this video, please hit the subscribe button so i can make more videos! </s> thank u all for your support.",1,1,0.96828985,0.37126067,0.03996622737954742,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308
sonicdrivein_1900,it's like when you’ re in love with someone and then they say something that makes your heart skip a beat.,4,1,0.96434593,0.37126067,0.1183133633553241,0.03105725788077258,1.382093852548515e-308,1.382093852548515e-308
