image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1577,i’ m just gonna make a big list of the things i've done since last month.,1,1,0.9783407,0.4369211,0.042955579924435765,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308
sonicdrivein_1408,"be sure to check out the y, they’ re adding a ton of new features and this year is our best yet!# you are my favorite🎊❤️
@dannytaylor1983 i love your emoji 😍😍😂🙌🤩🧠🍲🥇💕👨🏻🌸📷♻",5,1,0.81979644,0.4369211,0.15625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1830,we're not going to be able get a job at the local mall.,2,1,0.9752686,0.4369211,0.0485263499444535,7.018356326161624e-309,7.018356326161624e-309,7.018356326161624e-309
sonicdrivein_657,i ’ m going to do a something different with this meme.,2,1,0.8148327,0.4369211,0.0613132401952404,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_85,"when you're craving something sweet and salty, just think of this.",0,1,0.97592723,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_821,you are so happy to have found a.,0,1,0.9559603,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_54,"the most important thing is to have fun and do what you want! i love this video, but it’ s not like we need a cat tongue.",1,1,0.96652836,0.4369211,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1353,"when i was asked what my favorite ice cream flavor is, the answer always comes back with “#mybesticecream.” so here’s to all of you who have found your own special flavors! and if there are any others out there that we should know about? let us hear from them in comments below.",1,1,0.8962476,0.4369211,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_837,"when i was in a hurry to get my coffee, and this is what happened.",4,1,0.94467133,0.4369211,0.1463497696250737,0.039200831149573304,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_903,"this is what i am'm about to do:🍦#lovetheday 🍥📸🌞🍇🥗🐶🎨️🧠💕
i can see you now.",0,1,0.95696914,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1054,a lot of people have been saying that this is the's best emoji ever.,0,1,0.90674716,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_895,the's day is coming up and you’ re going to be the best taco shop in town.,1,1,0.59717524,0.4369211,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2154,"if you have a small business, and need some inspiration to keep your customers coming back for more.",0,1,0.9304402,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_402,"when i was like, "" oh my god it’ s a great day!# jdavis is coming to nyc tomorrow.",0,1,0.9378498,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1096,"a cat, an the it a of dog that just does all this.",1,1,0.05626774,0.4369211,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_912,"and the next time you go to your local market, check out this little guy who has got a new.",1,1,0.96446234,0.4369211,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_313,"in the 2016 season, i was going to be doing some reviews of what people liked best about their favorite tv shows.",1,1,0.97493684,0.4369211,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1756,i’ m thinking of getting a pet cat.,1,1,0.974288,0.4369211,0.05904581909262685,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_135,i have a question for you.,0,1,0.97943497,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_2042,the most popular of the season is this one.,0,1,0.9270776,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_590,"what is the best way to say it? no more milk on your sandwich, and i 'll add you a scoop of ice cream too!
Q: what do we call this when there are two scoops in our sandwiches now? I will be adding them both.",3,1,0.9457944,0.4369211,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_937,#1023546978 ; this is the day we get our first car in over a year.,1,1,0.96014684,0.4369211,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_1146,"i’m going to have a better idea of what we can do with this, than just eat out.",1,1,0.9715196,0.4369211,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1831,this is a new favorite.,1,1,0.97566456,0.4369211,0.003663127777746836,4.07536492931814e-310,4.07536492931814e-310,4.07536492931814e-310
sonicdrivein_1995,"why do we need to eat a lot of pizza? because it’ s like the main course for our pets! </s>
i love when my dog eats more than i think she should.",1,1,0.9745789,0.4369211,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_545,i know what you’ re thinking … i just got my own wedding ring! we are going to get married in a week.,0,1,0.9711375,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_594,you know what i mean? </s> we’ re going to have a fun day! you can do it all by yourself.,3,1,0.97917056,0.4369211,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2195,this is the thing i made for my christmas present.,1,1,0.9709673,0.4369211,0.03678794411714424,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1898,this is the day when you can 't have a full meal and still feel hungry.,5,1,0.97659475,0.4369211,0.18954083116019793,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1013,"for those who missed out on this year’s special:#1, we got a taste of our favorite ice cream sundaes! the only thing i didn't get is an extra scoop.",4,1,0.88522434,0.4369211,0.13793103448275862,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1203,1.,0,1,0.8619599,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1473,we have a dog.,0,1,0.9788345,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1812,what is that? </s> the chili taco bar! this one’ s for you.,0,1,0.8556029,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1418,i’ m just not getting into the “ all of them” for this year.,2,1,0.90350664,0.4369211,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
sonicdrivein_2052,i'm not sure if you like this but i do n’t know how to make it.,0,1,0.954094,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_732,this is the smell of # icecream! i love it.,0,1,0.96288246,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1201,this month we're going to be doing a ton of things.,1,1,0.98071176,0.4369211,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1122,"if you need a little help on your way to work, try this: put some salt in the palm of your hand.",0,1,0.9779388,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_2136,"what are you doing? ''#icontwist@lionsandtigerfood 🍔🍟🥗🐮🤣👨‍🦰💕📷🎥🍲🌿️♻️🇺🇳 🥘😱 🤤�￼😂🔥""
Questions: What is the context of",3,1,0.85967404,0.4369211,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1102,"i know this is a good thing, but i’m not going to tell you what it was called.",1,1,0.9793673,0.4369211,0.031875190040968476,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
sonicdrivein_1599,"we have a new, on the way to our next meal.",1,1,0.69889945,0.4369211,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_1967,the last thing i wanted to do was get my hair done while driving.,1,1,0.9753049,0.4369211,0.03755628745898426,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
sonicdrivein_1906,the only thing that will make you happy is when someone comes out of the kitchen and takes a bite from your sandwich.,1,1,0.9815911,0.4369211,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2128,and now i’ m going to be driving down the road with my sister! # drivebyshopping is here.,1,1,0.9577064,0.4369211,0.03980729503187717,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1257,"i was just thinking, '' i wonder if there’ s a doggy flavor of this month?# doggystyle.",1,1,0.81481797,0.4369211,0.000713749819460875,2.6998483101543e-310,2.6998483101543e-310,2.6998483101543e-310
sonicdrivein_1694,"when i was a little girl, my mom used to take me out for ice cream.",2,1,0.975203,0.4369211,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_418,"we're having a lunch with our new friend, the ham sandwich.",2,1,0.9775955,0.4369211,0.07325278573256963,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_1163,it’ s the summer of 2019.,0,1,0.975897,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1638,i got a good idea for the rest of my year.,1,1,0.9698769,0.4369211,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_840,the only thing that ever made me feel good about my life is when i saw this.,2,1,0.9684041,0.4369211,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_1081,"you know, i've got a few ideas for you.",1,1,0.977776,0.4369211,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_560,"the's the sonic screwdriver! no, it doesn’t work on a tv; but this device can help you find your way home when night falls.",0,1,0.29532194,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_798,"if you’ re not sure what to do, just think of it as a “ water bottle” and take your drink with you.",3,1,0.9358822,0.4369211,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_337,the burger is so good that it looks like a shopping cart.,1,1,0.9803375,0.4369211,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1491,it’ s not like i ‘ ve got a job.,0,1,0.9775889,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_2206,"no, no.",0,1,0.9106942,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1164,"we’ re all, we just got a little more time to eat it.",1,1,0.885142,0.4369211,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_1792,"it's a big fat pumpkin, but it is the most delicious thing you can eat for halloween.",2,1,0.9564255,0.4369211,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
sonicdrivein_766,we're not just talking about the new flavors.,1,1,0.97555035,0.4369211,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1704,it’ s about time we all start buying our own food.,0,1,0.9741759,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_499,"on this day, we’ re going to be the best cat food on planet earth.",2,1,0.9592349,0.4369211,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_598,"> the # best food for a dog? salmon and tuna!
1.",2,1,0.68651617,0.4369211,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1992,the best time of the year is now! ⏳⬇️ '' it’ s your turn to make a change.,1,1,0.9766292,0.4369211,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_411,the mom who was told to put her shoes on the floor and just ran out of them is # boobears.,1,1,0.89400464,0.4369211,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2107,"when you're hungry and need a snack, just don't worry about it!#blessedmommyfriday is here 👌👏🍪🥗🌞🧡💚🎉🙂☀️😊 🙄📸🤩 🤦🏻‍♀️🐶 🥳 🍲 💕 😅 😂",0,1,0.9119663,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1856,you know what i’m saying? this is the best damn taco in town.,1,1,0.97693855,0.4369211,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1070,we're all about animals.,0,1,0.9684497,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_807,"when you’ re done with your day, drink some mint juleps and enjoy the smell of fresh air! i'm sure it will make a difference.",2,1,0.9844536,0.4369211,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1367,it’ s the best christmas season ever.,1,1,0.9692681,0.4369211,0.029678312449085826,4.622550603655005e-309,4.622550603655005e-309,4.622550603655005e-309
sonicdrivein_808,the only thing i can think of is this: a little girl who's going to be my best friend for life.,3,1,0.9609272,0.4369211,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1699,"it’ s like a qantas outback tour, but with more camels and no windows! 'cause it is the most comfortable ride in all of california.",4,1,0.92194164,0.4369211,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_676,this is a thing you do to get rid of an old meme.,3,1,0.9791549,0.4369211,0.007820924934041311,0.0028242228928482506,7.54092543536926e-310,7.54092543536926e-310
sonicdrivein_1802,an ice cream truck is coming to our area.,0,1,0.98219645,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1959,november is the most popular month for a happy hour.,1,1,0.9278546,0.4369211,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_669,"when you’ re about to order a hot chocolate or something, just say this.",1,1,0.97754455,0.4369211,0.0033110633048498306,1.03143045648776e-309,1.03143045648776e-309,1.03143045648776e-309
sonicdrivein_656,this is the #1 best ice cream flavor in our whole store! this isn’ t just any regular scoop of vanilla.,0,1,0.952213,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_2073,when you’ re trying to find the perfect words for your next post and someone just says “ click here” it is a great example of how easy that can be.,2,1,0.9512184,0.4369211,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1800,@ #wondercandy: you know what i love about this season? we get to eat more hot dogs.,0,1,0.9720437,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1691,"we have a new song called ""forward in life."" it’s got the same beat as our latest hit, and we hope you like it.",0,1,0.9769264,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_325,you know what’ s the perfect time to do? tune in and listen for this morning.,2,1,0.7460634,0.4369211,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_1105,"for the # b10’s, we have a new flavor.",2,1,0.89433724,0.4369211,0.04690490839802005,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
sonicdrivein_308,"using a quote from the 1980’ s iconic song, i can make you feel better.",1,1,0.9580257,0.4369211,0.012591706855837458,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1644,"coca-fat, but you can also use it to make your own version of a french toast! the best part is that its got extra chocolate flavor and sugar.",1,1,0.43803436,0.4369211,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1715,from the.,0,1,0.5603011,0.4369211,0.0,0.0,0.0,0.0
sonicdrivein_1910,"it’ s like a dog and an ant, but with no bark or claws.",2,1,0.87092376,0.4369211,0.036770734578938286,5.727232018879324e-309,5.727232018879324e-309,5.727232018879324e-309
sonicdrivein_1074,"we're having a blast at the beach this summer, and we need your help! you know what? 👍👌🏽💕# campfirecampfireshalloween🍁☀️🔥⛅️🌲🦖 🔥🎃📸🥂🤣 pic.",4,1,0.91542864,0.4369211,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1825,"hey hey, "" the most delicious ice cream ever! i'm so excited to try it.",1,1,0.7122467,0.4369211,0.006047863552627501,2.018541463615545e-309,2.018541463615545e-309,2.018541463615545e-309
sonicdrivein_930,"in the summer, we have a lot of things to eat.",1,1,0.9843338,0.4369211,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2011,"if you're not already ordering a cheeseburger with your french fries, get this for just$1.",1,1,0.9454349,0.4369211,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1673,the best way to get a good night’s sleep is by eating 3 meals in one sitting!# sweet dreams pic.,2,1,0.9338225,0.4369211,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2160,"the next time you get your's a new phone, check out this video.",2,1,0.59507614,0.4369211,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
