image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_357,iimeka; most personapan; dead father; he hepa is and and  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,3,1,0.42083508,0.38278237,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_827,"then, i'm you was do have done the my this; but in. starts i?!?!?!?!?!?!........................................................................::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,1,0.3474442,0.38278237,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_690,ifacher: you are you doing? me brain: because me me;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.58827835,0.38278237,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_788,i do see the? is'm a girlaren for she she she         !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2,1,0.26120013,0.38278237,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_353,whenreal;; then first; milk first; cereal ?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.6454009,0.38278237,0.5714285714285714,0.3333333333333333,0.2,2.2250738585072626e-308
imgflip_229,when: from the copsibrarian; the i the bookens' in the library section; the?!?!?!?!?!?!!!!!;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,6,1,0.48878333,0.38278237,0.3561388764008908,0.15432684644038602,2.060331790082205e-308,2.060331790082205e-308
imgflip_776,i new day are; thes knife* surgery it*; the *?!?!?!?!?!?!?!?!;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,1,0.26674438,0.38278237,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_771,when who not same; the milk; and do do the milk first the milk; people who put the cereal first and i people people people people!!!!!!!!!!!!!!!...!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,19,1,0.2155635,0.38278237,0.5769230769230769,0.32,0.25,0.17391304347826086
imgflip_1031,igetism; i see a; meatall i't you be you a vegan vegan?? i ????????!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,0.32197022,0.38278237,0.26601793705829224,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
imgflip_224,ivote this you agree thevote ifars; i you get a down upoloord. i i   ggg    !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.31007054,0.38278237,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_402,i world on you see to be the the wall; get your; but but?! ;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.2826323,0.38278237,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_748,"i i you who; are made vegetable?? i, i i i?!?!?!?!?!?!?!?!?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!:::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,1,0.52631843,0.38278237,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_356,i stole i memes is the best planet in the sky galaxy; mehhuuumb; me me?!?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.36373273,0.38278237,0.26666666666666666,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_531,what're know the world;;; the week a; but they?!?!?!?!?!?!?!?!;;;;;;;;;;;;;;...............!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2,1,0.4378545,0.38278237,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
imgflip_1388,iing that you're to in a relationship for a week time; knowing is is slabs are so for iacha 6 is the sky; mine is that i meakek and i mods is in0 in coming coming; i i?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,19,1,0.13006286,0.38278237,0.3421052631578948,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_161,the;;'m going; my mom: i i you eat a the phone; could't have hungry me: i my if i i i?!?!?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,0.21416703,0.38278237,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_573,"when'm't know to be youumpy cat; but i's yes
,; i 3222!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",3,1,0.29364556,0.38278237,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_379,"i in: you is is for;thethearen:: you














;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2,1,0.39060977,0.38278237,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_807,"me any the answers; need; the store store; but i have have to eat it in the cart cart; i bought to my fridge; i, i i just say them food bags in the trunk? to??! i?!?!?!?!?!?!?!?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",19,1,0.13348305,0.38278237,0.4236762614660636,0.10245765800159705,2.05178270780908e-308,2.05178270780908e-308
imgflip_390,whenney is; theney film; you movie character is't die you to the orphan; i?!?!?!?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.21211661,0.38278237,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_740,when man is a is't a; it arrow is is't blue blue either the isang's blue blue. the avatar edition were bad; the'swashed me into theantaka is't that; the movie were so; the?!?! the the the the the?!?!?!;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,14,1,0.15001006,0.38278237,0.23684210526315785,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_714,me'm a theina; and start the lot pandemic; i pand are it of; the humans made two vaccines; the the?! the the;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,12,1,0.19237858,0.38278237,0.45454545454545453,0.23809523809523808,0.2,0.15789473684210523
imgflip_920,when you see your meme a times long he can get &'re 8 miles; but?!;   !!!!;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,0.7063011,0.38278237,0.3125,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_824,iody:; meused parents:; mechat: snap snap snap snap?!?!?!?!?!;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.49574828,0.38278237,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_659,when you teacher says you to do a the homeworkie; i i?! i?!?!?!?!?!?!....................................:::::::::::::!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,6,1,0.7940679,0.38278237,0.38461538461538464,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_912,i is; don good own infts mine blocks apart and minecraft players who make their minehafts two block wide; minecraft players who make their mineshafts one blocks wide; me me mine mine.....................;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,18,1,0.8380475,0.38278237,0.5625,0.41935483870967744,0.3333333333333333,0.27586206896551724
imgflip_270,you; i mom says in to me; i?!?!?!?!?!?!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,1,0.37032738,0.38278237,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1309,"i mom isgirlfriend is you you says you to she only of you are be be friends forfor a few while"" and you?!?!?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",11,1,0.17613554,0.38278237,0.3478260869565218,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_637,"whenaying:; siren head;��; s;;, i i s
;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,1,0.5259363,0.38278237,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_864,"therightross; isbatross; alred; theigo; alinanted**; * on,athom and am kill you; * *!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2,1,0.38316342,0.38278237,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
imgflip_362,what you fuels are made of fossilposing fossil; why whygans are be cars but but;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,4,1,0.22205006,0.38278237,0.2,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308
imgflip_1294,"me said you can't a you want;but:; hate you;






;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",3,1,0.35329124,0.38278237,0.24561922592339458,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
imgflip_624,i know;;?? isaks in a* luck*; *?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,1,0.49304423,0.38278237,0.0,0.0,0.0,0.0
imgflip_872,me're of you meme is be yes; you girl; you says yes to you says you back; she says yes the phone and she likes to be with with you;; she saying: yes't worry think say her; she she she she she she she she she;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,32,1,0.11452838,0.38278237,0.45652173913043476,0.15555555555555556,0.0909090909090909,0.023255813953488372
imgflip_829,i'm i could't to my things; but but    ...........................!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,1,0.46448228,0.38278237,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_198,me have�re a goodman; you� a; you discover a axe; the; you� like; way; it it?! it?!?!?!!!!!!!!!;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,0.33762017,0.38278237,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1133,when'm a shirt to night; it were to get to today i sle i'm got a dress for a years and i i?! i  !!!!!!!!!!!!!!!!!!!!;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,10,1,0.21397614,0.38278237,0.24,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_221,"me;; u; uuad"" u am to to; "" u;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0,1,0.67845446,0.38278237,0.0,0.0,0.0,0.0
imgflip_602,i when up; by father; i that times times   ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2,1,0.4324681,0.38278237,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1313,"i mom isiing"" you dad; me me;;;;;;;;;;;;;;;;;;;;;;!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,1,0.39211255,0.38278237,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
