image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_1915,the big chicken mcnuggets® are a tradition in our community 🤤 thanks to@ mcnuggets2101 for sharing this amazing video with us 📸@ laurenmccoy and her team at the mcdonald’ s.,6,1,0.8944914,0.4479566,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_399,"if you have a favorite color, let us know in the comments.",2,1,0.82922935,0.4479566,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
mcdonalds_switzerland_762,which one is your favorite? 🍔 🤭 who would you choose? 👀 tell us in the comments below.,2,1,0.9402186,0.4479566,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_668,"it 's the big bang, the spicy, the sweet, the salty.",0,1,0.9279062,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_536,the magic of guessing.,0,1,0.86735916,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1966,who’ re you? tag them in the comments below and let them know 🍔.,0,1,0.8670986,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_639,who will be your favorite? let us know in the comments below.,1,1,0.94997585,0.4479566,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
mcdonalds_switzerland_1877,"the good news is, there’ s a happy medium for all of us.",2,1,0.97419864,0.4479566,0.07698768005547232,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
mcdonalds_switzerland_578,i see that your loyalty points are up for the 1st year of your loyalty program.,3,1,0.9635647,0.4479566,0.008769491696992308,1.04068089212662e-309,1.04068089212662e-309,1.04068089212662e-309
mcdonalds_switzerland_2054,you know i 'm lovin' you.,0,1,0.96450204,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1925,"a warm, fuzzy, and a little friday evening with a mcdonald 's® is a great way to celebrate the diversity of the world.",3,1,0.93710583,0.4479566,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_598,"let it be real, we 've got something for everyone.",1,1,0.91683376,0.4479566,0.022313016014842986,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
mcdonalds_switzerland_508,i guess i 've already warmed up a bit by now.,0,1,0.9795249,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_365,"if you were to listen to the last few years of mcdonald 's, you know that the big bang is still around.",2,1,0.9691386,0.4479566,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1914,"let 's be honest, it 's almost a year since we last saw each other.",0,1,0.9802352,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1977,"honest tell me now, i 'm not the only one who 's going to steal your cool mcdonald 's merch.",1,1,0.72666514,0.4479566,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_230,"do you know switzerland as well as you think? if so, can you tell me where this mcdonald 's restaurant is located? 📍🏼 📍🏼 📍🏼 📍🏼 📍🏼 📍🏼 📍",6,1,0.95818466,0.4479566,0.13793103448275862,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_653,the big bang menu for this one.,1,1,0.682618,0.4479566,0.03949329237565206,6.15128447160133e-309,6.15128447160133e-309,6.15128447160133e-309
mcdonalds_switzerland_719,the big mac 's are good for a lot of reasons.,1,1,0.97518003,0.4479566,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
mcdonalds_switzerland_727,"here we go, we 're going to '' the livestream '' for a new video game 🎉.",2,1,0.79234535,0.4479566,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
mcdonalds_switzerland_839,we 've got you covered with our big mac fries® and we 're lovin' it.,4,1,0.9199877,0.4479566,0.13691123174202455,0.03667265135947085,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_747,the big bang menu for the </s> menu is </s> </s> </b> the </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </,2,1,0.9510858,0.4479566,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1982,the new year is here and i want to thank you for all the good we had together.,1,1,0.96685,0.4479566,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_52,which one is your favorite? 🤤 thanks to@ mcdonalds_switzerland for sharing this amazing video with us 🥹🍔# mcdonalds# mcdonalds# telenovela# mcdonaldsannual# mcdonalds# telenovela_cnswitzerland# telenovel,2,1,0.83801633,0.4479566,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_434,we 're lovin' you.,0,1,0.9629068,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_741,ove you can see the new year in the bottle.,4,1,0.822381,0.4479566,0.013349307984130428,0.007416282213405792,7.42579905616274e-310,7.42579905616274e-310
mcdonalds_switzerland_1168,if you are a fan of the fr.,0,1,0.91261584,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2000,the 'm 's have been collecting information for years and they 're not exactly thrilled about it.,0,1,0.96285397,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_369,the last of spring is here and the last of summer is here.,2,1,0.952643,0.4479566,0.07128759526633467,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
mcdonalds_switzerland_1900,you 've seen it all.,1,1,0.9747082,0.4479566,0.005464744489458514,6.07973005345788e-310,6.07973005345788e-310,6.07973005345788e-310
mcdonalds_switzerland_398,the@ steakhouse_ is so passionate about his burger that he even ordered a cheeseburger with it.,1,1,0.8646233,0.4479566,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_503,"the big mac is coming soon, so i 'm going to have to order something big ... 😍 🎉 </s> </s> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </div> </",1,1,0.9667867,0.4479566,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1969,a new song and a new experience is waiting for you at the mcdonald 's.,1,1,0.9659135,0.4479566,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_248,we are proud to announce that our menu is now available in the app 🍔.,0,1,0.9433616,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_414,the good news is that the hamburgers are back on the pitch and the people of the swiss team are celebrating the team's 25th birthday.,11,1,0.9764172,0.4479566,0.07830715070952947,0.013594991442626644,7.259966415748437e-309,7.259966415748437e-309
mcdonalds_switzerland_449,"our menu is a little spicy but hey, it 's not like we 've been served that way before.",2,1,0.9635969,0.4479566,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_515,"which one should you choose? if any, will you be using the mcdonald 's app? if so, can you tell me where it is? hoodwink mcdonald 's: australia, switzerland, tel: +41 212 541 5777 or tel: +41 212 541 5777 . quiz",6,1,0.759909,0.4479566,0.06358142197753748,9.903135195025647e-309,9.903135195025647e-309,9.903135195025647e-309
mcdonalds_switzerland_412,"we 're not going to lie, we 're not going to lie to you.",0,1,0.9632668,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_526,we wish you all a wonderful holiday season and a great deal on all our products and services.,6,1,0.7000145,0.4479566,0.014606339692562326,1.462508307827886e-309,1.462508307827886e-309,1.462508307827886e-309
mcdonalds_switzerland_386,"if you’ re hungry, hurry up and order 🔥🍔🍟.",1,1,0.9756447,0.4479566,0.02620856477618888,5.24843931172429e-309,5.24843931172429e-309,5.24843931172429e-309
mcdonalds_switzerland_495,this time we are not kidding.,1,1,0.9565945,0.4479566,0.01909314066544796,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
mcdonalds_switzerland_539,"when you think of the perfect bite of a mac and cheese, you think of the perfect moment.",0,1,0.9705695,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_478,which one is your favorite? 🤤🍔 ✨ will you be able to find it? 🤤🍔 thanks to@ karen_mccafé and her team at the mcdonald’ s on 09.,3,1,0.8540612,0.4479566,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_764,"a little game to win, plus a ton of prizes to win( and you can win it all). to participate, collect or use your loyalty points in your app at the restaurant.",12,1,0.7410565,0.4479566,0.3125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_436,we 've got you covered with our new mcfamily line-up of amazing artists.,2,1,0.9576403,0.4479566,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
mcdonalds_switzerland_393,"we 've all been there ... 🤤🏼🍔 thanks to@ amiliangina17,@ christel.",1,1,0.5838514,0.4479566,0.03053736193083294,7.474267431407837e-309,7.474267431407837e-309,7.474267431407837e-309
mcdonalds_switzerland_759,the big bang fireworks show is on ! 🥶🍔🍟 🤤🍔 who knows the fireworks taste? 😌# big bangshacklesday# mcdonalds# astra# mcdonaldsswitzerland# astra_switzerland# astra_european# christmas,3,1,0.8876973,0.4479566,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_437,hope you found the perfect moment to fall in love again 📸🏼✨ you found the perfect moment to fall in love again 🤤🏼✨ follow our instagram for more love 😉# thegladgettove# mcdonalds# telenovela# telenovel,5,1,0.8940058,0.4479566,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_684,🎉 thanks to@ mcdonalds_switzerland for bringing this special moment to our guests 🤤🏼📱🤷@ augustin_mitchell for sharing this incredible video with us 🤫🏼📱🤷@ augustin_mitchell for sharing,0,1,0.93188244,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1917,i want to say thank you to@ mcdonalds_switzerland for contributing her lines to our mcdonald 's newsletter(s link in bio). i also want to thank you to@ fabriziadalessio for sharing this awesome video with us 🤤🏼🤤�🏼�,4,1,0.9001292,0.4479566,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_694,� i 'm sure you already know what i am talking about.,1,1,0.9583309,0.4479566,0.05054422164271945,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_542,"a few years ago, we had a very special birthday party for our children.",3,1,0.9797116,0.4479566,0.01889200486336231,1.96168495395878e-309,1.96168495395878e-309,1.96168495395878e-309
mcdonalds_switzerland_1379,"when i say i am lovin' you, i mean i am adding a touch of sweetness to my favorite caffè latte.",0,1,0.9609051,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_372,"meh, it 's trendy now, but hey, it 's trendy now 😉 let 's celebrate the date by using the app 🤤🍔✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",2,1,0.9222579,0.4479566,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_293,"if you are in the mood for a big party, try our new menu.",1,1,0.97767454,0.4479566,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_463,we 've got something for you all.,0,1,0.9577635,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_232,"when you’ re not feeling like listening to your favorite mcdonald 's, you 'll find a new place to sit.",1,1,0.9752323,0.4479566,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_471,🔥 the moment you’ re hungry.,0,1,0.6701286,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1897,"a little treat for a treat, a warm hug and a happy meal for the family.",1,1,0.9298238,0.4479566,0.05181431988627502,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
mcdonalds_switzerland_642,"i 'm sure you 're already familiar with the crisp, crisp bacon.",1,1,0.97358185,0.4479566,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308
mcdonalds_switzerland_663,"when you’ re not hungry, you know that spicy chicken mcnuggets® are a hit with everyone in our community.",4,1,0.97901195,0.4479566,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_902,"i 've already told you that the magic happens when you wear a erythema.( and i 've also told you that the erythema is a lie). so, do you see this one? 👀 😉 ❤️ link in bio.",3,1,0.8658706,0.4479566,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_348,which one of you believes in the diversity of love? yours truly is priceless 🍔 🤤 thanks to@ christel.,3,1,0.92400146,0.4479566,0.12791964235775155,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308
mcdonalds_switzerland_879,i promise that you will not be disappointed.,2,1,0.96986467,0.4479566,0.043443485862611285,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
mcdonalds_switzerland_360,you’ ve got it.,0,1,0.9675771,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_626,who would you choose for the super cool sauce? 🤤🥴# thecheesiestsongever 🤤🥴# thesongever 🤤🥴# thecheesiestsongever 🤤🥴# thesongever# thesongevermontreal,2,1,0.9420689,0.4479566,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2016,the big bang is over and the sunset is a beautiful thing.,4,1,0.94080484,0.4479566,0.3333333333333333,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_404,i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm lovin' it ... i 'm,0,1,0.95468694,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1927,do you know switzerland as well as you think? let us know in the comments.,3,1,0.7926242,0.4479566,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
mcdonalds_switzerland_2020,i 'm sure you already know this one: the one where you 're not allowed to eat fries.,0,1,0.95328414,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_509,"if you’ re not hungry, we 've got something for you.",1,1,0.9754063,0.4479566,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
mcdonalds_switzerland_443,remember when we 're so lucky to have a good oasis in the heart of the valley? we 've got something for you.,7,1,0.9746232,0.4479566,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1985,ready to change your mood? enchant your house or change your habits with this enchanting oasis in the distance.,6,1,0.9653733,0.4479566,0.15789473684210523,0.11111111111111109,0.0588235294117647,2.2250738585072626e-308
mcdonalds_switzerland_858,this is the big bang menu for the big bang binge.,0,1,0.9256022,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_527,that 's what we are celebrating with buns of green.,1,1,0.9092206,0.4479566,0.027253179303401272,6.06403368292093e-309,6.06403368292093e-309,6.06403368292093e-309
mcdonalds_switzerland_1987,"you guys rock, thank you for all the wonderful mcdonald 's gifts and we wish you success in the future.",2,1,0.88611025,0.4479566,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_417,"i mean, it’ s almost summer and i am so inspired by the evening sky 🤤🏼😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍�",0,1,0.95029765,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_222,i 'm sure you already know how to get along with your friends.,0,1,0.9842779,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_583,the one with the big tasty sauce and the cheesy.,1,1,0.9091138,0.4479566,0.030119421191220207,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
mcdonalds_switzerland_739,i promise you will not be disappointed with our new line of cool t-shirts.,1,1,0.9751648,0.4479566,0.04033700871483994,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
mcdonalds_switzerland_597,"okay, it was a little after 1pm, but the treat was still delicious.",1,1,0.9779613,0.4479566,0.03849384002773616,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
mcdonalds_switzerland_1920,the big mac day is here and it 's time to shine.,2,1,0.95665205,0.4479566,0.10987343836674063,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
mcdonalds_switzerland_1922,let it shine in the summertime.,1,1,0.96974796,0.4479566,0.01909314066544796,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
mcdonalds_switzerland_347,"the big mac is now a reality, and the medium is just a trick to find it.",3,1,0.9227092,0.4479566,0.1394714758202644,0.049396147686343636,1.7585612308455557e-308,1.7585612308455557e-308
mcdonalds_switzerland_234,"a big chicken mcnuggets® is trendy, but not always so trendy.",2,1,0.9208443,0.4479566,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1942,this is the deadline for all mcdonald 's restaurants to meet in the app 🎉 thank you@ mcdonalds_switzerland for adding this sweet moment to our happy meal menus.,6,1,0.9500695,0.4479566,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_581,let 's go for a run in the mcdonald 's app and collect points for each game played.,3,1,0.9281569,0.4479566,0.133456233819468,0.04710220017157693,1.7816998627591863e-308,1.7816998627591863e-308
mcdonalds_switzerland_376,"are you ready for the summer? if so, can you tell me where this mcdonald 's holiday is? 🍔 🤤 thanks to@ mccafé12 for this fabulous video.",2,1,0.9181407,0.4479566,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_576,it 's time to share your favorite childhood snack with the world.,1,1,0.970392,0.4479566,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
mcdonalds_switzerland_635,🥰: the big bang menu for the whole family.,1,1,0.873201,0.4479566,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
mcdonalds_switzerland_554,that 's what we 've been waiting for.,2,1,0.9770737,0.4479566,0.029858242066679905,0.017061852609531372,2.657471755342055e-309,2.657471755342055e-309
mcdonalds_switzerland_618,the loyalty points are on the bottom right of the app and the app is not working for you.,4,1,0.91840667,0.4479566,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1768,"if the match is not enough, the mcraclette key will be sent to your hotel.",1,1,0.971247,0.4479566,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_433,"in the last few years, the golden age of macdonald 's has come to an end.",3,1,0.98120683,0.4479566,0.08070606580348652,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
mcdonalds_switzerland_608,which one is your favorite? 🍔 🍟 who would you choose? 🤩 who would you choose with the menu? 🤩 who would you recommend to your friends? 🤩 who would you recommend to your friends in the comments.,7,1,0.87248397,0.4479566,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_735,the big bang is coming up.,1,1,0.9719168,0.4479566,0.07243303475117972,9.670131127031886e-309,9.670131127031886e-309,9.670131127031886e-309
mcdonalds_switzerland_799,do you know the feeling? 🍔🍟 🤤 who knows the feeling? 👀# greenlightfood# estrelacote# mcdonalds# telenovela# thefourthdimension# gadflies# thefourthdimension# gdgiulsa# telenovelavelavela#,2,1,0.8971879,0.4479566,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_572,"if you’ re hungry, you 'll find this 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 🤩 �",1,1,0.9044211,0.4479566,0.02125012669397899,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
mcdonalds_switzerland_564,a new year is coming soon for the big mac lovers in the heartland of the oasis in switzerland.,1,1,0.9620501,0.4479566,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_603,the sweet taste of the summertime.,0,1,0.96317244,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_332,"in love, there is no end to love, but there is always a way to happiness.",2,1,0.9314911,0.4479566,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_950,you 'll be receiving the love you so lovingly sent me last summer.,3,1,0.974163,0.4479566,0.08314353792100525,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
mcdonalds_switzerland_426,"how to celebrate the 50th anniversary of the mega sponsorship program? if you are a fan of the pink house, mcdonald 's or anything else, you 'll love this merch !# adidasfuturescove 🥶🏼‍♂️# theflipsony2025# mc",6,1,0.8127367,0.4479566,0.11428571428571427,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_594,"okay, i 'm not kidding.",0,1,0.96506506,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_789,"congratulations@ tyf_mit_tsch, you have completed your order 🍔🍟 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order 🍟 🤤 you have completed your order �",0,1,0.9352157,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1591,"i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm not going to lie, i 'm",0,1,0.9241321,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_704,"the end of the mummy 's life is n't always a happy ending, but it 's always a good story.",1,1,0.8034256,0.4479566,0.04524187090179799,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
mcdonalds_switzerland_181,me and my friends are always hungry for a snack.,0,1,0.9749553,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_387,merry christmas to you and i wish you all a wonderful year in love.,1,1,0.9547185,0.4479566,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_570,the macdonald 's week is here and i 'm lovin' it.,3,1,0.47634307,0.4479566,0.014870529757482317,1.2132276576027e-309,1.2132276576027e-309,1.2132276576027e-309
mcdonalds_switzerland_1968,"a lullaby, i wish i could have gone to mcdonald 's to get my cheeseburgers.",0,1,0.93875265,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_665,the first bite of the big mac bacon treat.,2,1,0.96480143,0.4479566,0.04567914338968749,9.14755210518586e-309,9.14755210518586e-309,9.14755210518586e-309
mcdonalds_switzerland_129,the countdown to the big bang is on and we 've got you covered with our delicious buns from the big bang menu.,2,1,0.6957103,0.4479566,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1815,"if you 're not already aware, this is the candy that is appearing in the mcdonald 's app in your town.",4,1,0.9618194,0.4479566,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_616,the bell rings and the evening is over.,1,1,0.9738116,0.4479566,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
mcdonalds_switzerland_587,"when the big tasty menu is gone, it always ends up with a smile.",1,1,0.8610573,0.4479566,0.04997660981250929,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
mcdonalds_switzerland_722,the sweet taste of vanilla and the sweetness of vanilla bean.,2,1,0.7964196,0.4479566,0.1384182521267043,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
mcdonalds_switzerland_1934,i 'm sure you already know what i am talking about.,0,1,0.9583309,0.4479566,0.0,0.0,0.0,0.0
mcdonalds_switzerland_475,the good news is that the big mac menu is still available for every order.,2,1,0.9723828,0.4479566,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_650,we are giving away some really cool goodies for you in the app.,3,1,0.953611,0.4479566,0.106931392899502,0.03861411410259794,1.0310310703092875e-308,1.0310310703092875e-308
