image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_902,"michele's gonna do it! i love you, michele.",0,1,0.972443,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_31,"a group of 10 people have been invited to a gala dinner at the kawasaki plant, and we’ re going t let them enjoy it! if you want this event on social media please tag us with your name or phone number.",1,1,0.97224134,0.46082795,0.0238095238095238,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_478,"from the top of my heart, here are some happy and sad moments you can expect from this year: more smiles ; lots for your friends who will not be able to come out.",3,1,0.96476626,0.46082795,0.088235294117647,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_566,"my boyfriend says that the whole party is for dinner, but you can’ t wait until 10:35 to enjoy your meal.",2,1,0.9768584,0.46082795,0.065067659302376,1.520193651353725e-308,1.520193651353725e-308,1.520193651353725e-308
mcdonalds_switzerland_725,you're not going to get it wrong.,0,1,0.968334,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_481,"we're not here to eat ice cream! just a few seconds later, you will have the chance of being happy and loved by everyone.",3,1,0.97106856,0.46082795,0.125,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_429,"you can try this app for free and see how many likes you get, but if the number of posts is high enough... it will be promoted to your favorite section.",2,1,0.9241545,0.46082795,0.032258064516129,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_716,"a lot of you are trying to get fit, but didn't know it was a fact.",0,1,0.8325684,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1919,there is no way to say it.,1,1,0.961936,0.46082795,0.0193336118909446,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
mcdonalds_switzerland_1988,"when you get to a new flavor... it is the most amazing drink in history! this time, we bring back another beer with an ice-cream style of unique and delicious combination.",4,1,0.6023086,0.46082795,0.1290322580645161,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_693,"you're going to need your watch, you can use the phone app for tracking delivery and order.",2,1,0.77917135,0.46082795,0.1176470588235294,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_1995,"it's the most fun day of 2019! i hope you all are enjoying it, because we don't have to eat a lot.",3,1,0.9773037,0.46082795,0.1363636363636363,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_1904,"in a nutshell, we want to help the people who are struggling with this.",1,1,0.9710561,0.46082795,0.0714285714285714,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_631,"the last time you have a lot of candy, there’s no way it will go away! so i just wanted to share this with y
> don.",1,1,0.8933766,0.46082795,0.037037037037037,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_453,we are the only one who can get this job.,2,1,0.9737375,0.46082795,0.1213061319425267,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
mcdonalds_switzerland_409,i have a feeling that you like to go out with your friends.,2,1,0.9844431,0.46082795,0.1221419473566078,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
mcdonalds_switzerland_1942,"your child has got to get up at 10:35 pm and leave for school! if you have a good night’s sleep, the morning class start already.",6,1,0.9584551,0.46082795,0.2136833258405344,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
mcdonalds_switzerland_13,"he company that is ""you can have a nice day at your new coffee shop! the most delicious french pastries and drinks are on offer today, but there’s something missing.",0,1,0.928166,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_203,"it's a cold day in the middle of winter, and it can be just as hot outside.",1,1,0.9813436,0.46082795,0.0588235294117647,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_1962,"you're the best in a, right? 👍😂 you can be my favorite! 🤩️👏🎉 😍🤗😊
- your french toast with butter is so good.",2,1,0.83213204,0.46082795,0.0869565217391304,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_598,your friends're the only ones who could give you a smile.,1,1,0.96648717,0.46082795,0.0254606146201498,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
mcdonalds_switzerland_558,what is the #cuafashionweek? it just came to your door! i can give you some ideas and a beautiful outfit that we would be happy for everyone.,2,1,0.43487367,0.46082795,0.074074074074074,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_700,"in a week, we are here to give you the # world happiness.",3,1,0.58242893,0.46082795,0.2307692307692307,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_1940,the news is still on the front page.,1,1,0.9748673,0.46082795,0.0278912700185537,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
mcdonalds_switzerland_841,a good one... this week is the first in of.,0,1,0.73329544,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_736,this song was made for my favorite football team.,0,1,0.9709829,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_586,"i'm so sorry for your day off, guys.",0,1,0.97597075,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_655,"here's the perfect time to check out our ideas, and share your thoughts with us.",0,1,0.9740597,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_762,the smell of your coffee is so strong that it's making you want to eat a burger.,3,1,0.98189044,0.46082795,0.1663893783273308,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
mcdonalds_switzerland_358,"you know, if you want to have a nice weekend... just go ahead and order your pizza.",3,1,0.9776192,0.46082795,0.1394714758202644,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
mcdonalds_switzerland_1985,the last thing i remember is'the rest of my journey to the mirror.,1,1,0.9234769,0.46082795,0.0769230769230769,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_242,"how are you doing? how is your day today??! we're here to help, and so on.",1,1,0.9083517,0.46082795,0.0625,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_608,i have a new post! '' i want to know your thoughts on this topic.,1,1,0.9781139,0.46082795,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
mcdonalds_switzerland_1888,the blue and white team of the league have won their first 10th cup in a record.,1,1,0.19947866,0.46082795,0.0588235294117647,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_80,we're going to have a pizza party! let us order one for the special edition of mcdonald& s.,1,1,0.9707472,0.46082795,0.0555555555555555,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_1895,don't be surprised.,0,1,0.97675735,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_629,you can find out the price of your phone in just 2 minutes.,4,1,0.95489746,0.46082795,0.2261973786435952,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
mcdonalds_switzerland_769,"you can get it for a few minutes, and then you 'll see how much fun the kids have.",0,1,0.97568524,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_672,"when i was in my 10th class, the only thing that made me happy and satisfied with myself as a whole were: 👍😊😂🤩👌🍲🌈💫🙂❤️☺️🐶🦅📖✨🎉⭐🚀♻︽ 💪⏳🔴🔥 🔵",1,1,0.9029197,0.46082795,0.04,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_616,it's been a while since we were on the phone.,0,1,0.984106,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_248,"about 25 years ago, we started working on a restaurant that had no vacancies.",1,1,0.9773951,0.46082795,0.0714285714285714,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_461,"what do you think? where is your house, the car?? 😀
i love yis!! ❤❤️💖 💗👍 👌🏽🧘🏻♀️🙏🌈🎉🥳🍲🐶🤣😂😊 😂 🥰📸 😍 😄 🍦 🎂 🙃🔥 🌟�",3,1,0.6791817,0.46082795,0.12,2.225073858507262e-308,2.225073858507262e-308,2.225073858507262e-308
mcdonalds_switzerland_568,"you're not supposed to have a problem with that, but you are.",3,1,0.9727821,0.46082795,0.0434434858626112,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
mcdonalds_switzerland_2014,"it's been more than a year since we got our covid vaccine, and the vast majority of people are still refusing it.",0,1,0.9852056,0.46082795,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1912,"when the weather is bad, i'm going to make you a little food and drink.",4,1,0.9814108,0.46082795,0.1672237560728149,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
mcdonalds_switzerland_605,"there are 365,000 members in the world.",1,1,0.97084504,0.46082795,0.0699345227938504,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
