image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_291,i am not the same girl who got you at school.,2,1,0.9738294,0.40573558,0.029512838396699666,3.61175348637652e-309,3.61175348637652e-309,3.61175348637652e-309
imgflip_225,i'm not sure if i should make my sister into a ghost or just for the money.,3,1,0.9713191,0.40573558,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_380,"`` i'm sorry, but youn't have any more of this year; it would be a perfect event for that time.",1,1,0.87010205,0.40573558,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_395,"`` hey, why do you want to kill me?.",0,1,0.95870334,0.40573558,0.0,0.0,0.0,0.0
imgflip_471,"i'm not afraid to say no, but i don't know when you are out and that money.",3,1,0.65895706,0.40573558,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_339,"i'm not going to be over the time, but i don't know how much it take for you get your own that.",1,1,0.39642793,0.40573558,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_71,i am telling you to do what i said earlier: take your clothes and run with the people who are more sensitive than u.,2,1,0.969362,0.40573558,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_82,"`` i'm going to be more than you, but all of them look like me.",0,1,0.90580857,0.40573558,0.0,0.0,0.0,0.0
imgflip_232,they said that they 'd taken the job of a out to their own but it wasn't because he knew how much she wanted them.,1,1,0.8377324,0.40573558,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_9,"the people who said, i was pregnant and they were all the time; it would have been a nice idea to add them.",7,1,0.577635,0.40573558,0.12457277677104368,0.02170586261919701,1.062537244787155e-308,1.062537244787155e-308
imgflip_91,"and i said, `` no god; so am going to die and start over at the school.",3,1,0.8076367,0.40573558,0.021231950894276336,2.677084004331304e-309,2.677084004331304e-309,2.677084004331304e-309
imgflip_486,`` you're going to marry me? i don't know that he is a woman.,2,1,0.9061352,0.40573558,0.0999532196250186,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
imgflip_296,"and i said, `` no.",1,1,0.9256835,0.40573558,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
imgflip_155,i think'm going to tell my parents about this.,2,1,0.41777447,0.40573558,0.01381700533824807,1.383473582144596e-309,1.383473582144596e-309,1.383473582144596e-309
imgflip_101,"i'm not sure i ca n feel it, but if he do the experiment and she starts to go a little more than one hour later.",2,1,0.18993652,0.40573558,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_11,"i'm a old woman, but i want to live off of my family and me.",4,1,0.8972491,0.40573558,0.08585553907671357,7.163809335286655e-309,7.163809335286655e-309,7.163809335286655e-309
imgflip_139,"i'm telling you to scream and go home, your so i can keep up with the sun.",2,1,0.46498013,0.40573558,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
imgflip_1008,my first thing is when i go to the store and see that they have a ring on my body.,3,1,0.93561196,0.40573558,0.1426844136751071,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
imgflip_257,`` i'm not going to help you until we can get the boy who was in that church.,3,1,0.9728177,0.40573558,0.10686339807165912,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
imgflip_59,i'm not going to let you go until i have a good time with my brother.,4,1,0.976919,0.40573558,0.18290390723666045,0.04877437526310945,1.627898810444522e-308,1.627898810444522e-308
imgflip_327,`` i'm going to visit your son who has a n his mom.,1,1,0.9485249,0.40573558,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
imgflip_52,"i don't know if i, but it is a child of the abseiled that will be done.",3,1,0.12297103,0.40573558,0.06121123151592219,7.71797229527648e-309,7.71797229527648e-309,7.71797229527648e-309
imgflip_577,"i'm going to change this for a new one, because i think it s better than the original.",3,1,0.9768887,0.40573558,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
imgflip_317,"i'm just a little bit into the kitchen, and i don't know what to say with it; but if you put me in my desk on your side of the room, oh so cute! '' is this how we should all like?
Answer:
The answer provided does not match any option.",4,1,0.78999066,0.40573558,0.07843137254901959,0.02,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_443,i was just told by my girlfriend that i'm going to have a pretty good answer but they still don t know it; you got any? are anyone actually does this.,5,1,0.113778405,0.40573558,0.16129032258064513,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_123,"my mom always tries to go with me, she says '' it isn't for her; my father will never do that! but i guess we both have a match.",3,1,0.9174688,0.40573558,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_425,< /s> i have to give your a order when he takes his head back at home.,2,1,0.61379063,0.40573558,0.07348643858826757,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308
imgflip_536,"i know that i'm going to do it, but if you ask me how many times have already passed.",3,1,0.97657084,0.40573558,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
imgflip_555,"'' i'm going to put you in a movie, but it s not the guy who wears glasses.",7,1,0.9019267,0.40573558,0.013123503477991802,7.50876801966224e-310,7.50876801966224e-310,7.50876801966224e-310
imgflip_459,"i'm going to go crazy around this game, and i haven't know how much you can do it.",1,1,0.9603273,0.40573558,0.035621132690553024,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
imgflip_69,i'm not sure if i like it or you want to do this.,3,1,0.97119147,0.40573558,0.09901430790994815,0.035755166745259054,9.546946419773297e-309,9.546946419773297e-309
imgflip_133,"if you really want to do something, i'm going t see if it and skip over the homework.",1,1,0.4527986,0.40573558,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
imgflip_32,"he's a nice person, you don't like him as your own flame.",0,1,0.79770434,0.40573558,0.0,0.0,0.0,0.0
imgflip_276,`` so is you think of a dad who says he's going to say something else? just be an for me.,0,1,0.34476587,0.40573558,0.0,0.0,0.0,0.0
imgflip_210,"i'm going to start this game because you haven't been eating, it is actually very interesting! </s>
A: i am sorry that the do not know what your saying.",2,1,0.7656838,0.40573558,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_316,"i'm not going to say i was in my room, but if you want me smell like this.",10,1,0.92278993,0.40573558,3.6084540824454634e-06,3.820716087295196e-07,1.44523383273e-313,1.44523383273e-313
imgflip_125,"i'm not in it, because i won't be into the answer.",1,1,0.8751708,0.40573558,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
imgflip_247,"when i was trying to kill this student, but he's been x from the tutor room; you just had a good time.",4,1,0.37687483,0.40573558,0.15864096233989522,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308
imgflip_146,"i don't know if i, because the of your own that you said it.",1,1,0.039513346,0.40573558,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
imgflip_415,i'm not sure what to do with this answer so i n just take a look around and see if it s even normal.,3,1,0.85131806,0.40573558,0.06155803595942624,1.0957694127549545e-308,1.0957694127549545e-308,1.0957694127549545e-308
imgflip_1137,"i'm not going to tell you what i do, but if we look at the moon and see that it was on.",3,1,0.85823953,0.40573558,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1041,"i i just told you that's all, and it wasn't a the of your eye.",5,1,0.48021114,0.40573558,0.1463497696250737,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
imgflip_661,"i'm going to show you a really bad idea, but i said the same thing when she was holding up her breast.",5,1,0.94850546,0.40573558,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_61,"no, no 't you know what i don't want to see this meme; u just have a lot of people who don t even look at it when they get done with work?
• oh yeah, that is the same thing we did all day long ago and now your mom can tell me why he has so many memes in his profile pic",7,1,0.6610751,0.40573558,0.10937500000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_424,"it's okay to ask you, because it isn't a good thing that i do like this.",1,1,0.9764947,0.40573558,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_243,"i'm so i can not get the ball and it, but if you see someone who has a hand in that; then will know what to do with him.",10,1,0.10067363,0.40573558,0.3448275862068966,0.10714285714285714,0.07407407407407407,0.03846153846153846
imgflip_13,"i think of you all the time, but i'm just like in my class.",1,1,0.7705246,0.40573558,0.05367694950537755,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
imgflip_463,"it isn't, it does not like to write the word and i don't want you go back.",3,1,0.22506072,0.40573558,0.1479217821922941,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
imgflip_265,the guy who built a canoe is the same as me; if you's going to use it and buy food.,3,1,0.918818,0.40573558,0.12280961296169729,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
imgflip_36,but i'm not in the inside of it; we have to kill them again.,0,1,0.9062983,0.40573558,0.0,0.0,0.0,0.0
imgflip_134,"i'm going to show you what i don't like, but if he wants me back and re says that.",1,1,0.33431798,0.40573558,0.03837962908027552,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
imgflip_50,"i'm not sure i can do this, but if you think that guy who is in the room will kill me out of blue.",5,1,0.94487876,0.40573558,0.20833333333333334,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_45,and'm not going to talk about it.,0,1,0.76285815,0.40573558,0.0,0.0,0.0,0.0
imgflip_188,i'm not going to change the settings on my account.,2,1,0.97867405,0.40573558,0.044626032029685965,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
imgflip_181,"in the first place, i'm like to have a idea about what he looks like when she opens it up.",2,1,0.7993243,0.40573558,0.0860707976425058,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
imgflip_298,`` this is a lot more than just one shot.,1,1,0.9539034,0.40573558,0.024659696394160654,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
imgflip_213,you're going to do something that you are not wanted.,1,1,0.9637905,0.40573558,0.04493289641172216,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
imgflip_127,"`` hey,.",0,1,0.80853033,0.40573558,0.0,0.0,0.0,0.0
imgflip_128,i'm going to love you so much that i don't know what else but your pants.,2,1,0.9590735,0.40573558,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_109,`` i'm going to the bank today; please snap a video of me doing it! '' ` how do you guys see this problem? what is your opinion on that funny meme?? ';.,1,1,0.8135177,0.40573558,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_170,"it's like when you have a head of hair and ya know, it looks just as good as your face; so i donn't want to look into my eyes! but if someone else does that can be funny.",3,1,0.73787117,0.40573558,0.07894736842105263,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_30,"you're going to do this in your school; you have no idea where the law is, so he wants us to break it for him.",3,1,0.95701176,0.40573558,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_10,"i wasn't feel like this, and i started to eat her </s> she did that instead.",0,1,0.6557266,0.40573558,0.0,0.0,0.0,0.0
imgflip_153,"if you're married and want to keep your job, i would say have a fake retirement dance! but it really doesn't work out that way.",1,1,0.9675406,0.40573558,0.036924653855465436,2.0540020507056384e-308,2.0540020507056384e-308,2.0540020507056384e-308
imgflip_77,"my first day at school is going to be a lot worse than i thought it would, but if you look into the horizon my face will still hang like this.",2,1,0.96944696,0.40573558,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1,"there's no point of this right, you brother get to the robot and i cann't do it.",4,1,0.107639566,0.40573558,0.13066032305928252,1.2355976940291233e-308,1.2355976940291233e-308,1.2355976940291233e-308
imgflip_105,it's the first time i use a second hand; just like me.,1,1,0.9600463,0.40573558,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
imgflip_160,"`` i'm going to sit in the room, you can see me as a little kid instead of this stand.",2,1,0.6419811,0.40573558,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_95,it's okay.,0,1,0.97015655,0.40573558,0.0,0.0,0.0,0.0
imgflip_334,"`` you're going to look at that again, i can n’t wait until he gets his leg back.",1,1,0.92012686,0.40573558,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_294,"i'm not going to like it, but i can't help me watch this video and my dad just keeps saying he likes everything that buds.",2,1,0.91153926,0.40573558,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_280,"i'm happy to see the little dog, but i don't think it is as nice on my trip! please be sure that you are more than just a cup of tea.",5,1,0.94607085,0.40573558,0.16129032258064513,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_313,"`` you are the best guy in this world, think of a time when i was born to hell and that's what we call it.",4,1,0.8908622,0.40573558,0.14190726987474517,1.9734634783151916e-308,1.9734634783151916e-308,1.9734634783151916e-308
imgflip_386,"i'm going to let you know i don't like this, and me in the first place.",2,1,0.8594104,0.40573558,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_141,i'm going to play a game of my mom car.,1,1,0.4858848,0.40573558,0.024659696394160654,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
imgflip_12,i don't know how to the of my slave when i was out.,4,1,0.0873278,0.40573558,0.10481293666382802,0.02838683701312009,7.57953707563199e-309,7.57953707563199e-309
imgflip_306,"i'm telling you a lot of the same things as this, but i still feel like we can make it together.",3,1,0.96841675,0.40573558,0.05780545943814125,9.0034991672367e-309,9.0034991672367e-309,9.0034991672367e-309
imgflip_72,"he's a man who likes to smoke my gun, i was on the floor and he sat in his pants.",2,1,0.60931474,0.40573558,0.06703200460356394,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
imgflip_312,"i like to have a boyfriend, but i won't you me of this ; it was the up on them.",0,1,0.082548805,0.40573558,0.0,0.0,0.0,0.0
imgflip_90,`` i'm sorry but you can't take this job to your house.,1,1,0.9291484,0.40573558,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
imgflip_393,"i'm not going to do it! i need this because they want me to die, so that is the only way she get her dreams.",4,1,0.8750671,0.40573558,0.07189263425875544,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
imgflip_616,"i've been a lot of people who had seen me do something, but i didn't know it was actually bad for them.",1,1,0.83916444,0.40573558,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_20,this's a way to get your head on the top of something and put it in front of all people who don't care about their body.,1,1,0.9526052,0.40573558,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_89,the little guy who got a chip on his soul's other side; he was so much more like him that i gave it up for my own sake.,3,1,0.90202063,0.40573558,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_143,"i'm not sure if you know what i am talking about, but here it is: he wants me to go into the castle.",2,1,0.9696536,0.40573558,0.07971451756743361,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308
imgflip_58,"please, i'm going to have a big problem with this in my head when people get out of the car.",4,1,0.96354705,0.40573558,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
imgflip_566,couldn't sleep because i was always in charge of my car and a fat old man.,1,1,0.5426206,0.40573558,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_532,"i'm not a year old and i was on the it, but if you want to fat out about this meme? all of us can help each other stay fit.",4,1,0.8460896,0.40573558,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_97,`` you're going to step in the water and i guess it will go with you.,5,1,0.91949946,0.40573558,0.24337524470981403,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_136,this is a moment i've ever been in.,1,1,0.9056332,0.40573558,0.00039784759956370847,7.0819223476724e-311,7.0819223476724e-311,7.0819223476724e-311
imgflip_551,"` it's not a big thing, say you have to die for me and i don't know how to train that! but if someone says so buy think twice.",6,1,0.43902662,0.40573558,0.1724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_24,but i'm not like that.,1,1,0.9736396,0.40573558,0.0029991153640955407,3.33662659764824e-310,3.33662659764824e-310,3.33662659764824e-310
imgflip_113,it's just a little bit to let him fall and he still is going the top of your mind.,1,1,0.40849453,0.40573558,0.04263988078591719,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308
imgflip_119,"i'm the only one who can do it, so i have to snap my nose and say, you did not forget me.",6,1,0.9590086,0.40573558,0.2727272727272727,0.09523809523809525,0.05000000000000001,2.2250738585072626e-308
imgflip_859,"i'm not going to do it, but i can't sleep with my mind.",2,1,0.9129489,0.40573558,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308
imgflip_226,"hey, you're still a face on the computer screen; i do n’t like this.",2,1,0.87177753,0.40573558,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
imgflip_299,i can never know who i like because it's my favorite color and you always don't say anything about me.,3,1,0.95221937,0.40573558,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_519,"when i wasn't at school and the teacher who, me to get rid of football; but she did have a nice day.",2,1,0.056950886,0.40573558,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_8,"i'm sorry, but i was asked to look at a right hand and the last time you didn't say anything.",3,1,0.28181055,0.40573558,0.13572561270539393,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
imgflip_16,"i'm like, i don not know this problem but you really want to say me today.",2,1,0.16522638,0.40573558,0.1174266328516845,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308
imgflip_41,"the only person who can beat me is the water girl, but i'm just trying to understand how they do it.",0,1,0.9740452,0.40573558,0.0,0.0,0.0,0.0
imgflip_108,"so i got to stay in the room, but no one's that much better than me.",4,1,0.8096757,0.40573558,0.25,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_48,"i'm going to ask you what i don't eat; if it asks me about your job, just say this.",4,1,0.93871593,0.40573558,0.1381801169412295,1.46043958836418e-308,1.46043958836418e-308,1.46043958836418e-308
imgflip_164,"`` i'm in the middle of this, can you see your car? please play again.",1,1,0.91965216,0.40573558,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_389,"i'm not going to show you anything on instagram; i am taking a long time and it is your dream house/ person who shoots me down from the room! snap, sing along with him while he jumps into bed.",4,1,0.74224085,0.40573558,0.09996768345724637,2.1687459217734165e-308,2.1687459217734165e-308,2.1687459217734165e-308
imgflip_35,"i'm not going to be your boss, i can't do it in the house and you said so when she says this.",5,1,0.8073637,0.40573558,0.22727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_150,"i know i walked into your room, but no one in the wall.",0,1,0.31693622,0.40573558,0.0,0.0,0.0,0.0
imgflip_46,"it's not the can of our game, but i think it is n have any say in what he do.",1,1,0.3661828,0.40573558,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_617,i'm sorry to have changed the channel.,2,1,0.97613746,0.40573558,0.03351976174121451,2.61043809578189e-309,2.61043809578189e-309,2.61043809578189e-309
imgflip_38,"i'm going to go with you and i, it might get done; but that would be a little different from when she said want me in the front of class.",5,1,0.33561006,0.40573558,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_40,"i'm trying to be useful and say it, i would rather this person get in the mouth instead of being happy for them; that is aully me! if you look at people like that they should feel sick when someone else gets praised.",6,1,0.44450605,0.40573558,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_66,"i didn't say anything about it yesterday, but i... please do me out of this and not to have you on my mind.",2,1,0.35274246,0.40573558,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_22,"and then the robot says: `` no, i don't want to know what you are! that is a; and has been told?
• if he said it was dot.",2,1,0.51670307,0.40573558,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_99,"if i didn't kill him, he </s> would have to this year and me head back again.",2,1,0.2905292,0.40573558,0.08266100266623476,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
imgflip_114,"no, no'm not going to do it.",1,1,0.9476671,0.40573558,0.02230257790228158,3.473741814738195e-309,3.473741814738195e-309,3.473741814738195e-309
imgflip_191,"when you say `` i am on the face of this, but if your just play that and it goes to like a right! oh my god is she’s going too? so in her voice.",3,1,0.05014402,0.40573558,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_197,"i'm not going to say anything about someone who will do everything for you, but i phone call my old school teacher.",2,1,0.9705566,0.40573558,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_169,"i'm sorry, but i don't care about your leg and it is actually very good to kill all of them.",3,1,0.9507121,0.40573558,0.11682011746071072,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_166,i i think that's going to be me when he gets in the car and she said it wasn't get out.,2,1,0.14263149,0.40573558,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_882,"i'm not a good firefighter and i don't know where my dog is, so it really looks like me.",1,1,0.9584322,0.40573558,0.036411885540553524,1.5393635584496405e-308,1.5393635584496405e-308,1.5393635584496405e-308
imgflip_79,"we're n the to try, but she was in there! oh no how did we do that for you; they were nice guys?! he;;;;...
what is wrong with this guy? it should have been a new character!!!!!!he just said something stupid.",2,1,0.664156,0.40573558,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_800,"if you date a guy u know he's sorry for me, i guess we can all have yourself so the don t lose your job at work! just like this omg.",5,1,0.30431318,0.40573558,0.16129032258064513,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_57,i'm not going to like this new stuff; i m trying hard at get back it and you do n’t want me the look of any other person who did nothing but make a little change on your phone screen.; that is so true because no one said anything about how ugly they are today.,3,1,0.38956696,0.40573558,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_63,""" i am not going to be a man.",3,1,0.96376085,0.40573558,0.09819160943670244,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
imgflip_492,"i'm not sure if i should bring this to you, but maybe it will help me get rid of the problem with my head.",2,1,0.97655225,0.40573558,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_86,"`` i'm going to use you, and u isn't get in my mouth.",2,1,0.47514263,0.40573558,0.061122263568878656,0.03310789276647594,8.84010080459368e-309,8.84010080459368e-309
imgflip_632,"i thought i was going to be clean but instead said, `` no more than you are cloud and this is me! oh please normal people say they look like that.",2,1,0.7574513,0.40573558,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_271,"'' you're going to do it, but i m not gonna plan for this.",3,1,0.79508,0.40573558,0.10490178419077566,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
imgflip_44,"i'm not afraid to use this, but it would be a good idea if they don't have any of them.",2,1,0.95479137,0.40573558,0.0778800783071405,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_199,`` i'm going to die! '' ; that was my best girl since last night.,0,1,0.849175,0.40573558,0.0,0.0,0.0,0.0
imgflip_116,"when my brother got to the car, he said `` oh well it's a good thing that she is; and i can go home now.",3,1,0.89249474,0.40573558,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_215,"she might have the same money as me, but i'm going to tell her that it was a swan.",1,1,0.9663933,0.40573558,0.04045371192598609,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308
imgflip_465,"`` i'm out of it, so he got to go home and get off that!''; ""i don't know how much you both are.",1,1,0.8094311,0.40573558,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_206,"`` oh, i'm sorry! my child hasn't been given to me; he ''s got a head of hair.",1,1,0.909394,0.40573558,0.044485411273155986,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
imgflip_124,"`` i don't want to be a woman, '' said the girl.",1,1,0.90507734,0.40573558,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
