image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1219,"you are not the only one who will get this on our app, you’ ll be able to track your favorite drinks and save money!
@thecitypoker— love it!! i just bought a beer for my mom at an amazing price with our app.",2,1,0.84534985,0.4444439,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1834,we are here to tell you that we're all on the same page! i am with every part of this app.,5,1,0.9434833,0.4444439,0.047163634241333005,4.407587924148697e-309,4.407587924148697e-309,4.407587924148697e-309
sonicdrivein_1674,my boyfriend has the first taste of my dog biscuit.,0,1,0.9790501,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_976,"and i’ m not talking about candy canes or the holiday cheer, but we also need to eat a lot of pizza! so make sure you get some in your cart before it goes bad.",2,1,0.9596922,0.4444439,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2141,"dude, i’ m going to get my job back on a ride.",1,1,0.92425746,0.4444439,0.0549367191833703,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308
sonicdrivein_1047,the new year is here! i'm going to be taking a trip down memory lane.,1,1,0.9755161,0.4444439,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1542,"it's all we know, but i can hear it coming.",0,1,0.94562745,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1909,"i know this is a lot of food, but we don't have to go out and buy it.",1,1,0.9740471,0.4444439,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2199,what is the flavor of this soda? i have a dog named phil and he always asks for it.,2,1,0.9766044,0.4444439,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_1225,"yes, i’ m here to talk about the reasons why we can and won t be happy in 2018.",3,1,0.97421616,0.4444439,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2102,2.,0,1,0.8486202,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_869,"today is the first day of thanksgiving, so let's all go on our grills and eat some bbq chicken wings.",0,1,0.97385716,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_809,5:30 am the day before today’ s big news.,0,1,0.9061625,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1662,this is the first we’ re having to tell you.,0,1,0.9707345,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_446,the # hsv2019 menu is coming up in a few days.,0,1,0.97118616,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1621,"for this month of eating more food, i’ m going to make it a goal : keep your house spotless! we just have one rule for the rest week.",1,1,0.9376653,0.4444439,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1672,it's a really good time.,0,1,0.9765133,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1772,"it's not about the food, it’ s all of this delicious water and a bunch or… </s>loooooooooooooooosh.",1,1,0.8706131,0.4444439,0.03266508076482062,1.2355976940291233e-308,1.2355976940291233e-308,1.2355976940291233e-308
sonicdrivein_2021,i was wondering if i 'd get a big kick out of this sushi and we might be able to make some extra.,3,1,0.9685281,0.4444439,0.1195717763511504,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308
sonicdrivein_1854,1.,0,1,0.8619599,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_2139,"it was the best-selling cookie of 2019, but i didn't know it.",0,1,0.9342552,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_657,"and we’ ll have a get out for you and me, please don't forget to order the self-serve salad!
@ mrsalemmei 💕😊👍💚🤗 🤝🏽🌿🍴🙂😂🧠✨🎉#icecreamcake 😎️ 🍦🔥�",5,1,0.781766,0.4444439,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1221,bill gates'we just got home.,0,1,0.9239097,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1931,"in a moment, we got this in the # b&b room of lisa tottenham and she was absolutely obsessed with her food choices.",5,1,0.8973612,0.4444439,0.199286293918584,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308
sonicdrivein_1181,we’ re all in it.,0,1,0.96171474,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1983,the one that’ s a little different.,0,1,0.85739154,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1676,"i’ m gonna have to make some more sista cola for you! ”
salsa=your favourite drink.",0,1,0.90953434,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1430,it's about time we get the going out of your life.,1,1,0.9577023,0.4444439,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1771,"from today on, this will be a special edition of how to survive in the home office.",2,1,0.96633554,0.4444439,0.022660657973392957,4.285839202219523e-309,4.285839202219523e-309,4.285839202219523e-309
sonicdrivein_1610,imagine this: you are the one to # eatyourownburger.,0,1,0.88777125,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1629,"the longest word in the english language is 'delicious,' which has over a million definitions.",2,1,0.9394435,0.4444439,0.00902235221577418,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1382,an introduction to a newly released mode of the new m&m’ s flavor.,1,1,0.9377009,0.4444439,0.030561131784439328,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
sonicdrivein_755,"we’ re not just a little boy, we're more than\* a tiny dog.",0,1,0.85433114,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1470,"it's the sonic ranger and it just got a bad review! i can hear you saying, ""that sucks.",1,1,0.9591213,0.4444439,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1401,"this is a # no food day! get in the mood with some chicken wings, french fries and milkshakes.",5,1,0.91296697,0.4444439,0.02885340171668751,2.43963609577478e-309,2.43963609577478e-309,2.43963609577478e-309
sonicdrivein_1787,i am so proud of my team.,0,1,0.9773218,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1141,when you realize that your mom is just as good at sending a text to her friend's kids list but it s not even the first one they get back.,3,1,0.720686,0.4444439,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_782,you know what i’ m talking about? a dog with an actual job.,1,1,0.9691693,0.4444439,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1929,we're not the only ones who’ re going to be in a jam on monday.,2,1,0.97670174,0.4444439,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1844,"for the next few weeks, you’ ll be able to see a ton of food and ice cream! just in time for taco bell.",1,1,0.9718527,0.4444439,0.035270071870442246,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1386,"when you get home from work and the app is still like "" i love it! but then, we can go out for a drink.",1,1,0.9411993,0.4444439,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1208,and you get to eat your sandwich in the car.,1,1,0.9683375,0.4444439,0.04965853037914096,1.104938977985153e-308,1.104938977985153e-308,1.104938977985153e-308
sonicdrivein_741,you're the one who got in trouble for a watermelon smoothie.,2,1,0.9782654,0.4444439,0.05092122924029978,6.231692281410567e-309,6.231692281410567e-309,6.231692281410567e-309
sonicdrivein_1962,it’ s the best time of year for me to take a nap.,0,1,0.9802715,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_999,i have a great feeling in my mouth right now.,1,1,0.9711207,0.4444439,0.0060810062625217985,1.35306880681562e-309,1.35306880681562e-309,1.35306880681562e-309
sonicdrivein_1876,i am so excited to be your # icecream.,0,1,0.9295054,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_988,"we’ re going to get some new,.",0,1,0.8281007,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1515,we were supposed to be at the mall today but i was so nervous that it started pouring rain.,0,1,0.9773068,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_896,"what do you think about the new tan noodle cart?... or what?? it’ s a free trial!
the emoji is so cool.",3,1,0.9572795,0.4444439,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1518,in the case of this kind if people've been thinking about your number? where do you think i might be going to eat at least a sandwich in line.,3,1,0.77479213,0.4444439,0.03676656892083877,7.90813869936718e-309,7.90813869936718e-309,7.90813869936718e-309
sonicdrivein_1748,"when you hear the word "" voice assistant, what do we think of? i know that it’s a huge mistake.",2,1,0.94988334,0.4444439,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1934,the dog’ s name is doggertiger.,1,1,0.97356594,0.4444439,0.037188360024738305,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_2127,and i am not the 15 year old who always takes a bath.,0,1,0.9284307,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1439,our son's going to get his mom in the house today so make sure you hear him out.,1,1,0.94717854,0.4444439,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
sonicdrivein_1890,a new way to celebrate your birthday every day for the next 30 days.,2,1,0.9550177,0.4444439,0.08664723710180477,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1167,"my friend is in the # barstoolgroup, but my mom says she’ s not your mother.",2,1,0.9595161,0.4444439,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
sonicdrivein_903,i'm not a single- mother.,0,1,0.9627489,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1616,i love you.,0,1,0.9633615,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_765,"as we all know, the world is changing and so are our delivery times.",1,1,0.94067377,0.4444439,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1124,"it's a new way to make an amazing meal in just minutes! get your kit now# season1# castaway, hit the ⏳ watch 👉👈 for more recipes on instagram.",4,1,0.7853943,0.4444439,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1653,"from my end, i’ m not a ‘ w u z# t any kind of fish lover so let me tell you what it feels like to have your first ever trip into the ocean.",2,1,0.9244834,0.4444439,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1811,and here’ s a new list of 20 memes that made it to the top ten most popular this year.,2,1,0.9598309,0.4444439,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
sonicdrivein_899,"a person who has no self control to make sure they have the food, drink and money on this short route.",3,1,0.78025806,0.4444439,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_925,'''u don’ t be a deer.,1,1,0.540424,0.4444439,0.0013266573081177418,1.7711462972942e-310,1.7711462972942e-310,1.7711462972942e-310
sonicdrivein_2089,"about 30 minutes before the first of your meal is over, i just got to eat my dog's favorite treat: a crunchy apple pie!@kendallcatt.",0,1,0.92873424,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1326,it's all about the best food in my life.,0,1,0.96960056,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_2182,i'm gonna need a new voice to make this the best ever!#audiospeakwhirl@ pic.,1,1,0.9255256,0.4444439,0.048485629738209225,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_1189,what a great thing for this month is that we're all stuck at home and have the freedom to eat whatever you want.,5,1,0.9747361,0.4444439,0.1749163170272506,1.790327932441039e-308,1.790327932441039e-308,1.790327932441039e-308
sonicdrivein_1690,"it's the perfect sandwich for this new year! just a little extra, maybe? 🤔😅# moreisbetterthanless ☀️🍦🥪🎉👩🏻🧑🏾🤣♂️⛏️.",2,1,0.8848852,0.4444439,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_926,"the company that made this post, "" happy birthday to you.",0,1,0.817288,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1955,"today, i will take you on a ride through the life of tommy.",0,1,0.9706595,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_906,what i want to do is get you a tattoo of.,1,1,0.7352301,0.4444439,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1982,"this was my first time ever using it as a meat substitute, so thank you in advance.",3,1,0.9652754,0.4444439,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1413,"it’ s time to get back on the ball! ⠀ @chadsharks, let me tell you how great this video is: we can all be there.",3,1,0.9551098,0.4444439,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_701,it's a full day for all of us.,1,1,0.96608716,0.4444439,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_696,"the moment i heard this, you can see the full list of our favourite things on twitter.",3,1,0.97074133,0.4444439,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2167,the first time i tried this with my kids and they were so excited to try it out.,1,1,0.94507676,0.4444439,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1403,"you know, i’ m not gonna do that.",1,1,0.97172403,0.4444439,0.031604949475593315,5.625867750206837e-309,5.625867750206837e-309,5.625867750206837e-309
sonicdrivein_1752,"when you’ re about to order your favourite meal, just send me a pic of yourself having ramen with no ice in it!🤣😂
i am not the person who ordered that.",4,1,0.9693616,0.4444439,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1821,"show you can 't make it up to yourself, here’s a tip: use your mic and let us know what inspired this.",4,1,0.9497955,0.4444439,0.18181818181818182,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2022,"when you eat your french fries, i think about all the times we've been in a restaurant and had to finish our food before leaving.",5,1,0.9726993,0.4444439,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1887,this is what you’ re going to be eating today.,0,1,0.97863984,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1502,we're all i am the to do it with a screaming dog.,1,1,0.12309508,0.4444439,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1385,"we’ re here to talk about your favorite thing on the menu, and we're gonna be more delicious than that.",1,1,0.96765715,0.4444439,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1120,"10 minutes later, the text of my first tweet will be gone.",0,1,0.9683349,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1039,when you’ re in the mood for something different.,1,1,0.97436506,0.4444439,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_930,"yes, this is the #3 in this menu.",1,1,0.9185899,0.4444439,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_876,me in this just me for the day.,1,1,0.06785148,0.4444439,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_1864,this is a food truck! i love the fact that we can all get something for under $1.,2,1,0.9671126,0.4444439,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1679,we’ re all a fish.,0,1,0.94744086,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_362,"if you're in the mood for some a who, this is it! like what would happen if our most iconic superhero was born on earth? do n’t forget to check out their new video: u-21750# unicorndance 👋👌🏻💖🙂♀️🐾🎶🥳😀😂�",3,1,0.73726016,0.4444439,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1233,show me what's your favorite drink? it doesn not have a shake.,1,1,0.9327907,0.4444439,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_575,when i opened my locker and saw that it was completely empty.,2,1,0.9630853,0.4444439,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_495,"for you all, i'm going to put on a mic.",0,1,0.9670361,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_598,@ thefood's most important thing is a little extra sweet and sour cherry! just make sure you get it.,1,1,0.9054766,0.4444439,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1152,and i’ m going to tell you this: the white of your eyes are more like a … orange! but that isn't what it looks lik... just in case.,2,1,0.7945434,0.4444439,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2085,"yes, that was the thing i had to make today.",1,1,0.9536148,0.4444439,0.008208499862389881,1.826451846136416e-309,1.826451846136416e-309,1.826451846136416e-309
sonicdrivein_1269,"if you have a dog or cat in your car, get ready to go.",0,1,0.9741522,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_2210,this morning was # thesinglessthis10.,0,1,0.836474,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1776,"when you see a lot of people in the same room but no one wants to leave, ask them why.",3,1,0.96999896,0.4444439,0.014305374332332442,2.12203429753558e-309,2.12203429753558e-309,2.12203429753558e-309
sonicdrivein_1161,it's a good thing we ate our last night.,0,1,0.9758577,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_2181,a picture that says it all: `` we are so close! but i’ m not sure if you want to go out.,1,1,0.9490024,0.4444439,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1044,"we have the power to make it happen, so why don’ t we? but i just want you guys with some money.",2,1,0.97161174,0.4444439,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1767,"i don't need you, but i don't wanna be the guy who can keep my eyes on your screen.",0,1,0.97231954,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_2238,"you know, we’ re not going to eat the last 20 cookies.",0,1,0.9727755,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1334,"and it’ s the only one that makes me want to eat this, but.",2,1,0.6119119,0.4444439,0.00243614423654285,3.79442059939923e-310,3.79442059939923e-310,3.79442059939923e-310
sonicdrivein_862,i'm gonna try and do this for a day.,4,1,0.9707027,0.4444439,0.0004529091044217701,2.26745146919e-311,2.26745146919e-311,2.26745146919e-311
sonicdrivein_724,"the can’ t eat it, so we 'll just let you order a meal.",3,1,0.7806648,0.4444439,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1187,@lulu: i’ m not sure if this is a “you are my mommy” or just the cutest meme ever.,2,1,0.8139967,0.4444439,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1453,"a cold shot, a new ringtone! this is what you need to know about your day.",1,1,0.97373974,0.4444439,0.04035303290174325,1.4366156579384383e-308,1.4366156579384383e-308,1.4366156579384383e-308
sonicdrivein_1888,"`` it's not a picnic, but we do n’t have to eat all of this.",1,1,0.9286012,0.4444439,0.04776875403825262,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_468,please watch the rest of these i just put out in this house for a while.,1,1,0.9306631,0.4444439,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1375,"the good news is, you’ re not in the checkout line.",3,1,0.97838575,0.4444439,0.10537786886996536,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_1056,i’ m not a human.,1,1,0.9669371,0.4444439,0.0016459494098040061,1.83117950209017e-310,1.83117950209017e-310,1.83117950209017e-310
sonicdrivein_1860,"this is the 2019 best-selling product of all time! this was originally meant to be a christmas gift, but now it's available for everyone# gamertree.",3,1,0.948415,0.4444439,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_478,a great new season for all of you! the best gift ideas ever# memes love em.,0,1,0.91023505,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1711,"it’ s called the, is it? i know this was going to be funny.",1,1,0.9337848,0.4444439,0.026277102940817303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1746,the one that says it’ s a little bigger and better.,0,1,0.784221,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1774,it’ s the last time we're not a mom.,2,1,0.895112,0.4444439,0.041972356186124854,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1442,a: we love your # strawberrybeermakes b and d i think you might be hungry.,2,1,0.9261388,0.4444439,0.08361187803640749,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_1709,"an instant, a.",0,1,0.75501114,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1286,"it’ s just about the same as our original ad, but it was so much more fun!
** we are still here.",0,1,0.9779653,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1433,you can get a little ice cream with me if you want.,2,1,0.9780293,0.4444439,0.0613132401952404,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1043,this is the one i get to make for you every day.,2,1,0.96636325,0.4444439,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_531,this was a great # shivlovision we were talking about.,0,1,0.90636086,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1595,"in a lot of ways, you can get to the edge with an acai berry smoothie.",4,1,0.97489345,0.4444439,0.2072572795451001,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
sonicdrivein_1537,# 12 a day of shameless self-love! we’ re your best shot at the perfect summer haircut for only £50.,3,1,0.7509233,0.4444439,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1283,"use this for kids birthday party, we're getting the cutest little monkey dog ever!@ bigkiddaddy.",2,1,0.5456165,0.4444439,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_325,a cold pizza for $5.,0,1,0.95426327,0.4444439,0.0,0.0,0.0,0.0
sonicdrivein_1979,"when you go to your favorite fast food place, and there is a delivery with no reviews or any of the other items in that order? '' 🍔🍟🥤 🥬💕🤣😭👨🧑🎉🏽📷🔮#epicfails😂 pic.",3,1,0.64999795,0.4444439,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_857,"for you : our dogs are so excited to see your next food delivery! if this app doesn’ t make it their new favorite, they just might give up on the entire idea of having a pet.",8,1,0.95230037,0.4444439,0.21621621621621626,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_704,""" the great big and strong '' i think you’ d love this.",1,1,0.8430568,0.4444439,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
