image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
mcdonalds_switzerland_581,we're going to have a little bit of success today! this is the perfect time for your celebrate happy hour with us.,5,1,0.9628558,0.45420545,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1959,don't be the person who does this q.,1,1,0.51301265,0.45420545,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
mcdonalds_switzerland_504,"this season, we ve got to be more careful of what you post on instagram.",1,1,0.96228004,0.45420545,0.05106188922430991,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
mcdonalds_switzerland_686,there is a chance that you will meet again at the coffee table.,1,1,0.9808246,0.45420545,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1940,"that’ s how we won! this time last sunday, you-you didn't get up until the whistle.",0,1,0.94767404,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_562,you're likely to get a lot of food if you do n’t go grocery shopping.,2,1,0.9406435,0.45420545,0.06845561587101227,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_767,when you don’t know the answer to a question like “ who is your favorite character? 👍 it makes me so mad 🤦‍♂️.,5,1,0.91461396,0.45420545,0.03351971449400923,3.43085666140136e-309,3.43085666140136e-309,3.43085666140136e-309
mcdonalds_switzerland_359,thank you for your participation in the mcdonald's challenge.,2,1,0.97816545,0.45420545,0.05241712955237776,5.24843931172429e-309,5.24843931172429e-309,5.24843931172429e-309
mcdonalds_switzerland_1988,"for the first time in a while, we're having fries from one of our favourite restaurants.",3,1,0.97895664,0.45420545,0.10683427963704806,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
mcdonalds_switzerland_2045,"hello! the mcdonald's house in Europe is cold, but we are helping you choose your favorite M&M’ s cookies from craig zutto.""
### Questions and Detailed Answers Related to the Extract:
1.",0,1,0.78360873,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_676,wonder if it's still working for you? a friend of mine made this video to show yo all the amazing things he does every day.,1,1,0.97094065,0.45420545,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_413,what do you wait for? answer the questions of your friends who will arrive in a few minutes at this amazing dinner party.,5,1,0.97143227,0.45420545,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1953,"there's a like on this post and you can get your stuff back at the perfect restaurant ✅, is it true??
this was my favorite selection! i’m so grateful.",3,1,0.82150304,0.45420545,0.10344827586206899,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_874,"anyway, i 'll give you a deal 👂🏽❤🍔⏳🧑💥 ⇓ ➨️ thank- ya so much ♥︎ for your generous gift 🤩🌱😊& ❤️↖️! → ENJOY YOUR STAY AT HELIX!""
### Questions and Detailed Answers Related to the Extract",1,1,0.74700415,0.45420545,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_810,"oh, thanks for all the tips! next time i 'll send you a basket of everything in your favorite color 🕵️‍♀️🧔🏾❤︎.",4,1,0.9614514,0.45420545,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1918,oh my dees! next time i 'll invite you for a burger.,0,1,0.9325136,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_672,"even if you don’t know how to use a spoon, it ‘s still delicious.",0,1,0.9757882,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_509,this saturday night is all about making yourself happy by watching the midnight market.,2,1,0.9747337,0.45420545,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
mcdonalds_switzerland_646,and i've got you down to the moon.,0,1,0.8183955,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_783,every week we 'll be releasing a new version of this easy and delicious sandwich that you can make at home.,2,1,0.9798972,0.45420545,0.09080923379366444,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308
mcdonalds_switzerland_1986,"there's a solution! if you want to pay for your cat, why not feed max wi-fu class today? 🤩 https://t.",0,1,0.9308715,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_904,"it's been a year since we had our thanksgiving feast, now let` s get the fried rice and enjoy it.",0,1,0.9384583,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1923,"if you want to take advantage of all the money that we've earned, check out what a great day it is coming up.",5,1,0.97268146,0.45420545,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1929,what's your favourite character from a game or an app? please let us know in the comments below and we will share it with everyone ♥️.,3,1,0.68074715,0.45420545,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_530,"it’ s the month of march, and it's time to celebrate special moments with your loved ones.",5,1,0.9836615,0.45420545,0.21917318147455309,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
mcdonalds_switzerland_480,this is your kick start in life... and we’ re proud of you.,0,1,0.96406907,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_19,there's a solution to this problem.,2,1,0.96019584,0.45420545,0.23884377019126307,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
mcdonalds_switzerland_1969,"i like your food so much that i’ m start following you, don 't know where to go.",0,1,0.17184079,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_681,"get rid of your boredom this month, order a pizza with 2-3 toppings and see how you like it.",0,1,0.96035844,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_745,you can also use the back of your hand as a.,0,1,0.7374567,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_607,you've been waiting for a perfect winter holiday! can you think of the right time and place? click below to enjoy your bonus video now.,3,1,0.92520845,0.45420545,0.12000000000000001,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_168,help you find what youre looking for.,0,1,0.9117991,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2065,"yes, we've got it sent to you by big cheese and milly! 🧹 the battle has ended in favor of someone else.",2,1,0.95242643,0.45420545,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_505,"there's a turkey in the middle of your living room, but it doesn't know when to come out and play with you.",5,1,0.9107071,0.45420545,0.19830120292486902,0.08309764693994512,1.941433220050148e-308,1.941433220050148e-308
mcdonalds_switzerland_576,"I'm so hungry right now, but we do n’t have time to learn all the ways! 😜</s> ♂️🐔🍴😂👍 😍😉 👏🏼 🕑🏻🖋
2.",3,1,0.83880997,0.45420545,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_557,it's not the end of the month again but we might be happy to see how they are enjoying par for dinner.,4,1,0.70087016,0.45420545,0.13030405040022058,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
mcdonalds_switzerland_645,i'm the one with a big fork.,1,1,0.97395134,0.45420545,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
mcdonalds_switzerland_1966,everytime i posted a pizza but it's not enough to make me happy 🍕🙂 THANK YOU 🙏 for your support! 🧘🇩🇪 🇵󠁭󠁢󠁣󝡀ɴ DR BR!!! 🤗😍🤦‍♀️�️👨🏻,0,1,0.7236622,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2004,if you're the only one who gets to enjoy all four activities... but don't start a new conversation with your friends.,4,1,0.9666658,0.45420545,0.1574410357379501,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308
mcdonalds_switzerland_694,when you want to have fun with your friends in the great park but don’ t know where.,2,1,0.9508015,0.45420545,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_950,today'm going to give you a better feeling.,2,1,0.9434277,0.45420545,0.049227918801048515,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
mcdonalds_switzerland_6,how do you want to win the football championship? </s> by using your favorite foods on weekends.,3,1,0.96772397,0.45420545,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_734,we're going to have a special dinner after you finish this meal.,0,1,0.97659725,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_16,"i'm not sure if i can see you this morning, but thanks for the wall.",0,1,0.97721183,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1913,"i'm thinking of you, right? the whole time this is how ya talk to your friends! �￿ 🤝 💕 🏷󠁧‍♂️ 👥 🙌 😄.",2,1,0.83916163,0.45420545,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_443,look at all the things you've done for your girlfriend and see if she still likes him.,3,1,0.97041905,0.45420545,0.13150390888473187,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
mcdonalds_switzerland_416,this is the position for which we're taking our meal.,1,1,0.9747532,0.45420545,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
mcdonalds_switzerland_489,you know what we're waiting for? if there is no wild meat on the menu wait a little bit longer; otherwise you can forward it to your perfect write-off.,5,1,0.92460406,0.45420545,0.1501997878602188,1.938392604822434e-308,1.938392604822434e-308,1.938392604822434e-308
mcdonalds_switzerland_2039,we've taken a vote for the best video you have made in last month.,0,1,0.95191723,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2035,"don' t worry, i.",0,1,0.75662035,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_388,"the best among you is on the menu: 'oh, my way of enjoying your wrap!'\n� � https://t.",4,1,0.72632414,0.45420545,0.16532200533246952,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
mcdonalds_switzerland_572,what do you get when youгn't know the difference between dine & take away?&#x201c; and how does it always come up with your favorite dish?&gt;& gt;</s>‌ n/a 🤔🤷‍♂️🧑🏽🇩🇪！『i ❤,4,1,0.773728,0.45420545,0.08810047707199412,0.022811730670427053,1.4212179962981164e-308,1.4212179962981164e-308
mcdonalds_switzerland_902,"y's want to make the most of your evening, but who says you can’t? y up with me while i give everyone a thumbs-up.",1,1,0.7017579,0.45420545,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1977,"i'm happy to tell you that there are lots of restaurants near your place today, and i am very hungry.",1,1,0.9772175,0.45420545,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_520,"i did not write your name, so please feel free to tell us where you were when this happened!@ mcdonald’ s!""
### Mathematical Questions and Corresponding Detailed Answers Related to the Extract:

#### Question 1.",0,1,0.8531907,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2042,there are many examples of movies that you 'll enjoy at mcdonald’s.,1,1,0.9780878,0.45420545,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_600,you can have a new lease on life.,1,1,0.98400766,0.45420545,0.01691691040457659,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
mcdonalds_switzerland_716,wonder what you wo n’t do and where to find your wi-fi.,1,1,0.8427877,0.45420545,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_706,if you check the so-called « below limit then it will pop out of your hand in less than two minutes.,1,1,0.8014692,0.45420545,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1982,"this is the intended future of our colleagues, tag @moderntrivia and see what happens ⌽️= mcdonald's.",0,1,0.91856605,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_597,what’ s your opinion on the match for this week – take a bite out of any food you love and let us know how it goes.,2,1,0.96197116,0.45420545,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_457,we're about to invite you for a meal in the joy of christmas.,0,1,0.9672764,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_585,"well, it’ s hard to choose which dog in your fridge.",3,1,0.961122,0.45420545,0.05814952726758058,4.74418974361379e-309,4.74418974361379e-309,4.74418974361379e-309
mcdonalds_switzerland_461,"who thinks there's a place for everything? 👉👈🧑🏾 🦅 �￿470 is the warmth of your heart! 🤣🤷‍♂️🇪🇸 🇫🇹 🥰 🍜
Q&A about this question.",3,1,0.88609874,0.45420545,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_579,the world's best-paid workers.,1,1,0.91501176,0.45420545,6.531463932541689e-05,5.81319586163e-312,5.81319586163e-312,5.81319586163e-312
mcdonalds_switzerland_1941,"and it's your turn, v.",0,1,0.9787121,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2052,i'm here to make you happy.,0,1,0.98116827,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1925,do you have a coin on your face? it's the first day of winter and i light up my beard.,3,1,0.97738534,0.45420545,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_526,mcdonald's menu has changed.,1,1,0.97388035,0.45420545,3.612450615273112e-08,3.215187773e-315,3.215187773e-315,3.215187773e-315
mcdonalds_switzerland_293,"even if you don't have time for dinner, we don't miss it.",0,1,0.96795774,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_369,it ’s really nice to have a thank you dinner this holiday season.,1,1,0.9795869,0.45420545,0.035643797633167336,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
mcdonalds_switzerland_1440,"there's a door on the right, but that’ s not where i want to go.",1,1,0.97415584,0.45420545,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
mcdonalds_switzerland_674,what are you waiting for? why not order your next meal in 2018 through taste buds of a winner？ choose the best answer and get ready to compete again soon.,2,1,0.940143,0.45420545,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_394,it 'll take about an hour and a half to reach the top of your hold.,2,1,0.97316223,0.45420545,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308
mcdonalds_switzerland_1967,"this summer, we’ ve been trying to cut down on the number of calories you eat.",1,1,0.98218346,0.45420545,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_363,how do you celebrate new year 2013?@ mickey_francois& my favorite french fries.,1,1,0.94515663,0.45420545,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
mcdonalds_switzerland_818,"we've got so much to talk about, but at the same time we have such good company.",0,1,0.97174084,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_2002,i'm not going to let you find out who that guy is.,0,1,0.9739896,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_464,how you're stuck in the mid of hawaii? we’ re looking for a long journey! 🌴🌬️ ca nʹt say goodbye to them 🏝🏽🕰󠁢󡀙󳋭󔄾󜑖－🙅‍♀️🍦,2,1,0.73539793,0.45420545,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2031,what's the game you want to play? �￾ⲟ󳢅̃🇫 : this is what we mean.,0,1,0.9682321,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_431,the mcdonald's menu is now ready.,0,1,0.9497757,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_448,it's interesting to watch what people do with their time.,0,1,0.9786321,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_590,"there's an app for that! get in touch with us right now and we can help you hit your goals on facebook, twitter or instagram.",3,1,0.95254654,0.45420545,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_421,do you want to have a taste of this sauce? it's more fun when there’ s no difference between i.,3,1,0.76091576,0.45420545,0.12910619646375868,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308
mcdonalds_switzerland_696,it's very simple to enjoy a meal with your friends.,0,1,0.9852726,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_262,think you're at home when it comes to your phone.,1,1,0.91569054,0.45420545,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_352,"there's no better time of the year, so why not try it for yourself? this is my first experience with the mcdonald’ s challenge! 🥳 thank you very much.",4,1,0.9632041,0.45420545,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_31,ya's so sad that i have to give you an example.,1,1,0.95835096,0.45420545,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1379,we have a new update today! your valentine&#x27;s day gift is now complete.,2,1,0.9285315,0.45420545,0.13190829525545253,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
mcdonalds_switzerland_744,we've gotta make sure we come up with a new challenge this summer to see who can do the most challenging part of your life.,2,1,0.9738602,0.45420545,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_517,"one's match is called of course but if you want to know more details, reach out!# fra mcdonald s plant cante cheese 🥖🍜🇮🇪 https://t.",0,1,0.725507,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1928,we know for how long you were looking forward to this event.,2,1,0.9465464,0.45420545,0.0930058576283412,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
mcdonalds_switzerland_273,"aren't you excited for this new mcdonald’s loyalty offer? 50% off your next purchase in the app! like it or not, enjoy this special until December 31st.",3,1,0.9260638,0.45420545,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_715,thank you very much for your kindness.,0,1,0.97802246,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1322,"don't forget to like, share or comment if you enjoy this film.",0,1,0.9559384,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_236,we're all set for this experiment.,0,1,0.9522132,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_414,"if you're not happy with your belly fat, wait a few years and learn how to control it.",3,1,0.97504234,0.45420545,0.023844447125734698,3.183339358201853e-309,3.183339358201853e-309,3.183339358201853e-309
mcdonalds_switzerland_571,why are you so sad? we can do it all together.,3,1,0.9783422,0.45420545,0.08365106115724276,6.824758945303683e-309,6.824758945303683e-309,6.824758945303683e-309
mcdonalds_switzerland_360,choose one of these ads when you see it on social media.,1,1,0.94556785,0.45420545,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_513,thank you for your mcdonald's breakfast.,0,1,0.9712318,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_732,you have n’t found the chicken you've been looking for.,1,1,0.9508261,0.45420545,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1931,"it's chocolate, but you want to get there.",2,1,0.94242394,0.45420545,0.043443485862611285,3.86659858861305e-309,3.86659858861305e-309,3.86659858861305e-309
mcdonalds_switzerland_2010,you 'll be able to trace all your mcdonald’s clothes with the friguelogo q.,0,1,0.7100302,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_495,"yes, it's always a good time to give your dog the prize they really want.",2,1,0.97815883,0.45420545,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
mcdonalds_switzerland_90," Choices are so much fun, especially when you get to try all 13 of your favorite mcdonald’s menus.",1,1,0.95254093,0.45420545,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_364,all of you have a good idea for what to do with your meal.,2,1,0.9276356,0.45420545,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_568,"if you've ever received a weird message from another guy, thank god for the mcdonald’s cozy campaign.",2,1,0.9621682,0.45420545,0.04590218157929139,8.68153826384547e-309,8.68153826384547e-309,8.68153826384547e-309
mcdonalds_switzerland_719,it's a pretty easy way to celebrate with your friends and family.,4,1,0.9805721,0.45420545,0.1574555175803382,0.04294241388554679,1.051050468137224e-308,1.051050468137224e-308
mcdonalds_switzerland_535,"have you received a message from your friends when they can use the... but i prefer to have them for an app experience!
what did kyou do?: 😱🤷‍♂️🧔🏻?👍""
It seems like there's been some mix-up, as this extract doesn’t contain any specific mathematical content.",5,1,0.92909855,0.45420545,0.11363636363636362,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1957,are you looking for a charity bag? </s> they collect food donations from all over the world.,2,1,0.9796744,0.45420545,0.08266100266623476,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308
mcdonalds_switzerland_527,i'm going to lose you.,0,1,0.966409,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1656,"we're thrilled to see the treasure at your feet, kids! is it still there? you can choose any one of them.",2,1,0.96555513,0.45420545,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_2075,we'll tell you what to do today - a new twist on the classic chub.,0,1,0.956708,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_714,"cupid wants to see all the things that make you happy, step out of your comfort zone and write what makes YOU feel warm ☮️ 🤩 🧘🏼‍♂🦅 👨👥 ❄❏ ⋆ⲟⳖ☒# kcrispin ✍✊ 🙌🤗",1,1,0.94089717,0.45420545,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_481,i think i've been missing you for a long time.,1,1,0.979188,0.45420545,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
mcdonalds_switzerland_727,"if you can 't think of what to do, just wave your hand and it will come true.",6,1,0.9579466,0.45420545,0.2982797722714565,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
mcdonalds_switzerland_1965,there are lots of ways you can eat bbq now.,1,1,0.97583425,0.45420545,0.040656965974059926,9.04647521551e-309,9.04647521551e-309,9.04647521551e-309
mcdonalds_switzerland_426,look at the mcdonald's you have in your hand.,2,1,0.9642935,0.45420545,0.058577141803494825,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
mcdonalds_switzerland_59,"if you're asked to choose just one menu item, which would be the most popular of all time? then why not share your opinion with us.",0,1,0.9673835,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_578,there's no better way to end this conversation than if you would like.,3,1,0.9689839,0.45420545,0.004226685897400195,4.07536492931814e-310,4.07536492931814e-310,4.07536492931814e-310
mcdonalds_switzerland_605,why don’ t you want to enjoy a delicious meal in the comfort of your favorite restaurant?.,2,1,0.95735276,0.45420545,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_1978,so this is what you think of when i say `` your summer vacation will be amazing.,3,1,0.9618192,0.45420545,0.11022965788240137,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308
mcdonalds_switzerland_519,"it's a pretty good fight, is it? they are the first to get hooked up! so am i too.",0,1,0.9732867,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_1956,`` it's been a while since i’ve had to deal with the jersey.,1,1,0.9541814,0.45420545,0.035643797633167336,1.0310310703092875e-308,1.0310310703092875e-308,1.0310310703092875e-308
mcdonalds_switzerland_1899,"queen michelle, i've found a new menu in your store.",0,1,0.9493118,0.45420545,0.0,0.0,0.0,0.0
mcdonalds_switzerland_584,"it's a really great deal! so do you want to buy it? 🚲🧔‍♂️ then watch this 👀👁`
that looks like your favorite course now 😄🙅🏽😊#iamyourscubest 🙏🏻""
### Mathematical Questions and Detailed Answers Related to the Extract:
",2,1,0.79801255,0.45420545,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_633,"what do you have in your phone? can i send a text message to my crush?! like this! it's meant for another person, right?
A: when will they get their own fast lane?""
### Mathematical Questions and Detailed Answers Related to the Extract

#### Question 1
**What is the probability of randomly selecting an option that says",5,1,0.9314358,0.45420545,0.07017543859649124,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_639,there's no other way to answer this question than by hitting them in the eye.,2,1,0.95659584,0.45420545,0.08937600613808525,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
mcdonalds_switzerland_654,you don’ t need to wait until the end of 2015 before you can see what is on your phone.,2,1,0.982183,0.45420545,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
mcdonalds_switzerland_653,wash the mcdonald's today! it matters a lot to you.,1,1,0.9749382,0.45420545,0.05488116360940265,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
mcdonalds_switzerland_637,"how do you want to meet on the other side? or how are you planning your dinner tonight? whichever way you choose, make sure it's final.",1,1,0.97588307,0.45420545,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
