image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1857,"this year, we're going to try and make it the best halloween ever!# happyhalloween pic— jackie mcdonald (@jackiemcdo) October 30, 2018.",2,1,0.92129093,0.3446081,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_1765,"if you don’ t know what i am talking about, here are a few things that might make your day better: </s>‌<sup style=""font-size:-20px"">1.</sub><i class=”textcolor” color=””>&lt;span&gt;&quot;<b>&#x3c;</u></blockquote>""
",1,1,0.89639944,0.3446081,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1624,"when i got home from work, my mom asked me what to make for dinner and she said ""i don't know if you like it or not.",3,1,0.92745554,0.3446081,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_1242,we’ re here to help you lose weight and get in shape.,2,1,0.98021346,0.3446081,0.051900537319099625,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_1939,you know what i’ m going to do with this 2015 is the best year of my life and you don' t want me telling anyone about it.,5,1,0.9324251,0.3446081,0.17857142857142858,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_337,"we're going to have a special sale on all of our products this week, so you don’ t need worry about it.",1,1,0.9722215,0.3446081,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1064,"if you don’ t like it, just turn up the heat a little bit.",2,1,0.979507,0.3446081,0.02230257790228158,3.473741814738195e-309,3.473741814738195e-309,3.473741814738195e-309
sonicdrivein_1877,when you're hungry and thirsty but don’ t want to call mom or dad.,2,1,0.8874388,0.3446081,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1350,"i'm not sure if you’ ll like it, but i do n’t know what to expect.",0,1,0.9758755,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1143,i'm here to tell you that this is the best ice cream shop in town.,1,1,0.9798233,0.3446081,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1866,"if you're looking for something fun to do with your kids on a rainy day, here’s what we came up with.",2,1,0.9760444,0.3446081,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1351,"i'm not sure if this is the best way to say it, but here’s what i mean.",0,1,0.97190046,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1456,you know what’ s funny about this? i don't care if you ‘ re wearing a white t-shirt or an orange one.,2,1,0.9787685,0.3446081,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1649,"we're not going to be here for a long time, but we’ ve got you covered! 👍👌🧔‍♂️🤷🏼 🦅🐶 🐾 🤣.",4,1,0.93155646,0.3446081,0.02005176874456075,2.230833322517755e-309,2.230833322517755e-309,2.230833322517755e-309
sonicdrivein_2182,"i'm going to try and do this for you, but i don’t know what it is yet.",2,1,0.97382283,0.3446081,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_893,"it's not just a meme, it’ s an experience.",0,1,0.9596618,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_2096,"we're going to try and eat it all by ourselves, but we don’ t know if you like the taste or not.",2,1,0.97477084,0.3446081,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_457,we're going to do this for you.,0,1,0.9686801,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1054,1 in 30 seconds.,0,1,0.7545148,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_617,i've got a little something for you.,3,1,0.97643673,0.3446081,0.0028876915710366285,0.0011229911665142447,1.49924297276724e-310,1.49924297276724e-310
sonicdrivein_341,have you ever heard of the 2019 budget plan? it’ s not just about food and drinks.,2,1,0.9761203,0.3446081,0.08766927258982124,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
sonicdrivein_1413,it's been a long time since i’ve felt so good about myself.,0,1,0.9815708,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1240,"i'm not going to tell you this, but i’ve got a lot of food in my fridge.",1,1,0.9796404,0.3446081,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_916,"i'm not gonna tell you what it looks like, but i’ m going to show u.",0,1,0.9694166,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_840,this is what it looks like when you go to the mall with a 10-year old on your lap.,5,1,0.98051625,0.3446081,0.23686516480322609,0.050004868125125494,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_143,"we're not going to be the only ones who can eat it, but we don't know how many of them there really are.",0,1,0.96425927,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1838,"i 'd like to have a drink with you, but i’m not sure if it would be on the menu at this point in time.",2,1,0.97608656,0.3446081,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1817,here’ s what you need to know about the 2019 nfl season.,1,1,0.9751389,0.3446081,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_1969,"i'm not going to tell you this, but it’ s gonna take a lot longer than i thought.",0,1,0.97672063,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1858,"it's the first day of summer, and we all know what that means.",1,1,0.9787291,0.3446081,0.04489580601104416,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1949,"when i got home from work this morning, my kids weren't ready for bed yet.",2,1,0.98251337,0.3446081,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1489,don't worry if you don t get it right on your first try.,3,1,0.97386664,0.3446081,0.039337861063552734,3.79295133975775e-309,3.79295133975775e-309,3.79295133975775e-309
sonicdrivein_825,we're here to tell you the truth.,1,1,0.97437346,0.3446081,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_779,"i'm not sure if this will work, but here’s what i did.",1,1,0.9765619,0.3446081,0.009546570332723978,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
sonicdrivein_2099,what’ s your favorite way to spend a summer day in 2019? ⠀⠀⠀⠀⬇️ check out this video.,2,1,0.9717056,0.3446081,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_1379,we're going to have a special this week for all of our friends and family who’ ve been following us on social media since day one.,0,1,0.97256166,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1476,"it's not just me, it’ s all of us.",1,1,0.95864284,0.3446081,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1444,we're going to have a taco truck in the parking lot this weekend! just don’ t forget about it.,2,1,0.9723922,0.3446081,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_2074,i'm going to ask you a few questions.,1,1,0.9837626,0.3446081,0.027891270018553734,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
sonicdrivein_1959,"i'm not sure if this is the best way to do it, but i am.",2,1,0.96998954,0.3446081,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1182,when it’ s 10:45 pm and you cann't decide what to do.,1,1,0.92993766,0.3446081,0.01573963356979682,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_1518,"if you've got any questions or comments, please let us know in the comment section below and we’ ll do our best to answer them.",1,1,0.9625823,0.3446081,0.010266431078142239,5.710891853035205e-309,5.710891853035205e-309,5.710891853035205e-309
sonicdrivein_993,don't forget.,0,1,0.96995,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_917,it's time to make some ice cream.,1,1,0.9772643,0.3446081,0.005344835909605227,8.3248582623314e-310,8.3248582623314e-310,8.3248582623314e-310
sonicdrivein_1667,it's hard to tell if it’ s good or bad just by looking at them.,2,1,0.9774694,0.3446081,0.07317488481253685,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_1192,"when you’ re not sure if it's good or bad, just take a picture and ask for your opinion.",4,1,0.9777711,0.3446081,0.15351851632110208,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
sonicdrivein_1733,i'm going to be the best ice cream shop in all of los angeles.,2,1,0.96543115,0.3446081,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_1548,"it's not about the ice cream, it’ s how you enjoy every bite.",0,1,0.97016394,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1075,we're going to take you on a tour of all the things we love.,1,1,0.976727,0.3446081,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_1135,"there are so many things i love about this place, but there's one thing that makes me want to throw it away.",1,1,0.97159576,0.3446081,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1666,"we're not going to be here for a long time, but we are.",0,1,0.97624457,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1810,it's time to get out of your comfort zone and try something new.,3,1,0.9758483,0.3446081,0.14545688921462768,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_1030,today is the day.,1,1,0.9740112,0.3446081,0.0007956951991274167,7.0819223476724e-311,7.0819223476724e-311,7.0819223476724e-311
sonicdrivein_1827,it's been a long time since i’ ve had an ice cream cone.,0,1,0.9826147,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_2170,i've got a few ideas for you to check out.,0,1,0.9787594,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_918,"i'm not sure if this is what you’ re looking for, but i do have an idea of where to get it from.",2,1,0.9769464,0.3446081,0.07632293332888543,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308
sonicdrivein_2196,it’ s time for you.,1,1,0.96757495,0.3446081,0.018143590657882503,2.018541463615545e-309,2.018541463615545e-309,2.018541463615545e-309
sonicdrivein_586,"it’ s not like “ i love you so much, but it wouldn't be the same if she said that.",1,1,0.94162893,0.3446081,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_712,"it's not just about the lyrics, it’ s all of them.",0,1,0.96320367,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1612,we're going to show you what it’ s like when we don't know where our food is.,0,1,0.97355664,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1190,it's been a long time since we’ ve had our own shopping cart.,1,1,0.9819999,0.3446081,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2217,i'm here for you.,1,1,0.971814,0.3446081,0.0027772491345605765,2.4718337791491e-310,2.4718337791491e-310,2.4718337791491e-310
sonicdrivein_1625,"it's time to get your hands dirty with this recipe, and you can’ t stop thinking about how much it will cost.",3,1,0.97792965,0.3446081,0.10381368909502822,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_1882,"for those of you who don't know what i mean, here are 10 things we can do this season.",4,1,0.95440745,0.3446081,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_1705,what do you get when u order a 30 day delivery? just call us and we’ ll bring it to your door.,0,1,0.94184846,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_2203,"what do you think we’ ll have for lunch today? ” 👨👩🧑🏽💤# nofrills
</s>
<sup style=""font-weight: bold; font-size:-20px;"">no frill&nbsp;</sub></span><br/><a href="""" target=""_blank"" rel=”noop",2,1,0.7484858,0.3446081,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1619,"in 2019, we were the most popular meme of all time.",2,1,0.95137715,0.3446081,0.002535218721562479,3.1025768966208e-310,3.1025768966208e-310,3.1025768966208e-310
sonicdrivein_1109,"i'm not sure if i can't do it, but here is what we came up with.",1,1,0.9645162,0.3446081,0.03561142654568269,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
sonicdrivein_1778,it’ s the first time i've ever seen an ice cream cone made out of liquid nitrogen.,1,1,0.97533846,0.3446081,0.038969419729054475,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_722,when you get home from work and it's time to do something fun with your dog.,1,1,0.9716068,0.3446081,0.026053876229906774,9.27548782591189e-309,9.27548782591189e-309,9.27548782591189e-309
sonicdrivein_764,it's a hot dog.,0,1,0.96516824,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_316,there's an app out there for that.,0,1,0.9676376,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1629,i'm going to show you how easy it can be.,1,1,0.96824676,0.3446081,0.0030197383422318506,6.71914084483213e-310,6.71914084483213e-310,6.71914084483213e-310
sonicdrivein_1181,i'm so proud of you.,0,1,0.9791685,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1199,"when i was 10 years old, my mom told me not to eat ice cream after dinner.",1,1,0.97330093,0.3446081,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_499,it's time to get your taste buds ready for some new flavors.,1,1,0.98010856,0.3446081,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_103,"i'm going to make you feel better about your day with a few of my favorite ice cream flavors: chocolate, vanilla and strawberry.",0,1,0.96428627,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1991,"it's been a long time since we’ve had an ice cream sundae, so here it is!
A:
The answer to this question cannot be determined from the given text as there are no specific details or context provided about what was being described.",3,1,0.9507653,0.3446081,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1433,"why do you think i'm here? just in case, we’ ve got your back.",2,1,0.97089034,0.3446081,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_2223,"i'm not going to say anything about this, but i just want you to try it out and see how much fun u can have.",0,1,0.96883047,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1564,"i'm not sure what you’ re going to do with this, but i know it will be great for the rest of your day.",3,1,0.97616094,0.3446081,0.12500000000000003,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1831,we’ ve got 30% off all of our products! we have a special offer for customers who bring in their own reusable bag or water bottle.,1,1,0.968857,0.3446081,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1469,"we're not going to be here all day, but we do n’t know where they are.",0,1,0.9420514,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1072,today's the day we’ re going to get a new ice cream truck! so let us know what your favorite flavor is and where you want it coming from? https://t.,2,1,0.9155943,0.3446081,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1316,"i'm not sure if i’ll be able to make it on time, but you know what they say: a little bit of everything is always better than nothing at all.",2,1,0.9712064,0.3446081,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_297,you know what i’ m going to do with this.,1,1,0.9783059,0.3446081,0.030119421191220207,6.701793672595377e-309,6.701793672595377e-309,6.701793672595377e-309
sonicdrivein_1932,i know what you’ re thinking.,0,1,0.9768599,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1639,i’ ll be the first to tell you that it's been a long time since there was an out-of-this-world horror movie.,2,1,0.9803919,0.3446081,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_575,"when you’ re in the mood for something light and fun, this is your go-to.",1,1,0.9763114,0.3446081,0.04468800306904262,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1709,"it's not just me who can’ t find anything to eat, but everyone else is too.",0,1,0.9078028,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_644,"we're going to have a little bit of fun with this, so let’s see what we can come up with! 🤩🤪🍦🎉👨‍💼🧘🏽 🛋️🌱 🍇🥗 🥤 💚 😄 👀 🙌🙏😊 😂😂📷 �",1,1,0.931481,0.3446081,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1189,"when you’ re stuck at home with your kids and need something to cheer them up, here it is.",3,1,0.974379,0.3446081,0.09832166287069737,1.385562091264168e-308,1.385562091264168e-308,1.385562091264168e-308
sonicdrivein_1874,we all know what it feels like to be the only person in a room with no one else but you and your dog.,3,1,0.9808467,0.3446081,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_531,"today's your day! we are here to help you get back on track, so let’ s do it together.",3,1,0.9705666,0.3446081,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_553,"why do you have to take a bite out of your mouth? it’ s the best way! </s><sup style=""font-weight: bold; font-size:-10px""><i class=”fa fa icon” aria-label=”” id=”icon_2″></i><span style="""" text-decoration: none;"" alt="""">",1,1,0.7416225,0.3446081,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_573,i'm going to tell you a few things i know for sure.,0,1,0.9697193,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1644,"it’ s 2018, and you know what it feels like to be the first person in your life who doesn' t have an emoji 😂🤣👍😊😂🙌🎉🥳🍦🚶‍♂️💕📸 📷 👨🏽 🧑 🤔 😭 🙅🏻",1,1,0.95257956,0.3446081,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1056,"when you don't know what to say when your friend says, "" i didn’ t go out with me last night because it was too cold.",0,1,0.95521027,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1737,it's time for you to make your mark on the world.,4,1,0.97462386,0.3446081,0.16044842463999417,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
sonicdrivein_1954,"it's not just about food, it ’ s all about the joy of sharing a meal with friends and loved ones.",1,1,0.97441906,0.3446081,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1678,"we're not going to be here forever, are we? it’s time for the new year.",2,1,0.9791352,0.3446081,0.07317488481253685,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
sonicdrivein_753,it's time to get out of your comfort zone and try something new.,0,1,0.9758483,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_866,"it’ s not just a meme, it's going to change the way we shop.",1,1,0.9723985,0.3446081,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308
sonicdrivein_1048,you know what i’ m going to do? </sarcasm> we are gonna go out of our way for you.,1,1,0.9725945,0.3446081,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1620,"yes, we don't have to wait 30 minutes for a delivery.",2,1,0.9478001,0.3446081,0.022468135283929803,2.749629325832226e-309,2.749629325832226e-309,2.749629325832226e-309
sonicdrivein_402,"what do you think we should order for dinner tonight? </s>
<sup style=""font-weight: bold; font-size:-20px"">i&#39;m going to eat it!</sub></p><img src="""" width=456 height=178 alt=""""></a>&gt;&lt;/span&gt;<",0,1,0.8384105,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1762,"if you can’ t find a place to call home, here are 10 of them.",3,1,0.93821466,0.3446081,0.13406400920712788,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308
sonicdrivein_1861,"i'm not sure if this is what you want, but i do n’t know.",0,1,0.96743125,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_558,"i'm not sure if this is the best way to say it, but i do n’t know how many people are going through their phone right now.",2,1,0.94888645,0.3446081,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1420,"it's been a long time since i’ve posted anything on this site, but here it is.",1,1,0.97327965,0.3446081,0.03142697362318381,1.118837399375097e-308,1.118837399375097e-308,1.118837399375097e-308
sonicdrivein_862,what's the deal? we’ re going to take a bite out of it and make sure you get your money back.,3,1,0.9824194,0.3446081,0.013208925151845713,2.057358383804566e-309,2.057358383804566e-309,2.057358383804566e-309
sonicdrivein_1183,we're going to do this.,0,1,0.96488124,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_2233,"we don't know if you like it or not, but we do.",0,1,0.9769157,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_1225,when you’ re in the mood for a late night snack but don't want to go out and eat dinner with your friends? just order one of these.,4,1,0.98127997,0.3446081,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1026,"# 10thingsyoushouldn't do when you go out with your family on a hot summer day: bring an ice pop in the back seat, don’ t leave it there for too long and make sure everyone gets their own water bottle.",7,1,0.92998904,0.3446081,0.175,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_370,we’ ve got 10 of them.,0,1,0.9569259,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_955,it’ s about 10 minutes away.,0,1,0.9447262,0.3446081,0.0,0.0,0.0,0.0
sonicdrivein_2199,"i'm not sure if this is what you’ re looking for, but i do have a few ideas.",1,1,0.97876143,0.3446081,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
